,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
995,35,False,43,9.00,4
996,42,False,80,14.00,5
997,44,False,73,14.00,5
998,30,False,48,9.00,4
999,64,False,80,14.00,5
1000,38,False,39,7.00,4
1001,27,False,29,9.00,4
1002,36,False,43,9.00,4
1003,49,False,73,14.00,5
1004,49,False,60,14.00,5
1005,45,False,90,14.00,5
1006,37,False,37,9.00,4
1007,48,False,71,14.00,5
1008,72,False,101,14.00,5
1009,54,True,96,20.00,6
1010,43,True,94,20.00,6
1011,65,False,78,14.00,5
1012,30,False,39,9.00,4
1013,40,False,67,14.00,5
1014,36,False,35,9.00,4
1015,46,False,67,14.00,5
1016,45,False,72,14.00,5
1017,47,False,65,14.00,5
1018,51,False,80,14.00,5
1019,36,False,60,14.00,5
1020,52,False,68,14.00,5
1021,37,False,59,14.00,5
1022,42,False,54,9.00,4
1023,27,False,39,9.00,4
1024,35,False,51,14.00,5
1025,30,False,46,9.00,4
1026,41,False,62,14.00,5
1027,43,True,85,18.00,6
1028,42,False,52,9.00,4
1029,28,False,29,9.00,4
1030,54,False,75,14.00,5
1031,35,False,55,14.00,5
1032,46,False,61,9.00,4
1033,62,False,103,14.00,5
1034,61,True,107,20.00,6
1035,41,False,73,14.00,5
1036,69,True,130,20.00,6
1037,45,False,57,14.00,5
1038,57,False,69,14.00,5
1039,37,False,37,9.00,4
1040,34,False,50,9.00,4
1041,42,False,64,14.00,5
1042,21,False,28,7.00,4
1043,41,False,69,14.00,5
1044,38,False,47,9.00,4
1045,53,False,85,14.00,5
1046,31,False,52,14.00,5
1047,42,False,74,14.00,5
1048,56,False,70,14.00,5
1049,66,False,94,14.00,5
1050,35,False,20,5.00,3
1051,51,False,80,14.00,5
1052,32,False,55,14.00,5
1053,29,False,41,9.00,4
1054,55,True,98,18.00,6
1055,40,False,66,14.00,5
1056,17,False,16,5.00,3
1057,34,False,43,9.00,4
1058,31,False,42,9.00,4
1059,62,False,80,14.00,5
1060,44,False,64,14.00,5
1061,55,True,97,20.00,6
1062,56,False,80,14.00,5
1063,57,True,96,20.00,6
1064,37,False,63,14.00,5
1065,34,False,34,9.00,4
1066,41,False,62,14.00,5
1067,18,False,14,5.00,3
1068,20,False,24,9.00,4
1069,27,False,32,9.00,4
1070,63,False,82,14.00,5
1071,60,False,60,14.00,5
1072,67,False,96,14.00,5
1073,55,False,76,14.00,5
1074,51,False,76,14.00,5
1075,51,False,71,14.00,5
1076,43,False,57,14.00,5
1077,56,False,74,12.00,5
1078,37,False,59,14.00,5
1079,56,True,91,20.00,6
1080,52,True,96,20.00,6
1081,49,False,64,14.00,5
1082,38,False,47,9.00,4
1083,43,False,55,14.00,5
1084,33,False,58,14.00,5
1085,44,False,71,14.00,5
1086,51,False,64,14.00,5
1087,50,True,100,20.00,6
1088,27,False,29,7.00,4
1089,51,False,80,14.00,5
1090,54,False,93,14.00,5
1091,46,False,71,14.00,5
1092,48,False,48,9.00,4
1093,44,False,71,14.00,5
1094,72,False,86,14.00,5
1095,32,False,35,9.00,4
1096,35,False,41,7.00,4
1097,45,False,61,14.00,5
1098,38,False,61,9.00,4
1099,19,False,23,5.00,3
1100,55,False,71,14.00,5
1101,54,False,67,14.00,5
1102,28,False,39,9.00,4
1103,25,False,16,5.00,3
1104,39,False,41,9.00,4
1105,54,True,95,20.00,6
1106,36,False,42,9.00,4
1107,51,False,52,9.00,4
1108,52,False,73,14.00,5
1109,22,False,32,9.00,4
1110,49,True,91,18.00,6
1111,48,False,53,14.00,5
1112,71,False,79,14.00,5
1113,54,False,89,14.00,5
1114,37,False,42,9.00,4
1115,46,False,66,14.00,5
1116,49,False,70,14.00,5
1117,24,False,34,9.00,4
1118,27,False,20,5.00,3
1119,44,False,80,14.00,5
1120,26,False,32,9.00,4
1121,24,False,34,9.00,4
1122,29,False,41,9.00,4
1123,59,False,83,14.00,5
1124,28,False,38,9.00,4
1125,38,False,68,14.00,5
1126,52,False,87,14.00,5
1127,43,False,63,14.00,5
1128,37,False,32,9.00,4
1129,57,True,94,20.00,6
1130,24,False,37,9.00,4
1131,42,False,69,14.00,5
1132,78,True,93,20.00,6
1133,31,False,46,9.00,4
1134,31,False,43,7.00,4
1135,27,False,28,5.00,3
1136,34,False,43,9.00,4
1137,46,False,64,14.00,5
1138,39,False,68,14.00,5
1139,19,False,19,3.00,3
1140,62,False,94,14.00,5
1141,51,False,73,14.00,5
1142,45,False,55,14.00,5
1143,49,False,67,14.00,5
1144,56,False,80,14.00,5
1145,53,False,87,14.00,5
1146,18,False,13,5.00,3
1147,50,False,86,14.00,5
1148,32,False,36,9.00,4
1149,25,False,25,5.00,3
1150,51,True,98,20.00,6
1151,26,False,34,9.00,4
1152,57,False,88,14.00,5
1153,23,False,29,9.00,4
1154,41,False,69,14.00,5
1155,42,False,61,14.00,5
1156,56,True,96,20.00,6
1157,47,True,91,20.00,6
1158,45,False,40,9.00,4
1159,33,False,41,9.00,4
1160,32,False,35,9.00,4
1161,71,False,71,14.00,5
1162,42,False,64,14.00,5
1163,56,False,91,14.00,5
1164,43,False,58,14.00,5
1165,22,False,27,5.00,3
1166,46,False,71,14.00,5
1167,34,False,48,14.00,5
1168,28,False,35,9.00,4
1169,28,False,34,9.00,4
1170,35,False,55,14.00,5
1171,48,False,87,14.00,5
1172,53,False,79,14.00,5
1173,53,False,73,14.00,5
1174,28,False,32,9.00,4
1175,23,False,20,5.00,3
1176,62,False,80,14.00,5
1177,60,False,85,14.00,5
1178,33,False,44,9.00,4
1179,55,False,71,14.00,5
1180,29,False,41,9.00,4
1181,20,False,20,5.00,3
1182,28,False,43,12.00,5
1183,55,False,78,14.00,5
1184,50,True,95,20.00,6
1185,47,False,64,14.00,5
1186,37,False,52,9.00,4
1187,45,False,71,14.00,5
1188,32,False,45,14.00,5
1189,47,False,75,14.00,5
1190,56,True,97,20.00,6
1191,52,False,77,14.00,5
1192,34,False,42,7.00,4
1193,54,True,103,20.00,6
1194,47,False,68,9.00,4
1195,34,False,39,9.00,4
1196,52,False,69,14.00,5
1197,52,True,99,20.00,6
1198,48,False,81,14.00,5
1199,39,False,27,5.00,3
1200,47,False,65,14.00,5
1201,54,True,98,20.00,6
1202,20,False,22,9.00,4
1203,46,True,87,20.00,6
1204,58,False,94,14.00,5
1205,26,False,37,9.00,4
1206,52,False,71,14.00,5
1207,47,True,98,20.00,6
1208,62,False,80,14.00,5
1209,29,False,34,9.00,4
1210,61,True,91,20.00,6
1211,56,False,67,14.00,5
1212,40,False,55,14.00,5
1213,27,False,29,9.00,4
1214,52,False,76,14.00,5
1215,48,False,83,14.00,5
1216,39,False,72,14.00,5
1217,44,False,66,14.00,5
1218,14,False,7,5.00,3
1219,49,False,75,14.00,5
1220,57,False,98,14.00,5
1221,47,False,73,14.00,5
1222,50,False,76,14.00,5
1223,28,False,27,9.00,4
1224,27,False,35,9.00,4
1225,39,False,42,9.00,4
1226,64,False,89,14.00,5
1227,29,False,41,9.00,4
1228,47,False,74,14.00,5
1229,31,False,54,14.00,5
1230,31,False,48,9.00,4
1231,42,False,62,12.00,5
1232,40,False,69,14.00,5
1233,37,False,54,14.00,5
1234,46,False,65,12.00,5
1235,62,True,97,18.00,6
1236,62,False,68,14.00,5
1237,42,False,52,9.00,4
1238,63,False,74,14.00,5
1239,29,False,32,9.00,4
1240,48,False,69,14.00,5
1241,29,False,43,9.00,4
1242,37,False,48,9.00,4
1243,47,False,77,14.00,5
1244,40,False,43,9.00,4
1245,68,False,84,14.00,5
1246,52,False,73,14.00,5
1247,50,False,75,14.00,5
1248,39,False,73,14.00,5
1249,18,False,18,5.00,3
1250,50,True,97,20.00,6
1251,45,False,73,14.00,5
1252,50,False,76,14.00,5
1253,20,False,22,5.00,3
1254,40,True,93,20.00,6
1255,34,False,58,14.00,5
1256,48,True,98,20.00,6
1257,27,False,35,9.00,4
1258,53,False,87,14.00,5
1259,25,False,34,9.00,4
1260,67,False,80,14.00,5
1261,64,True,97,18.00,6
1262,57,False,85,14.00,5
1263,56,False,80,14.00,5
1264,44,False,73,14.00,5
1265,58,False,66,14.00,5
1266,48,False,69,12.00,5
1267,34,False,58,14.00,5
1268,47,False,76,14.00,5
1269,29,False,41,9.00,4
1270,54,False,78,14.00,5
1271,45,False,70,14.00,5
1272,17,False,18,5.00,3
1273,52,False,62,14.00,5
1274,46,False,80,14.00,5
1275,33,False,37,9.00,4
1276,66,True,94,20.00,6
1277,59,False,80,12.00,5
1278,47,False,78,14.00,5
1279,79,False,119,14.00,5
1280,43,False,64,14.00,5
1281,56,False,58,14.00,5
1282,53,False,70,14.00,5
1283,37,False,52,9.00,4
1284,48,False,65,14.00,5
1285,52,False,66,14.00,5
1286,50,False,71,14.00,5
1287,37,False,71,14.00,5
1288,60,False,86,14.00,5
1289,31,False,32,9.00,4
1290,59,False,91,14.00,5
1291,36,False,30,9.00,4
1292,49,False,67,14.00,5
1293,55,False,82,14.00,5
1294,29,False,37,9.00,4
1295,40,False,56,14.00,5
1296,56,False,64,14.00,5
1297,55,False,69,14.00,5
1298,28,False,32,9.00,4
1299,39,False,36,9.00,4
1300,28,False,39,9.00,4
1301,40,False,62,14.00,5
1302,33,False,45,14.00,5
1303,41,False,65,14.00,5
1304,57,False,74,14.00,5
1305,53,False,75,14.00,5
1306,44,False,76,14.00,5
1307,56,False,76,14.00,5
1308,31,False,46,14.00,5
1309,52,False,76,14.00,5
1310,38,False,43,9.00,4
1311,29,False,46,9.00,4
1312,58,False,66,14.00,5
1313,40,False,60,14.00,5
1314,54,False,65,14.00,5
1315,29,False,34,7.00,4
1316,27,False,34,9.00,4
1317,30,False,41,9.00,4
1318,40,False,59,14.00,5
1319,37,False,47,9.00,4
1320,58,False,75,14.00,5
1321,50,False,68,14.00,5
1322,49,False,75,14.00,5
1323,57,False,75,14.00,5
1324,52,True,98,20.00,6
1325,64,False,99,14.00,5
1326,55,False,75,14.00,5
1327,59,False,81,14.00,5
1328,46,False,73,14.00,5
1329,54,False,87,14.00,5
1330,35,False,41,9.00,4
1331,46,False,67,14.00,5
1332,53,False,64,14.00,5
1333,44,False,71,14.00,5
1334,52,True,98,20.00,6
1335,51,False,75,14.00,5
1336,27,False,34,9.00,4
1337,49,False,59,14.00,5
1338,58,False,71,14.00,5
1339,68,True,93,20.00,6
1340,31,False,35,9.00,4
1341,39,True,89,20.00,6
1342,62,True,108,20.00,6
1343,60,False,85,14.00,5
1344,43,False,71,14.00,5
1345,65,False,79,14.00,5
1346,55,True,91,20.00,6
1347,62,False,60,14.00,5
1348,46,False,74,14.00,5
1349,27,False,34,9.00,4
1350,65,False,90,14.00,5
1351,60,False,68,14.00,5
1352,37,False,59,14.00,5
1353,58,False,73,14.00,5
1354,35,False,41,9.00,4
1355,44,False,63,14.00,5
1356,54,False,76,14.00,5
1357,44,False,59,14.00,5
1358,26,False,32,9.00,4
1359,45,False,60,14.00,5
1360,34,False,58,14.00,5
1361,57,False,75,14.00,5
1362,37,False,55,12.00,5
1363,37,False,58,14.00,5
1364,28,False,34,7.00,4
1365,60,False,91,14.00,5
1366,39,False,43,9.00,4
1367,39,False,63,14.00,5
1368,27,False,32,9.00,4
1369,43,False,66,14.00,5
1370,40,False,53,14.00,5
1371,55,False,73,14.00,5
1372,37,False,48,9.00,4
1373,56,False,85,14.00,5
1374,37,False,41,9.00,4
1375,71,False,110,14.00,5
1376,60,False,66,14.00,5
1377,63,False,85,14.00,5
1378,50,False,53,9.00,4
1379,44,False,59,9.00,4
1380,58,False,91,14.00,5
1381,31,False,50,14.00,5
1382,43,False,74,14.00,5
1383,32,False,54,14.00,5
1384,45,False,69,14.00,5
1385,49,False,73,14.00,5
1386,40,False,23,9.00,4
1387,58,False,84,14.00,5
1388,53,False,82,14.00,5
1389,50,True,104,20.00,6
1390,42,False,58,14.00,5
1391,34,False,41,9.00,4
1392,70,False,84,12.00,5
1393,45,False,71,14.00,5
1394,64,False,77,14.00,5
1395,25,False,33,9.00,4
1396,26,False,35,9.00,4
1397,59,True,98,20.00,6
1398,41,False,71,14.00,5
1399,65,False,78,14.00,5
1400,49,False,71,14.00,5
1401,58,False,84,14.00,5
1402,58,False,73,14.00,5
1403,40,False,50,9.00,4
1404,39,False,67,14.00,5
1405,55,False,48,9.00,4
1406,28,False,30,9.00,4
1407,46,False,69,14.00,5
1408,41,False,67,14.00,5
1409,29,False,39,9.00,4
1410,69,True,113,20.00,6
1411,35,False,66,14.00,5
1412,43,False,69,14.00,5
1413,42,False,46,9.00,4
1414,34,False,59,14.00,5
1415,67,False,98,14.00,5
1416,42,False,55,14.00,5
1417,31,False,46,9.00,4
1418,50,False,80,14.00,5
1419,46,True,95,20.00,6
1420,103,False,112,14.00,5
1421,38,False,65,14.00,5
1422,44,False,47,9.00,4
1423,31,False,53,14.00,5
1424,45,False,65,14.00,5
1425,37,False,62,12.00,5
1426,55,True,100,20.00,6
1427,45,False,63,9.00,4
1428,26,False,39,9.00,4
1429,45,False,55,12.00,5
1430,60,False,85,14.00,5
1431,30,False,43,9.00,4
1432,46,False,37,9.00,4
1433,25,False,18,5.00,3
1434,52,False,84,12.00,5
1435,47,False,91,14.00,5
1436,35,False,50,9.00,4
1437,34,False,52,9.00,4
1438,41,False,68,14.00,5
1439,24,False,32,9.00,4
1440,47,False,78,14.00,5
1441,36,False,60,14.00,5
1442,25,False,23,5.00,3
1443,41,False,62,14.00,5
1444,33,False,41,9.00,4
1445,56,False,76,12.00,5
1446,51,True,106,20.00,6
1447,54,True,91,20.00,6
1448,54,False,71,14.00,5
1449,41,False,57,9.00,4
1450,29,False,43,7.00,4
1451,41,False,71,14.00,5
1452,28,False,30,9.00,4
1453,30,False,41,9.00,4
1454,42,False,57,14.00,5
1455,62,True,94,20.00,6
1456,59,True,92,20.00,6
1457,55,True,97,20.00,6
1458,38,False,45,9.00,4
1459,31,False,25,5.00,3
1460,59,False,74,14.00,5
1461,25,False,34,9.00,4
1462,31,False,38,9.00,4
1463,72,False,71,14.00,5
1464,29,False,34,9.00,4
1465,32,False,47,14.00,5
1466,59,True,92,20.00,6
1467,42,False,55,7.00,4
1468,51,False,75,14.00,5
1469,37,False,34,9.00,4
1470,51,False,55,14.00,5
1471,68,True,96,20.00,6
1472,40,False,70,14.00,5
1473,51,False,60,14.00,5
1474,71,False,85,14.00,5
1475,58,False,92,14.00,5
1476,64,True,92,20.00,6
1477,65,False,78,14.00,5
1478,62,False,92,14.00,5
1479,61,True,109,20.00,6
1480,35,False,28,9.00,4
1481,57,False,97,14.00,5
1482,27,False,32,9.00,4
1483,35,False,51,9.00,4
1484,60,True,90,20.00,6
1485,44,False,62,14.00,5
1486,24,False,33,9.00,4
1487,29,False,30,5.00,3
1488,38,False,39,9.00,4
1489,44,False,54,14.00,5
1490,55,True,98,20.00,6
1491,28,False,39,9.00,4
1492,37,False,36,9.00,4
1493,26,False,18,5.00,3
1494,53,False,69,12.00,5
1495,51,False,73,14.00,5
1496,19,False,20,5.00,3
1497,56,True,98,20.00,6
1498,58,False,67,14.00,5
1499,51,False,71,14.00,5
1500,35,False,34,9.00,4
1501,50,False,68,14.00,5
1502,32,False,42,9.00,4
1503,55,False,80,14.00,5
1504,21,False,27,9.00,4
1505,52,False,75,14.00,5
1506,48,False,86,14.00,5
1507,38,False,44,9.00,4
1508,49,False,64,14.00,5
1509,47,False,79,14.00,5
1510,40,False,66,14.00,5
1511,46,False,59,14.00,5
1512,55,False,90,14.00,5
1513,53,False,85,14.00,5
1514,35,False,37,9.00,4
1515,31,False,33,9.00,4
1516,48,False,75,14.00,5
1517,69,False,73,14.00,5
1518,39,False,53,14.00,5
1519,38,False,58,14.00,5
1520,49,False,81,14.00,5
1521,53,False,68,12.00,5
1522,31,False,23,5.00,3
1523,76,False,112,14.00,5
1524,32,False,48,9.00,4
1525,34,False,32,7.00,4
1526,22,False,25,9.00,4
1527,46,False,66,14.00,5
1528,35,False,48,9.00,4
1529,52,True,97,20.00,6
1530,24,False,27,7.00,4
1531,50,False,74,14.00,5
1532,42,False,69,12.00,5
1533,52,True,109,20.00,6
1534,43,False,71,14.00,5
1535,38,False,64,14.00,5
1536,37,False,54,12.00,5
1537,50,False,73,14.00,5
1538,29,False,40,9.00,4
1539,40,False,62,14.00,5
1540,37,False,67,14.00,5
1541,64,False,107,14.00,5
1542,38,False,52,14.00,5
1543,33,False,39,9.00,4
1544,32,False,48,14.00,5
1545,22,False,29,9.00,4
1546,54,False,80,14.00,5
1547,53,True,90,20.00,6
1548,48,True,96,20.00,6
1549,37,False,46,9.00,4
1550,47,False,88,14.00,5
1551,27,False,25,9.00,4
1552,55,True,105,20.00,6
1553,50,False,64,14.00,5
1554,71,False,89,14.00,5
1555,38,False,45,9.00,4
1556,36,False,44,9.00,4
1557,54,False,75,14.00,5
1558,53,True,88,20.00,6
1559,29,False,35,7.00,4
1560,34,False,52,9.00,4
1561,36,False,55,14.00,5
1562,43,False,53,14.00,5
1563,26,False,32,9.00,4
1564,50,False,76,14.00,5
1565,38,False,49,9.00,4
1566,53,False,78,14.00,5
1567,47,False,69,14.00,5
1568,32,False,37,9.00,4
1569,54,False,87,14.00,5
1570,24,False,32,9.00,4
1571,27,False,39,9.00,4
1572,66,False,76,14.00,5
1573,50,False,58,14.00,5
1574,36,False,41,9.00,4
1575,34,False,41,9.00,4
1576,60,True,88,20.00,6
1577,27,False,23,5.00,3
1578,36,False,41,9.00,4
1579,56,False,72,14.00,5
1580,18,False,19,5.00,3
1581,25,False,29,9.00,4
1582,33,False,36,7.00,4
1583,46,False,69,14.00,5
1584,54,False,68,14.00,5
1585,58,True,91,20.00,6
1586,27,False,29,9.00,4
1587,40,False,63,14.00,5
1588,32,False,46,9.00,4
1589,43,False,73,14.00,5
1590,42,False,67,14.00,5
1591,58,False,86,14.00,5
1592,48,False,60,14.00,5
1593,36,False,49,9.00,4
1594,44,True,86,20.00,6
1595,47,False,83,14.00,5
1596,52,True,97,20.00,6
1597,30,False,41,7.00,4
1598,61,True,98,20.00,6
1599,30,False,39,9.00,4
1600,25,False,27,9.00,4
1601,34,False,43,7.00,4
1602,30,False,37,9.00,4
1603,40,False,55,14.00,5
1604,37,False,39,9.00,4
1605,56,False,82,14.00,5
1606,45,False,78,14.00,5
1607,24,False,29,5.00,3
1608,39,False,57,9.00,4
1609,58,True,105,20.00,6
1610,62,False,87,14.00,5
1611,42,False,74,14.00,5
1612,27,False,36,9.00,4
1613,61,False,74,14.00,5
1614,32,False,38,9.00,4
1615,53,False,78,14.00,5
1616,44,False,51,14.00,5
1617,42,False,47,9.00,4
1618,43,False,64,14.00,5
1619,22,False,30,9.00,4
1620,25,False,27,7.00,4
1621,36,False,34,9.00,4
1622,68,False,84,14.00,5
1623,32,False,43,9.00,4
1624,54,False,92,14.00,5
1625,58,True,94,20.00,6
1626,46,False,43,9.00,4
1627,43,False,58,14.00,5
1628,53,False,87,14.00,5
1629,49,True,89,18.00,6
1630,41,False,50,9.00,4
1631,45,False,68,14.00,5
1632,29,False,34,5.00,3
1633,25,False,36,9.00,4
1634,48,False,66,14.00,5
1635,59,False,69,12.00,5
1636,31,False,40,9.00,4
1637,55,True,92,20.00,6
1638,32,False,43,7.00,4
1639,55,False,78,14.00,5
1640,56,False,76,14.00,5
1641,54,True,93,20.00,6
1642,35,False,55,14.00,5
1643,29,False,32,9.00,4
1644,28,False,36,9.00,4
1645,41,False,62,14.00,5
1646,73,False,93,14.00,5
1647,57,True,91,20.00,6
1648,48,False,66,14.00,5
1649,53,False,69,14.00,5
1650,56,False,85,14.00,5
1651,47,False,69,14.00,5
1652,31,False,35,9.00,4
1653,28,False,41,9.00,4
1654,50,True,95,20.00,6
1655,49,False,69,14.00,5
1656,46,False,67,12.00,5
1657,53,False,71,14.00,5
1658,19,False,16,5.00,3
1659,54,False,66,14.00,5
1660,45,False,71,14.00,5
1661,32,False,39,9.00,4
1662,51,False,82,14.00,5
1663,43,False,62,14.00,5
1664,33,False,48,9.00,4
1665,64,False,80,12.00,5
1666,31,False,39,9.00,4
1667,36,False,40,9.00,4
1668,53,False,73,14.00,5
1669,59,False,85,14.00,5
1670,32,False,46,9.00,4
1671,28,False,31,9.00,4
1672,37,False,36,9.00,4
1673,57,False,92,14.00,5
1674,46,False,69,14.00,5
1675,44,False,44,9.00,4
1676,60,False,87,14.00,5
1677,41,False,67,14.00,5
1678,38,False,53,14.00,5
1679,72,False,78,14.00,5
1680,18,False,22,9.00,4
1681,23,False,32,9.00,4
1682,47,False,71,14.00,5
1683,54,False,71,14.00,5
1684,21,False,29,9.00,4
1685,53,False,89,14.00,5
1686,56,False,77,14.00,5
1687,40,False,64,14.00,5
1688,34,False,57,9.00,4
1689,35,False,50,9.00,4
1690,38,False,50,9.00,4
1691,28,False,39,9.00,4
1692,41,False,64,14.00,5
1693,50,True,104,20.00,6
1694,32,False,32,5.00,3
1695,36,False,52,9.00,4
1696,33,False,34,9.00,4
1697,36,False,62,14.00,5
1698,43,False,39,9.00,4
1699,55,True,94,20.00,6
1700,39,False,48,9.00,4
1701,25,False,25,9.00,4
1702,15,False,14,5.00,3
1703,32,False,50,14.00,5
1704,61,False,66,14.00,5
1705,46,False,64,14.00,5
1706,52,False,63,14.00,5
1707,37,False,64,14.00,5
1708,46,False,80,14.00,5
1709,32,False,58,14.00,5
1710,36,False,39,9.00,4
1711,57,False,79,14.00,5
1712,58,False,55,14.00,5
1713,43,True,87,18.00,6
1714,41,False,50,9.00,4
1715,48,False,60,14.00,5
1716,39,False,55,14.00,5
1717,42,False,55,14.00,5
1718,54,False,50,9.00,4
1719,52,False,69,14.00,5
1720,34,False,49,9.00,4
1721,40,False,64,14.00,5
1722,36,False,60,14.00,5
1723,49,False,85,14.00,5
1724,39,False,50,9.00,4
1725,46,False,41,9.00,4
1726,22,False,23,9.00,4
1727,59,False,76,14.00,5
1728,28,False,39,9.00,4
1729,42,False,73,14.00,5
1730,31,False,41,9.00,4
1731,57,False,70,14.00,5
1732,41,False,56,14.00,5
1733,30,False,32,9.00,4
1734,35,False,39,9.00,4
1735,34,False,32,9.00,4
1736,56,False,76,14.00,5
1737,42,False,71,14.00,5
1738,45,False,71,14.00,5
1739,40,False,64,14.00,5
1740,42,False,69,14.00,5
1741,27,False,39,9.00,4
1742,24,False,34,9.00,4
1743,37,False,48,14.00,5
1744,59,False,74,14.00,5
1745,56,True,100,20.00,6
1746,55,False,80,14.00,5
1747,59,False,71,12.00,5
1748,56,False,97,14.00,5
1749,52,False,69,14.00,5
1750,67,False,83,14.00,5
1751,41,False,54,14.00,5
1752,44,False,62,14.00,5
1753,34,False,53,14.00,5
1754,28,False,34,9.00,4
1755,59,True,90,20.00,6
1756,48,False,71,14.00,5
1757,32,False,53,9.00,4
1758,38,False,73,14.00,5
1759,43,False,55,12.00,5
1760,56,False,78,14.00,5
1761,25,False,30,9.00,4
1762,58,False,82,14.00,5
1763,69,True,105,20.00,6
1764,57,False,84,14.00,5
1765,28,False,33,9.00,4
1766,19,False,18,5.00,3
1767,59,False,99,14.00,5
1768,52,False,73,12.00,5
1769,50,False,79,14.00,5
1770,49,False,55,9.00,4
1771,40,False,68,14.00,5
1772,54,False,73,14.00,5
1773,38,False,39,9.00,4
1774,58,True,97,18.00,6
1775,35,False,43,9.00,4
1776,40,False,64,14.00,5
1777,33,False,39,9.00,4
1778,34,False,60,14.00,5
1779,41,False,69,14.00,5
1780,41,False,74,14.00,5
1781,30,False,41,9.00,4
1782,35,False,30,9.00,4
1783,36,False,44,9.00,4
1784,36,False,67,14.00,5
1785,38,False,33,9.00,4
1786,36,False,35,9.00,4
1787,42,False,49,9.00,4
1788,42,False,75,14.00,5
1789,58,False,85,14.00,5
1790,65,False,89,14.00,5
1791,48,False,90,14.00,5
1792,53,False,78,14.00,5
1793,47,False,74,14.00,5
1794,44,False,71,14.00,5
1795,41,False,59,14.00,5
1796,30,False,36,9.00,4
1797,66,False,91,14.00,5
1798,40,False,58,14.00,5
1799,50,False,65,14.00,5
1800,48,False,75,14.00,5
1801,42,False,66,14.00,5
1802,38,False,60,14.00,5
1803,51,True,95,20.00,6
1804,76,True,129,20.00,6
1805,45,False,61,14.00,5
1806,45,False,66,14.00,5
1807,39,False,65,14.00,5
1808,26,False,37,9.00,4
1809,41,False,56,14.00,5
1810,38,False,63,14.00,5
1811,27,False,39,9.00,4
1812,45,False,71,14.00,5
1813,41,True,89,20.00,6
1814,42,False,67,14.00,5
1815,45,False,74,12.00,5
1816,44,True,91,20.00,6
1817,45,False,59,9.00,4
1818,25,False,34,9.00,4
1819,57,False,75,14.00,5
1820,39,False,62,14.00,5
1821,36,False,44,9.00,4
1822,24,False,34,9.00,4
1823,32,False,39,9.00,4
1824,41,False,65,14.00,5
1825,39,False,57,14.00,5
1826,21,False,19,3.00,3
1827,32,False,39,9.00,4
1828,50,True,93,20.00,6
1829,62,False,69,12.00,5
1830,32,False,34,9.00,4
1831,39,False,48,9.00,4
1832,44,False,44,9.00,4
1833,60,True,102,20.00,6
1834,24,False,36,9.00,4
1835,39,False,39,9.00,4
1836,31,False,32,9.00,4
1837,70,True,113,20.00,6
1838,55,True,105,20.00,6
1839,33,False,48,9.00,4
1840,51,False,69,14.00,5
1841,55,False,78,14.00,5
1842,35,False,47,14.00,5
1843,24,False,30,9.00,4
1844,59,True,100,18.00,6
1845,32,False,45,7.00,4
1846,50,False,70,14.00,5
1847,47,False,69,14.00,5
1848,48,False,60,14.00,5
1849,45,False,77,14.00,5
1850,54,True,98,20.00,6
1851,56,True,89,20.00,6
1852,25,False,36,9.00,4
1853,66,False,55,14.00,5
1854,51,False,82,14.00,5
1855,27,False,31,9.00,4
1856,35,False,60,14.00,5
1857,29,False,46,9.00,4
1858,49,False,75,14.00,5
1859,39,False,64,14.00,5
1860,28,False,32,9.00,4
1861,38,False,23,9.00,4
1862,33,False,48,9.00,4
1863,40,False,48,9.00,4
1864,47,False,69,14.00,5
1865,28,False,41,9.00,4
1866,39,False,54,9.00,4
1867,22,False,30,9.00,4
1868,39,False,57,14.00,5
1869,56,True,90,20.00,6
1870,26,False,32,9.00,4
1871,56,False,66,14.00,5
1872,15,False,12,5.00,3
1873,40,False,59,9.00,4
