,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
995,59,False,104,19.00,5
996,53,False,72,19.00,5
997,44,False,73,12.00,5
998,64,True,107,25.00,6
999,39,False,37,7.00,4
1000,51,False,74,15.00,5
1001,46,False,63,15.00,5
1002,56,False,91,15.00,5
1003,37,False,49,7.00,4
1004,33,False,42,10.00,4
1005,47,True,96,24.00,6
1006,56,False,71,19.00,5
1007,56,False,70,18.00,5
1008,57,False,74,16.00,5
1009,31,False,37,10.00,4
1010,51,False,71,15.00,5
1011,68,True,98,28.00,6
1012,56,False,67,22.00,5
1013,24,False,32,7.00,4
1014,51,False,74,25.00,5
1015,30,False,41,10.00,4
1016,52,False,75,16.00,5
1017,54,False,71,22.00,5
1018,55,False,48,10.00,4
1019,16,False,12,3.00,3
1020,57,False,85,19.00,5
1021,44,False,70,19.00,5
1022,66,True,89,28.00,6
1023,43,False,64,12.00,5
1024,67,False,87,15.00,5
1025,59,True,106,25.00,6
1026,44,False,69,12.00,5
1027,44,False,57,15.00,5
1028,29,False,39,7.00,4
1029,51,False,48,10.00,4
1030,53,False,71,19.00,5
1031,69,False,99,25.00,5
1032,24,False,34,7.00,4
1033,44,False,76,15.00,5
1034,67,True,95,28.00,6
1035,31,False,41,7.00,4
1036,46,False,71,18.00,5
1037,57,True,89,31.00,6
1038,53,False,56,12.00,5
1039,56,False,79,25.00,5
1040,37,False,36,7.00,4
1041,47,False,81,19.00,5
1042,50,False,66,22.00,5
1043,29,False,45,10.00,4
1044,39,False,48,7.00,4
1045,75,False,87,19.00,5
1046,63,False,89,18.00,5
1047,78,False,81,25.00,5
1048,59,False,84,19.00,5
1049,49,True,95,31.00,6
1050,85,False,85,18.00,5
1051,50,True,95,27.00,6
1052,33,False,48,15.00,5
1053,39,False,53,15.00,5
1054,48,False,73,16.00,5
1055,84,False,91,22.00,5
1056,22,False,20,3.00,3
1057,21,False,21,3.00,3
1058,32,False,34,10.00,4
1059,62,False,73,16.00,5
1060,50,False,75,22.00,5
1061,23,False,21,3.00,3
1062,63,False,71,22.00,5
1063,42,False,53,18.00,5
1064,38,False,54,10.00,4
1065,88,True,136,29.00,6
1066,30,False,46,7.00,4
1067,44,False,73,19.00,5
1068,36,False,46,10.00,4
1069,36,False,63,12.00,5
1070,64,True,96,24.00,6
1071,63,True,91,24.00,6
1072,48,False,76,15.00,5
1073,64,True,101,25.00,6
1074,40,False,64,19.00,5
1075,34,False,64,19.00,5
1076,64,True,109,22.00,6
1077,32,False,41,10.00,4
1078,74,False,78,22.00,5
1079,74,True,100,21.00,6
1080,44,True,84,25.00,6
1081,58,False,80,19.00,5
1082,62,False,91,22.00,5
1083,52,False,62,19.00,5
1084,45,False,62,21.00,5
1085,76,False,98,22.00,5
1086,41,True,89,21.00,6
1087,50,True,102,25.00,6
1088,41,False,67,16.00,5
1089,40,False,67,18.00,5
1090,41,False,57,15.00,5
1091,51,False,73,15.00,5
1092,29,False,34,10.00,4
1093,63,False,92,22.00,5
1094,67,False,75,22.00,5
1095,44,False,65,16.00,5
1096,47,False,69,22.00,5
1097,36,False,39,10.00,4
1098,48,False,54,10.00,4
1099,36,False,32,10.00,4
1100,60,True,93,25.00,6
1101,33,False,60,15.00,5
1102,47,True,97,24.00,6
1103,46,False,71,22.00,5
1104,26,False,39,10.00,4
1105,52,False,82,19.00,5
1106,43,False,59,18.00,5
1107,42,False,63,19.00,5
1108,38,False,34,7.00,4
1109,44,False,49,15.00,5
1110,57,False,79,22.00,5
1111,72,False,100,25.00,5
1112,82,True,109,25.00,6
1113,25,False,32,10.00,4
1114,38,False,55,12.00,5
1115,26,False,24,7.00,4
1116,55,True,86,24.00,6
1117,59,True,96,28.00,6
1118,50,True,98,28.00,6
1119,44,False,57,15.00,5
1120,82,False,103,19.00,5
1121,29,False,40,10.00,4
1122,24,False,34,10.00,4
1123,24,False,26,10.00,4
1124,35,False,59,15.00,5
1125,25,False,32,3.00,3
1126,48,False,76,16.00,5
1127,49,False,76,19.00,5
1128,82,False,110,32.00,5
1129,73,True,107,25.00,6
1130,75,False,89,22.00,5
1131,43,False,58,15.00,5
1132,91,False,82,16.00,5
1133,46,False,39,7.00,4
1134,40,False,32,7.00,4
1135,61,False,93,19.00,5
1136,66,False,98,20.00,5
1137,63,False,84,16.00,5
1138,32,False,31,10.00,4
1139,45,False,70,22.00,5
1140,30,False,41,10.00,4
1141,65,True,95,21.00,6
1142,63,True,103,21.00,6
1143,78,False,89,25.00,5
1144,57,False,85,19.00,5
1145,58,False,84,19.00,5
1146,34,False,43,13.00,4
1147,36,False,54,15.00,5
1148,41,False,52,10.00,4
1149,45,False,71,19.00,5
1150,51,False,67,19.00,5
1151,29,False,39,7.00,4
1152,70,False,71,16.00,5
1153,59,False,64,15.00,5
1154,33,False,48,7.00,4
1155,50,False,76,22.00,5
1156,68,False,98,19.00,5
1157,55,False,74,16.00,5
1158,70,False,109,24.00,5
1159,37,False,65,22.00,5
1160,35,False,44,10.00,4
1161,24,False,28,10.00,4
1162,61,True,103,28.00,6
1163,93,True,88,28.00,6
1164,33,False,34,10.00,4
1165,27,False,36,7.00,4
1166,46,False,69,18.00,5
1167,17,False,16,3.00,3
1168,34,False,50,7.00,4
1169,151,False,83,19.00,5
1170,55,False,76,19.00,5
1171,56,False,94,18.00,5
1172,25,False,35,7.00,4
1173,50,False,74,12.00,5
1174,76,False,81,19.00,5
1175,50,False,71,16.00,5
1176,44,True,98,25.00,6
1177,58,True,106,24.00,6
1178,40,False,57,15.00,5
1179,39,False,61,15.00,5
1180,70,True,116,35.00,6
1181,52,False,73,18.00,5
1182,58,False,81,19.00,5
1183,51,False,67,12.00,5
1184,24,False,34,10.00,4
1185,73,False,81,15.00,5
1186,59,True,99,25.00,6
1187,15,False,11,3.00,3
1188,51,False,76,22.00,5
1189,57,False,87,15.00,5
1190,19,False,14,3.00,3
1191,45,False,62,10.00,4
1192,55,False,80,16.00,5
1193,48,False,69,16.00,5
1194,35,False,50,7.00,4
1195,40,False,59,10.00,4
1196,28,False,38,10.00,4
1197,51,False,53,15.00,5
1198,36,False,57,15.00,5
1199,42,False,73,19.00,5
1200,44,False,78,19.00,5
1201,64,False,81,22.00,5
1202,53,False,69,19.00,5
1203,44,False,65,19.00,5
1204,41,True,86,18.00,6
1205,75,True,111,21.00,6
1206,42,False,71,16.00,5
1207,48,False,84,19.00,5
1208,44,False,69,15.00,5
1209,43,False,66,15.00,5
1210,56,True,99,30.00,6
1211,54,False,75,19.00,5
1212,35,False,48,13.00,4
1213,38,False,60,15.00,5
1214,53,False,84,19.00,5
1215,63,False,65,22.00,5
1216,30,False,43,13.00,4
1217,55,False,73,19.00,5
1218,32,False,46,7.00,4
1219,82,False,110,22.00,5
1220,116,False,108,23.00,5
1221,50,False,69,25.00,5
1222,54,False,75,19.00,5
1223,47,True,89,28.00,6
1224,57,False,92,15.00,5
1225,40,False,65,19.00,5
1226,59,True,97,25.00,6
1227,32,False,32,7.00,4
1228,55,True,100,25.00,6
1229,53,False,30,7.00,4
1230,56,True,93,21.00,6
1231,67,True,93,24.00,6
1232,50,True,91,25.00,6
1233,42,False,66,12.00,5
1234,70,True,111,31.00,6
1235,37,False,36,10.00,4
1236,47,False,73,25.00,5
1237,21,False,23,3.00,3
1238,47,False,78,16.00,5
1239,49,True,94,28.00,6
1240,47,True,96,25.00,6
1241,55,False,73,15.00,5
1242,54,True,95,31.00,6
1243,23,False,30,10.00,4
1244,67,False,110,26.00,5
1245,34,False,43,10.00,4
1246,47,False,71,22.00,5
1247,54,False,60,15.00,5
1248,49,True,90,31.00,6
1249,37,False,54,7.00,4
1250,47,False,80,25.00,5
1251,51,False,71,12.00,5
1252,41,False,58,19.00,5
1253,58,False,58,15.00,5
1254,40,False,71,18.00,5
1255,64,True,107,32.00,6
1256,48,False,63,22.00,5
1257,38,False,57,15.00,5
1258,30,False,39,10.00,4
1259,49,True,89,28.00,6
1260,78,False,99,19.00,5
1261,45,False,76,16.00,5
1262,22,False,27,10.00,4
1263,64,True,93,21.00,6
1264,35,False,50,7.00,4
1265,44,False,48,7.00,4
1266,41,False,48,18.00,5
1267,49,True,89,24.00,6
1268,26,False,34,10.00,4
1269,59,False,81,19.00,5
1270,38,False,57,15.00,5
1271,27,False,34,10.00,4
1272,53,False,84,19.00,5
1273,65,True,94,24.00,6
1274,32,False,51,15.00,5
1275,54,True,100,21.00,6
1276,31,False,44,7.00,4
1277,63,False,73,19.00,5
1278,82,False,71,18.00,5
1279,48,False,64,18.00,5
1280,56,False,84,19.00,5
1281,40,False,62,12.00,5
1282,57,False,73,16.00,5
1283,95,False,71,16.00,5
1284,44,False,57,15.00,5
1285,52,False,82,22.00,5
1286,52,False,62,21.00,5
1287,52,False,61,15.00,5
1288,24,False,30,10.00,4
1289,47,False,85,25.00,5
1290,69,False,80,22.00,5
1291,51,False,76,19.00,5
1292,56,False,85,16.00,5
1293,21,False,28,10.00,4
1294,63,True,120,31.00,6
1295,79,False,85,25.00,5
1296,62,True,91,25.00,6
1297,216,False,82,22.00,5
1298,36,False,48,7.00,4
1299,37,False,55,15.00,5
1300,47,True,90,21.00,6
1301,59,False,83,22.00,5
1302,40,False,61,10.00,4
1303,65,False,93,15.00,5
1304,42,False,68,16.00,5
1305,73,True,115,25.00,6
1306,56,False,75,19.00,5
1307,48,False,67,25.00,5
1308,41,False,37,7.00,4
1309,64,False,67,16.00,5
1310,40,False,63,16.00,5
1311,50,False,78,15.00,5
1312,47,False,67,19.00,5
1313,76,False,84,19.00,5
1314,49,False,62,15.00,5
1315,41,False,60,15.00,5
1316,40,False,71,22.00,5
1317,62,False,73,19.00,5
1318,45,False,81,22.00,5
1319,51,False,76,19.00,5
1320,50,True,102,28.00,6
1321,58,False,73,19.00,5
1322,47,True,87,22.00,6
1323,44,False,45,7.00,4
1324,49,True,93,31.00,6
1325,63,True,111,28.00,6
1326,27,False,30,10.00,4
1327,57,True,109,25.00,6
1328,73,False,84,19.00,5
1329,75,True,100,21.00,6
1330,56,False,91,22.00,5
1331,50,True,91,27.00,6
1332,27,False,27,10.00,4
1333,34,False,41,10.00,4
1334,52,True,89,25.00,6
1335,68,True,109,38.00,6
1336,70,False,86,22.00,5
1337,46,False,69,12.00,5
1338,57,False,66,15.00,5
1339,22,False,33,10.00,4
1340,64,True,113,32.00,6
1341,51,False,73,18.00,5
1342,50,False,69,22.00,5
1343,48,True,82,31.00,6
1344,39,False,69,15.00,5
1345,53,False,81,22.00,5
1346,78,False,95,19.00,5
1347,52,False,74,19.00,5
1348,46,False,73,19.00,5
1349,37,False,37,7.00,4
1350,30,False,28,10.00,4
1351,38,False,48,7.00,4
1352,56,False,90,19.00,5
1353,50,False,68,22.00,5
1354,70,True,91,28.00,6
1355,58,True,91,25.00,6
1356,35,False,46,10.00,4
1357,43,False,71,19.00,5
1358,38,False,52,7.00,4
1359,36,False,59,15.00,5
1360,42,False,71,12.00,5
1361,72,True,102,32.00,6
1362,38,False,30,7.00,4
1363,63,True,108,25.00,6
1364,17,False,14,3.00,3
1365,74,True,110,26.00,6
1366,39,False,48,12.00,5
1367,48,False,63,18.00,5
1368,44,False,58,12.00,5
1369,43,False,55,15.00,5
1370,50,False,60,15.00,5
1371,62,False,89,19.00,5
1372,66,True,96,31.00,6
1373,57,False,80,16.00,5
1374,79,True,98,35.00,6
1375,57,True,96,28.00,6
1376,62,False,74,18.00,5
1377,33,False,41,10.00,4
1378,51,True,96,25.00,6
1379,45,False,57,12.00,5
1380,24,False,32,10.00,4
1381,28,False,37,10.00,4
1382,75,False,84,19.00,5
1383,66,False,91,22.00,5
1384,37,False,55,7.00,4
1385,43,False,69,18.00,5
1386,49,False,73,19.00,5
1387,20,False,25,3.00,3
1388,74,True,109,25.00,6
1389,79,False,82,25.00,5
1390,57,False,78,19.00,5
1391,49,True,91,22.00,6
1392,59,False,70,22.00,5
1393,46,False,69,22.00,5
1394,42,False,75,19.00,5
1395,53,False,67,19.00,5
1396,44,False,66,19.00,5
1397,35,False,39,7.00,4
1398,27,False,29,10.00,4
1399,58,False,73,25.00,5
1400,64,True,95,28.00,6
1401,20,False,23,3.00,3
1402,59,False,73,22.00,5
1403,60,False,81,22.00,5
1404,69,False,69,19.00,5
1405,49,False,76,19.00,5
1406,49,False,59,12.00,5
1407,76,False,91,18.00,5
1408,77,False,71,15.00,5
1409,40,False,60,12.00,5
1410,46,True,99,28.00,6
1411,41,False,68,22.00,5
1412,59,False,95,19.00,5
1413,63,False,97,22.00,5
1414,50,False,71,22.00,5
1415,28,False,43,7.00,4
1416,48,False,71,16.00,5
1417,64,False,90,19.00,5
1418,48,False,68,16.00,5
1419,61,False,55,18.00,5
1420,52,True,98,28.00,6
1421,48,False,66,15.00,5
1422,59,False,89,16.00,5
1423,59,False,69,18.00,5
1424,31,False,36,7.00,4
1425,59,False,101,31.00,5
1426,40,False,59,12.00,5
1427,52,False,89,22.00,5
1428,76,True,107,21.00,6
1429,72,True,109,25.00,6
1430,55,False,73,15.00,5
1431,86,False,106,19.00,5
1432,36,False,48,13.00,4
1433,85,True,110,25.00,6
1434,51,False,75,19.00,5
1435,27,False,34,7.00,4
1436,47,True,103,25.00,6
1437,55,False,86,19.00,5
1438,89,False,107,21.00,5
1439,35,False,44,10.00,4
1440,18,False,18,3.00,3
1441,25,False,32,10.00,4
1442,42,False,41,10.00,4
1443,36,False,34,7.00,4
1444,65,False,52,13.00,4
1445,68,False,90,25.00,5
1446,34,False,36,7.00,4
1447,40,False,50,10.00,4
1448,29,False,32,7.00,4
1449,46,False,75,19.00,5
1450,37,False,41,7.00,4
1451,49,False,72,19.00,5
1452,33,False,42,13.00,4
1453,42,False,50,10.00,4
1454,59,True,101,27.00,6
1455,33,False,55,18.00,5
1456,57,False,60,22.00,5
1457,105,False,52,12.00,5
1458,48,False,68,25.00,5
1459,60,True,89,31.00,6
1460,64,False,71,19.00,5
1461,57,False,70,16.00,5
1462,40,False,46,7.00,4
1463,27,False,25,7.00,4
1464,41,False,46,10.00,4
1465,61,False,85,22.00,5
1466,30,False,41,7.00,4
1467,30,False,40,10.00,4
1468,54,True,102,25.00,6
1469,66,False,84,19.00,5
1470,60,True,110,28.00,6
1471,69,False,99,15.00,5
1472,35,False,53,10.00,4
1473,29,False,44,7.00,4
1474,43,False,69,25.00,5
1475,87,False,94,12.00,5
1476,57,True,91,25.00,6
1477,38,False,60,12.00,5
1478,58,False,82,15.00,5
1479,85,True,103,25.00,6
1480,52,False,33,10.00,4
1481,81,False,78,18.00,5
1482,57,False,80,18.00,5
1483,41,False,52,7.00,4
1484,62,False,67,18.00,5
1485,61,False,93,18.00,5
1486,50,False,66,16.00,5
1487,32,False,46,13.00,4
1488,63,False,93,16.00,5
1489,30,False,31,10.00,4
1490,56,True,86,28.00,6
1491,57,False,86,22.00,5
1492,54,True,93,28.00,6
1493,18,False,23,10.00,4
1494,57,False,58,18.00,5
1495,39,False,60,15.00,5
1496,59,True,99,25.00,6
1497,75,False,69,19.00,5
1498,57,False,88,22.00,5
1499,23,False,32,10.00,4
1500,43,False,57,15.00,5
1501,26,False,25,3.00,3
1502,49,False,59,12.00,5
1503,41,False,64,12.00,5
1504,65,True,93,22.00,6
1505,27,False,37,7.00,4
1506,40,False,50,7.00,4
1507,50,False,55,7.00,4
1508,50,False,58,18.00,5
1509,71,False,106,29.00,5
1510,30,False,26,7.00,4
1511,74,True,100,28.00,6
1512,39,False,45,10.00,4
1513,65,True,111,25.00,6
1514,42,False,64,10.00,4
1515,52,False,74,16.00,5
1516,72,False,92,25.00,5
1517,49,False,78,22.00,5
1518,64,False,62,15.00,5
1519,50,False,71,10.00,4
1520,50,False,80,16.00,5
1521,100,False,76,12.00,5
1522,51,True,100,24.00,6
1523,45,False,69,22.00,5
1524,50,False,27,10.00,4
1525,56,False,82,19.00,5
1526,39,False,50,10.00,4
1527,67,False,76,22.00,5
1528,24,False,28,3.00,3
1529,43,True,95,31.00,6
1530,100,False,109,19.00,5
1531,51,False,57,18.00,5
1532,68,False,89,22.00,5
1533,45,False,64,15.00,5
1534,50,False,80,19.00,5
1535,61,False,86,15.00,5
1536,42,False,28,7.00,4
1537,51,False,62,22.00,5
1538,47,True,86,21.00,6
1539,66,False,75,22.00,5
1540,47,False,38,7.00,4
1541,70,False,85,25.00,5
1542,40,False,41,10.00,4
1543,48,True,91,25.00,6
1544,34,False,44,10.00,4
1545,55,True,91,28.00,6
1546,74,False,87,19.00,5
1547,52,True,87,25.00,6
1548,28,False,31,7.00,4
1549,39,True,86,22.00,6
1550,69,False,85,18.00,5
1551,34,False,26,10.00,4
1552,60,False,73,19.00,5
1553,85,True,131,26.00,6
1554,60,False,102,28.00,5
1555,71,True,96,28.00,6
1556,48,False,64,19.00,5
1557,49,False,69,19.00,5
1558,22,False,13,3.00,3
1559,44,True,98,31.00,6
1560,40,False,60,19.00,5
1561,76,False,59,15.00,5
1562,63,True,92,22.00,6
1563,47,True,88,25.00,6
1564,36,False,41,10.00,4
1565,23,False,27,10.00,4
1566,55,False,71,15.00,5
1567,52,False,64,16.00,5
1568,84,False,79,16.00,5
1569,38,False,60,15.00,5
1570,45,False,68,22.00,5
1571,46,False,71,25.00,5
1572,98,True,121,25.00,6
1573,18,False,11,3.00,3
1574,31,False,50,12.00,5
1575,55,True,93,25.00,6
1576,35,False,55,12.00,5
1577,74,True,100,22.00,6
1578,32,False,35,10.00,4
1579,48,True,94,25.00,6
1580,72,False,90,25.00,5
1581,51,False,66,15.00,5
1582,42,False,41,10.00,4
1583,65,False,80,15.00,5
1584,61,False,70,16.00,5
1585,58,True,94,25.00,6
1586,43,False,66,19.00,5
1587,34,False,58,15.00,5
1588,39,False,57,15.00,5
1589,53,False,87,15.00,5
1590,41,False,41,7.00,4
1591,37,False,55,18.00,5
1592,45,False,38,10.00,4
1593,42,False,57,15.00,5
1594,31,False,40,10.00,4
1595,103,True,125,32.00,6
1596,44,False,78,25.00,5
1597,26,False,41,7.00,4
1598,39,False,41,7.00,4
1599,30,False,16,3.00,3
1600,56,False,71,16.00,5
1601,54,False,53,10.00,4
1602,40,False,53,15.00,5
1603,33,False,33,10.00,4
1604,38,False,41,7.00,4
1605,66,False,99,16.00,5
1606,84,False,89,25.00,5
1607,55,True,95,22.00,6
1608,55,False,82,22.00,5
1609,47,False,74,19.00,5
1610,75,True,100,28.00,6
1611,45,False,66,15.00,5
1612,56,True,105,28.00,6
1613,33,False,34,10.00,4
1614,24,False,32,7.00,4
1615,38,False,43,7.00,4
1616,44,False,48,10.00,4
1617,50,False,73,18.00,5
1618,54,False,65,12.00,5
1619,82,False,73,16.00,5
1620,58,False,73,19.00,5
1621,51,False,88,19.00,5
1622,80,False,102,15.00,5
1623,33,False,50,10.00,4
1624,114,True,89,21.00,6
1625,77,False,72,19.00,5
1626,31,False,44,10.00,4
1627,80,True,111,32.00,6
1628,34,False,45,13.00,4
1629,49,False,43,10.00,4
1630,71,False,72,16.00,5
1631,56,False,84,16.00,5
1632,40,False,69,18.00,5
1633,54,False,71,19.00,5
1634,16,False,14,3.00,3
1635,55,False,50,10.00,4
1636,47,False,63,15.00,5
1637,79,True,108,25.00,6
1638,29,False,36,7.00,4
1639,278,True,87,21.00,6
1640,26,False,34,10.00,4
1641,47,False,85,19.00,5
1642,48,False,75,22.00,5
1643,122,False,73,19.00,5
1644,34,False,53,18.00,5
1645,36,False,61,15.00,5
1646,71,True,108,18.00,6
1647,68,True,111,24.00,6
1648,22,False,12,3.00,3
1649,56,False,68,22.00,5
1650,24,False,31,10.00,4
1651,47,False,81,19.00,5
1652,35,False,53,15.00,5
1653,63,True,95,31.00,6
1654,82,False,93,25.00,5
1655,38,False,66,22.00,5
1656,41,False,69,22.00,5
1657,67,False,75,25.00,5
1658,45,False,65,22.00,5
1659,82,False,78,15.00,5
1660,47,False,73,19.00,5
1661,62,False,55,15.00,5
1662,55,False,65,15.00,5
1663,60,False,98,22.00,5
1664,85,False,83,22.00,5
1665,50,False,76,19.00,5
1666,33,False,39,10.00,4
1667,52,False,88,22.00,5
1668,47,False,94,25.00,5
1669,93,False,90,22.00,5
1670,75,False,82,15.00,5
1671,81,True,109,28.00,6
1672,38,False,39,7.00,4
1673,67,False,82,25.00,5
1674,52,True,100,31.00,6
1675,81,False,114,19.00,5
1676,59,True,108,28.00,6
1677,63,True,89,22.00,6
1678,52,True,100,25.00,6
1679,48,False,62,15.00,5
1680,72,False,84,22.00,5
1681,55,True,87,30.00,6
1682,49,True,88,22.00,6
1683,60,False,75,15.00,5
1684,59,False,74,19.00,5
1685,43,False,74,16.00,5
1686,59,False,58,15.00,5
1687,59,False,76,22.00,5
1688,61,True,105,31.00,6
1689,73,False,74,15.00,5
1690,78,True,118,28.00,6
1691,64,True,111,28.00,6
1692,32,False,41,10.00,4
1693,63,True,94,28.00,6
1694,25,False,28,7.00,4
1695,50,False,62,15.00,5
1696,38,False,45,10.00,4
1697,84,False,80,22.00,5
1698,73,True,95,25.00,6
1699,27,False,43,13.00,4
1700,47,False,55,18.00,5
1701,46,False,87,21.00,5
1702,60,True,98,28.00,6
1703,34,False,41,10.00,4
1704,67,False,93,16.00,5
1705,28,False,34,7.00,4
1706,28,False,45,10.00,4
1707,44,True,93,25.00,6
1708,55,False,84,19.00,5
1709,41,False,63,7.00,4
1710,131,False,80,16.00,5
1711,69,False,75,19.00,5
1712,50,False,80,19.00,5
1713,71,True,98,25.00,6
1714,34,False,48,7.00,4
1715,77,False,33,7.00,4
1716,61,False,60,22.00,5
1717,40,False,20,3.00,3
1718,71,False,99,18.00,5
1719,71,False,83,22.00,5
1720,52,False,66,12.00,5
1721,41,False,57,15.00,5
1722,40,False,50,10.00,4
1723,93,True,105,25.00,6
1724,42,False,69,18.00,5
1725,20,False,27,10.00,4
1726,61,False,67,25.00,5
1727,65,True,92,21.00,6
1728,55,False,80,18.00,5
1729,33,False,41,10.00,4
1730,52,False,71,18.00,5
1731,58,False,80,22.00,5
1732,80,False,25,7.00,4
1733,75,True,113,28.00,6
1734,47,False,84,18.00,5
1735,27,False,34,7.00,4
1736,65,False,98,22.00,5
1737,43,False,71,16.00,5
1738,82,True,105,25.00,6
1739,31,False,30,10.00,4
1740,73,False,80,19.00,5
1741,48,False,68,22.00,5
1742,50,False,74,21.00,5
1743,52,False,70,22.00,5
1744,78,True,114,32.00,6
1745,64,True,97,18.00,6
1746,55,False,93,16.00,5
1747,47,True,86,25.00,6
1748,74,False,80,22.00,5
1749,65,True,96,22.00,6
1750,55,False,48,7.00,4
1751,29,False,29,10.00,4
1752,81,False,73,19.00,5
1753,82,False,87,19.00,5
1754,34,False,48,18.00,5
1755,99,False,82,16.00,5
1756,54,False,80,22.00,5
1757,57,False,80,19.00,5
1758,70,False,77,15.00,5
1759,56,True,97,25.00,6
1760,33,False,53,12.00,5
1761,47,False,83,21.00,5
1762,52,False,74,19.00,5
1763,27,False,28,7.00,4
1764,52,True,90,25.00,6
1765,76,False,75,19.00,5
1766,55,False,99,25.00,5
1767,32,False,39,10.00,4
1768,54,True,94,25.00,6
1769,66,False,54,7.00,4
1770,31,False,44,7.00,4
1771,55,True,95,31.00,6
1772,37,False,69,12.00,5
1773,46,False,75,16.00,5
1774,41,False,34,10.00,4
1775,31,False,41,7.00,4
1776,51,False,77,16.00,5
1777,58,True,84,22.00,6
1778,58,True,104,28.00,6
1779,76,False,105,19.00,5
1780,63,False,92,22.00,5
1781,64,False,82,15.00,5
1782,56,False,101,16.00,5
1783,62,False,67,15.00,5
1784,45,False,73,18.00,5
1785,45,False,39,10.00,4
1786,60,False,73,18.00,5
1787,80,False,92,18.00,5
1788,95,False,94,15.00,5
1789,26,False,29,10.00,4
1790,57,False,32,10.00,4
1791,67,False,87,19.00,5
1792,26,False,36,10.00,4
1793,54,True,102,25.00,6
1794,70,False,90,25.00,5
1795,66,False,64,18.00,5
1796,106,True,98,24.00,6
1797,33,False,41,10.00,4
1798,142,True,105,22.00,6
1799,49,True,93,22.00,6
1800,60,False,101,29.00,5
1801,92,False,112,23.00,5
1802,77,False,58,12.00,5
1803,69,False,75,16.00,5
1804,44,True,88,28.00,6
1805,36,False,39,10.00,4
1806,57,False,73,22.00,5
1807,59,False,87,19.00,5
1808,60,False,82,19.00,5
1809,26,False,36,7.00,4
1810,51,True,93,24.00,6
1811,52,False,50,15.00,5
1812,25,False,34,7.00,4
1813,54,False,60,15.00,5
1814,38,False,41,7.00,4
1815,21,False,28,7.00,4
1816,46,False,63,18.00,5
1817,31,False,50,13.00,4
1818,64,False,107,29.00,5
1819,53,True,103,34.00,6
1820,49,False,76,19.00,5
1821,23,False,27,7.00,4
1822,25,False,35,7.00,4
1823,34,False,45,7.00,4
1824,38,False,65,19.00,5
1825,35,False,57,12.00,5
1826,95,True,89,25.00,6
1827,45,False,82,22.00,5
1828,31,False,43,10.00,4
1829,47,False,59,12.00,5
1830,89,False,77,25.00,5
1831,29,False,37,7.00,4
1832,45,False,84,15.00,5
1833,61,False,62,19.00,5
1834,64,True,95,25.00,6
1835,59,False,62,15.00,5
1836,83,False,121,16.00,5
1837,87,True,103,28.00,6
1838,52,False,62,18.00,5
1839,40,False,60,18.00,5
1840,26,False,32,10.00,4
1841,46,True,91,22.00,6
1842,40,False,56,15.00,5
1843,42,False,69,22.00,5
1844,95,False,96,19.00,5
1845,79,True,95,25.00,6
1846,42,False,66,12.00,5
1847,41,False,66,15.00,5
1848,48,False,69,22.00,5
1849,45,False,78,19.00,5
1850,53,False,36,7.00,4
1851,70,False,75,19.00,5
1852,51,True,87,25.00,6
1853,51,True,107,28.00,6
1854,33,False,61,19.00,5
1855,40,False,55,12.00,5
1856,47,False,69,21.00,5
1857,162,True,98,25.00,6
1858,83,False,99,19.00,5
