,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
995,38,False,59,14.00,5
996,44,True,98,20.00,6
997,27,False,34,9.00,4
998,26,False,24,9.00,4
999,41,False,73,14.00,5
1000,58,True,100,20.00,6
1001,41,False,59,9.00,4
1002,20,False,19,5.00,3
1003,22,False,29,9.00,4
1004,31,False,51,12.00,5
1005,36,False,42,9.00,4
1006,24,False,30,7.00,4
1007,36,False,64,12.00,5
1008,45,True,87,20.00,6
1009,39,False,66,14.00,5
1010,40,False,70,14.00,5
1011,37,False,64,14.00,5
1012,39,False,57,14.00,5
1013,28,False,34,9.00,4
1014,48,False,82,14.00,5
1015,29,False,35,9.00,4
1016,17,False,15,5.00,3
1017,45,False,69,14.00,5
1018,60,True,104,20.00,6
1019,46,False,53,9.00,4
1020,45,False,76,14.00,5
1021,36,False,50,9.00,4
1022,49,False,78,14.00,5
1023,27,False,31,9.00,4
1024,39,False,75,14.00,5
1025,29,False,32,9.00,4
1026,41,False,52,9.00,4
1027,48,False,63,14.00,5
1028,43,False,60,14.00,5
1029,42,False,57,9.00,4
1030,42,False,73,14.00,5
1031,31,False,37,9.00,4
1032,29,False,41,9.00,4
1033,39,False,50,9.00,4
1034,52,False,73,14.00,5
1035,56,False,75,14.00,5
1036,44,False,81,12.00,5
1037,49,True,99,20.00,6
1038,42,False,69,14.00,5
1039,44,False,69,14.00,5
1040,15,False,13,5.00,3
1041,28,False,41,9.00,4
1042,29,False,43,9.00,4
1043,43,False,67,14.00,5
1044,33,False,41,9.00,4
1045,34,False,39,9.00,4
1046,53,False,84,14.00,5
1047,28,False,32,9.00,4
1048,30,False,34,9.00,4
1049,36,False,53,14.00,5
1050,30,False,40,9.00,4
1051,25,False,32,7.00,4
1052,32,False,25,5.00,3
1053,28,False,39,9.00,4
1054,45,True,88,20.00,6
1055,25,False,32,7.00,4
1056,25,False,32,9.00,4
1057,37,False,46,9.00,4
1058,28,False,35,9.00,4
1059,21,False,30,9.00,4
1060,23,False,29,9.00,4
1061,40,False,61,14.00,5
1062,72,False,96,14.00,5
1063,32,False,50,14.00,5
1064,21,False,21,5.00,3
1065,19,False,24,9.00,4
1066,32,False,44,9.00,4
1067,21,False,28,9.00,4
1068,27,False,36,9.00,4
1069,26,False,38,9.00,4
1070,28,False,36,9.00,4
1071,29,False,43,9.00,4
1072,45,False,55,14.00,5
1073,31,False,42,9.00,4
1074,15,False,14,5.00,3
1075,18,False,20,5.00,3
1076,36,False,57,14.00,5
1077,46,False,78,14.00,5
1078,47,False,74,14.00,5
1079,39,False,67,14.00,5
1080,27,False,32,9.00,4
1081,37,False,44,9.00,4
1082,41,False,68,14.00,5
1083,27,False,39,9.00,4
1084,22,False,27,9.00,4
1085,28,False,27,9.00,4
1086,21,False,27,9.00,4
1087,38,False,63,14.00,5
1088,37,False,56,9.00,4
1089,43,False,75,14.00,5
1090,38,False,53,14.00,5
1091,64,True,97,20.00,6
1092,36,False,22,9.00,4
1093,30,False,50,9.00,4
1094,34,False,47,9.00,4
1095,35,False,53,14.00,5
1096,26,False,36,9.00,4
1097,34,False,49,14.00,5
1098,40,False,58,14.00,5
1099,50,True,92,20.00,6
1100,53,False,82,14.00,5
1101,46,False,55,14.00,5
1102,31,False,48,7.00,4
1103,40,False,60,14.00,5
1104,52,False,64,14.00,5
1105,49,False,69,14.00,5
1106,34,False,55,14.00,5
1107,35,False,44,9.00,4
1108,41,False,75,14.00,5
1109,36,False,38,7.00,4
1110,37,False,56,14.00,5
1111,48,True,89,20.00,6
1112,38,False,55,14.00,5
1113,40,False,59,14.00,5
1114,38,False,50,9.00,4
1115,47,False,69,14.00,5
1116,39,False,63,14.00,5
1117,37,False,53,12.00,5
1118,63,False,78,14.00,5
1119,39,False,68,14.00,5
1120,35,False,34,9.00,4
1121,50,False,68,14.00,5
1122,30,False,48,9.00,4
1123,29,False,34,9.00,4
1124,30,False,45,9.00,4
1125,49,False,88,14.00,5
1126,52,True,100,20.00,6
1127,46,False,81,14.00,5
1128,50,False,77,14.00,5
1129,25,False,29,9.00,4
1130,42,True,89,20.00,6
1131,46,False,73,14.00,5
1132,46,False,90,12.00,5
1133,26,False,25,5.00,3
1134,26,False,34,9.00,4
1135,51,False,75,14.00,5
1136,52,False,84,14.00,5
1137,40,False,63,14.00,5
1138,36,False,71,14.00,5
1139,53,False,97,14.00,5
1140,49,False,63,14.00,5
1141,48,True,94,20.00,6
1142,45,False,67,14.00,5
1143,36,False,60,14.00,5
1144,45,False,75,14.00,5
1145,53,False,76,12.00,5
1146,41,False,75,14.00,5
1147,39,False,58,14.00,5
1148,39,False,55,14.00,5
1149,42,False,55,9.00,4
1150,29,False,42,9.00,4
1151,54,False,71,14.00,5
1152,30,False,49,9.00,4
1153,34,False,60,14.00,5
1154,41,False,64,14.00,5
1155,53,True,95,20.00,6
1156,46,False,82,14.00,5
1157,28,False,38,9.00,4
1158,39,False,57,9.00,4
1159,48,True,97,20.00,6
1160,28,False,29,9.00,4
1161,23,False,32,9.00,4
1162,58,False,71,14.00,5
1163,43,False,78,14.00,5
1164,37,False,44,9.00,4
1165,32,False,48,9.00,4
1166,23,False,30,9.00,4
1167,38,False,71,14.00,5
1168,57,False,103,14.00,5
1169,38,False,37,9.00,4
1170,35,False,43,9.00,4
1171,42,False,75,14.00,5
1172,37,False,45,9.00,4
1173,49,False,80,14.00,5
1174,41,False,58,14.00,5
1175,25,False,35,9.00,4
1176,27,False,36,9.00,4
1177,57,False,76,14.00,5
1178,34,False,62,14.00,5
1179,50,False,58,14.00,5
1180,53,True,91,20.00,6
1181,51,True,95,20.00,6
1182,43,False,56,14.00,5
1183,19,False,23,5.00,3
1184,27,False,39,9.00,4
1185,61,False,88,14.00,5
1186,39,False,65,14.00,5
1187,53,True,91,20.00,6
1188,25,False,31,9.00,4
1189,26,False,33,9.00,4
1190,50,False,86,14.00,5
1191,51,False,71,14.00,5
1192,41,False,57,14.00,5
1193,71,False,109,14.00,5
1194,18,False,14,3.00,3
1195,47,False,73,14.00,5
1196,45,False,71,14.00,5
1197,40,False,60,14.00,5
1198,53,True,100,20.00,6
1199,39,False,50,9.00,4
1200,63,True,111,20.00,6
1201,41,False,50,9.00,4
1202,50,True,91,20.00,6
1203,45,False,62,9.00,4
1204,53,False,69,14.00,5
1205,45,False,76,14.00,5
1206,27,False,43,9.00,4
1207,33,False,48,9.00,4
1208,22,False,23,5.00,3
1209,31,False,54,12.00,5
1210,26,False,40,9.00,4
1211,67,False,103,14.00,5
1212,46,False,72,14.00,5
1213,51,False,48,9.00,4
1214,66,False,67,14.00,5
1215,51,False,88,14.00,5
1216,28,False,37,9.00,4
1217,29,False,47,9.00,4
1218,38,False,58,14.00,5
1219,29,False,43,9.00,4
1220,42,False,71,14.00,5
1221,50,False,70,14.00,5
1222,23,False,31,9.00,4
1223,28,False,39,9.00,4
1224,20,False,16,5.00,3
1225,48,False,70,14.00,5
1226,60,True,91,20.00,6
1227,48,True,97,20.00,6
1228,38,False,69,14.00,5
1229,46,False,75,14.00,5
1230,59,True,93,20.00,6
1231,44,False,73,14.00,5
1232,59,False,99,14.00,5
1233,36,False,67,14.00,5
1234,28,False,39,9.00,4
1235,25,False,37,9.00,4
1236,51,True,91,20.00,6
1237,44,False,62,14.00,5
1238,37,True,82,20.00,6
1239,56,True,93,20.00,6
1240,30,False,48,14.00,5
1241,39,False,60,14.00,5
1242,29,False,42,9.00,4
1243,55,False,78,14.00,5
1244,33,False,53,14.00,5
1245,51,False,70,14.00,5
1246,58,False,84,14.00,5
1247,36,False,60,14.00,5
1248,44,False,82,14.00,5
1249,32,False,47,9.00,4
1250,27,False,34,9.00,4
1251,31,False,48,9.00,4
1252,55,False,78,14.00,5
1253,48,True,97,20.00,6
1254,68,True,109,20.00,6
1255,23,False,23,5.00,3
1256,43,False,71,14.00,5
1257,37,False,71,14.00,5
1258,46,False,72,14.00,5
1259,44,False,71,14.00,5
1260,39,False,68,14.00,5
1261,49,False,87,14.00,5
1262,43,False,66,14.00,5
1263,48,True,96,20.00,6
1264,25,False,36,9.00,4
1265,29,False,46,9.00,4
1266,59,False,55,14.00,5
1267,36,False,58,14.00,5
1268,30,False,41,9.00,4
1269,53,True,103,20.00,6
1270,40,False,73,14.00,5
1271,43,False,71,14.00,5
1272,40,False,57,14.00,5
1273,48,False,71,14.00,5
1274,54,True,91,20.00,6
1275,52,False,96,14.00,5
1276,48,False,73,14.00,5
1277,51,False,87,14.00,5
1278,52,False,71,14.00,5
1279,50,True,93,20.00,6
1280,30,False,49,14.00,5
1281,40,False,67,14.00,5
1282,47,False,76,14.00,5
1283,65,False,84,14.00,5
1284,52,False,73,14.00,5
1285,23,False,29,9.00,4
1286,62,False,72,14.00,5
1287,43,False,37,9.00,4
1288,29,False,30,9.00,4
1289,57,True,105,20.00,6
1290,53,False,85,14.00,5
1291,59,True,96,20.00,6
1292,50,False,68,14.00,5
1293,28,False,31,7.00,4
1294,42,False,73,14.00,5
1295,32,False,39,9.00,4
1296,34,False,50,9.00,4
1297,45,False,69,14.00,5
1298,47,False,60,14.00,5
1299,25,False,30,9.00,4
1300,25,False,37,9.00,4
1301,47,True,93,20.00,6
1302,42,False,59,14.00,5
1303,23,False,30,9.00,4
1304,22,False,28,9.00,4
1305,30,False,37,9.00,4
1306,35,False,56,14.00,5
1307,46,False,82,14.00,5
1308,34,False,53,14.00,5
1309,33,False,45,9.00,4
1310,30,False,43,9.00,4
1311,53,False,82,14.00,5
1312,62,True,91,20.00,6
1313,53,False,83,14.00,5
1314,37,False,65,14.00,5
1315,48,False,71,12.00,5
1316,34,False,32,9.00,4
1317,39,False,50,7.00,4
1318,45,False,67,14.00,5
1319,43,False,69,14.00,5
1320,56,False,73,14.00,5
1321,32,False,41,9.00,4
1322,47,False,40,9.00,4
1323,31,False,56,14.00,5
1324,37,False,54,9.00,4
1325,44,False,90,14.00,5
1326,23,False,18,3.00,3
1327,42,False,67,14.00,5
1328,34,False,37,9.00,4
1329,16,False,12,5.00,3
1330,24,False,29,9.00,4
1331,51,False,82,14.00,5
1332,40,False,37,9.00,4
1333,39,False,73,14.00,5
1334,51,False,69,14.00,5
1335,58,False,69,14.00,5
1336,33,True,83,20.00,6
1337,28,False,34,7.00,4
1338,33,False,41,9.00,4
1339,46,False,71,14.00,5
1340,33,False,50,9.00,4
1341,28,False,35,9.00,4
1342,48,False,73,14.00,5
1343,28,False,38,9.00,4
1344,29,False,39,9.00,4
1345,48,False,69,14.00,5
1346,26,False,37,9.00,4
1347,51,False,84,14.00,5
1348,48,False,68,14.00,5
1349,46,False,66,14.00,5
1350,29,False,32,9.00,4
1351,41,False,59,14.00,5
1352,57,True,104,20.00,6
1353,30,False,50,14.00,5
1354,38,False,62,14.00,5
1355,39,False,67,12.00,5
1356,44,False,67,14.00,5
1357,64,False,115,14.00,5
1358,44,False,37,9.00,4
1359,33,False,56,9.00,4
1360,25,False,32,9.00,4
1361,36,False,62,14.00,5
1362,31,False,42,9.00,4
1363,73,False,98,14.00,5
1364,52,False,76,12.00,5
1365,24,False,37,9.00,4
1366,32,False,47,9.00,4
1367,44,False,60,14.00,5
1368,32,False,41,9.00,4
1369,46,False,82,14.00,5
1370,34,False,57,14.00,5
1371,36,False,34,9.00,4
1372,28,False,37,9.00,4
1373,29,False,38,9.00,4
1374,25,False,32,9.00,4
1375,37,False,55,12.00,5
1376,59,True,106,20.00,6
1377,47,False,76,14.00,5
1378,15,False,13,5.00,3
1379,41,False,69,12.00,5
1380,46,False,82,14.00,5
1381,27,False,36,9.00,4
1382,37,False,69,14.00,5
1383,42,False,55,14.00,5
1384,34,False,54,14.00,5
1385,48,False,92,14.00,5
1386,59,False,81,14.00,5
1387,32,False,45,9.00,4
1388,29,False,43,9.00,4
1389,57,False,89,14.00,5
1390,29,False,37,9.00,4
1391,46,False,60,14.00,5
1392,45,True,92,20.00,6
1393,48,True,93,20.00,6
1394,42,False,82,14.00,5
1395,29,False,45,9.00,4
1396,52,True,102,20.00,6
1397,38,False,44,9.00,4
1398,48,True,91,20.00,6
1399,42,False,71,14.00,5
1400,29,False,35,7.00,4
1401,48,False,79,14.00,5
1402,45,False,85,14.00,5
1403,31,False,36,9.00,4
1404,37,False,41,9.00,4
1405,24,False,37,9.00,4
1406,38,False,62,14.00,5
1407,44,True,91,20.00,6
1408,35,False,50,9.00,4
1409,46,False,80,14.00,5
1410,42,False,60,14.00,5
1411,69,False,102,14.00,5
1412,45,False,68,14.00,5
1413,28,False,37,9.00,4
1414,33,False,45,9.00,4
1415,26,False,37,9.00,4
1416,62,True,96,20.00,6
1417,59,False,80,14.00,5
1418,66,False,87,14.00,5
1419,61,True,97,20.00,6
1420,52,False,82,14.00,5
1421,55,True,91,20.00,6
1422,62,False,78,14.00,5
1423,45,True,87,20.00,6
1424,32,False,46,9.00,4
1425,44,False,66,14.00,5
1426,31,False,43,9.00,4
1427,36,False,52,14.00,5
1428,33,False,53,14.00,5
1429,32,False,36,9.00,4
1430,31,False,39,9.00,4
1431,61,False,74,14.00,5
1432,36,False,60,14.00,5
1433,52,True,89,18.00,6
1434,46,False,82,14.00,5
1435,31,False,39,9.00,4
1436,42,False,58,14.00,5
1437,46,True,94,20.00,6
1438,37,False,32,9.00,4
1439,41,False,67,14.00,5
1440,45,False,67,14.00,5
1441,45,False,66,12.00,5
1442,27,False,36,9.00,4
1443,50,False,76,14.00,5
1444,24,False,32,9.00,4
1445,56,True,93,20.00,6
1446,42,False,80,14.00,5
1447,39,False,60,14.00,5
1448,53,False,62,14.00,5
1449,34,False,44,7.00,4
1450,28,False,33,9.00,4
1451,49,False,66,14.00,5
1452,25,False,35,9.00,4
1453,51,False,69,14.00,5
1454,39,False,66,14.00,5
1455,27,False,34,9.00,4
1456,52,False,86,14.00,5
1457,53,False,99,14.00,5
1458,17,False,16,5.00,3
1459,46,False,58,14.00,5
1460,31,False,43,9.00,4
1461,30,False,54,14.00,5
1462,50,True,93,20.00,6
1463,26,False,34,9.00,4
1464,37,False,67,14.00,5
1465,49,False,76,14.00,5
1466,21,False,27,9.00,4
1467,41,False,61,14.00,5
1468,37,False,62,14.00,5
1469,41,False,58,14.00,5
1470,34,False,60,9.00,4
1471,33,False,42,9.00,4
1472,25,False,22,5.00,3
1473,38,False,69,14.00,5
1474,48,False,72,14.00,5
1475,53,False,88,14.00,5
1476,22,False,23,9.00,4
1477,27,False,34,9.00,4
1478,31,False,55,14.00,5
1479,48,False,78,12.00,5
1480,43,False,59,9.00,4
1481,55,False,65,14.00,5
1482,27,False,34,9.00,4
1483,34,False,42,9.00,4
1484,48,False,67,14.00,5
1485,24,False,28,9.00,4
1486,37,False,51,9.00,4
1487,55,True,93,20.00,6
1488,60,False,84,14.00,5
1489,34,False,58,14.00,5
1490,35,False,58,14.00,5
1491,24,False,37,9.00,4
1492,36,False,46,9.00,4
1493,54,False,77,14.00,5
1494,20,False,18,5.00,3
1495,63,False,78,14.00,5
1496,28,False,34,9.00,4
1497,20,False,20,5.00,3
1498,65,True,100,20.00,6
1499,57,False,84,14.00,5
1500,33,False,50,14.00,5
1501,25,False,28,9.00,4
1502,41,True,85,20.00,6
1503,46,True,87,20.00,6
1504,42,False,72,14.00,5
1505,49,False,61,14.00,5
1506,49,False,75,14.00,5
1507,43,False,73,14.00,5
1508,26,False,34,9.00,4
1509,47,False,71,14.00,5
1510,36,False,57,14.00,5
1511,15,False,13,5.00,3
1512,31,False,32,9.00,4
1513,29,False,50,14.00,5
1514,29,False,41,9.00,4
1515,49,True,89,20.00,6
1516,38,False,64,14.00,5
1517,33,False,39,9.00,4
1518,25,False,34,9.00,4
1519,37,False,60,14.00,5
1520,24,False,19,5.00,3
1521,50,False,93,14.00,5
1522,43,False,85,14.00,5
1523,30,False,36,7.00,4
1524,56,False,99,14.00,5
1525,34,False,57,14.00,5
1526,48,False,85,14.00,5
1527,53,False,86,14.00,5
1528,40,False,76,12.00,5
1529,44,False,57,14.00,5
1530,33,False,53,9.00,4
1531,38,False,52,9.00,4
1532,32,False,36,9.00,4
1533,56,False,73,14.00,5
1534,35,False,64,14.00,5
1535,34,False,39,9.00,4
1536,42,False,73,14.00,5
1537,46,False,85,14.00,5
1538,25,False,31,9.00,4
1539,35,False,64,14.00,5
1540,50,False,51,14.00,5
1541,60,False,71,14.00,5
1542,29,False,48,9.00,4
1543,55,True,88,18.00,6
1544,29,False,43,9.00,4
1545,29,False,34,9.00,4
1546,42,False,64,14.00,5
1547,40,False,65,14.00,5
1548,27,False,41,9.00,4
1549,44,False,73,14.00,5
1550,47,True,95,20.00,6
1551,34,False,46,9.00,4
1552,23,False,32,9.00,4
1553,52,False,80,14.00,5
1554,49,False,76,14.00,5
1555,27,False,40,9.00,4
1556,46,False,74,14.00,5
1557,29,False,35,9.00,4
1558,37,True,84,18.00,6
1559,61,False,96,14.00,5
1560,23,False,32,9.00,4
1561,41,False,69,14.00,5
1562,37,False,59,14.00,5
1563,40,False,58,14.00,5
1564,23,False,28,9.00,4
1565,54,False,78,12.00,5
1566,59,False,65,12.00,5
1567,33,False,42,9.00,4
1568,36,False,36,9.00,4
1569,49,False,76,14.00,5
1570,44,False,73,14.00,5
1571,32,False,36,9.00,4
1572,29,False,35,9.00,4
1573,39,False,65,14.00,5
1574,34,False,44,9.00,4
1575,27,False,39,9.00,4
1576,31,False,36,9.00,4
1577,45,False,49,9.00,4
1578,59,True,100,20.00,6
1579,28,False,39,9.00,4
1580,37,False,64,14.00,5
1581,55,False,86,14.00,5
1582,22,False,23,5.00,3
1583,27,False,39,9.00,4
1584,36,False,62,14.00,5
1585,29,False,41,9.00,4
1586,25,False,34,9.00,4
1587,40,False,63,14.00,5
1588,43,False,78,14.00,5
1589,37,False,62,14.00,5
1590,23,False,27,9.00,4
1591,32,False,36,9.00,4
1592,50,False,71,14.00,5
1593,38,False,60,14.00,5
1594,41,False,67,14.00,5
1595,47,True,91,20.00,6
1596,61,False,80,14.00,5
1597,38,False,61,14.00,5
1598,38,False,62,14.00,5
1599,22,False,27,9.00,4
1600,27,False,32,9.00,4
1601,29,False,27,9.00,4
1602,42,False,73,14.00,5
1603,38,False,68,14.00,5
1604,28,False,41,9.00,4
1605,33,False,46,9.00,4
1606,26,False,30,9.00,4
1607,44,True,96,20.00,6
1608,26,False,26,5.00,3
1609,43,False,69,14.00,5
1610,19,False,25,9.00,4
1611,30,False,39,9.00,4
1612,40,False,40,9.00,4
1613,35,False,58,14.00,5
1614,42,False,74,14.00,5
1615,36,False,62,14.00,5
1616,27,False,34,9.00,4
1617,40,False,62,14.00,5
1618,27,False,35,7.00,4
1619,61,False,75,14.00,5
1620,44,False,65,14.00,5
1621,39,False,71,14.00,5
1622,29,False,33,9.00,4
1623,53,False,87,14.00,5
1624,48,False,81,14.00,5
1625,37,False,52,9.00,4
1626,51,False,69,14.00,5
1627,33,False,46,9.00,4
1628,40,False,63,14.00,5
1629,57,False,77,14.00,5
1630,55,True,96,18.00,6
1631,56,True,100,20.00,6
1632,26,False,35,9.00,4
1633,32,False,41,9.00,4
1634,53,False,77,14.00,5
1635,45,True,94,20.00,6
1636,31,False,59,14.00,5
1637,38,False,55,14.00,5
1638,27,False,34,9.00,4
1639,47,False,65,14.00,5
1640,41,False,45,9.00,4
1641,37,False,67,14.00,5
1642,26,False,34,7.00,4
1643,44,False,73,14.00,5
1644,44,False,67,14.00,5
1645,34,False,43,9.00,4
1646,48,True,93,20.00,6
1647,42,False,48,9.00,4
1648,39,False,69,14.00,5
1649,47,False,82,14.00,5
1650,46,False,73,14.00,5
1651,55,False,70,14.00,5
1652,37,False,64,14.00,5
1653,46,False,68,14.00,5
1654,31,False,51,14.00,5
1655,43,False,71,14.00,5
1656,43,False,58,14.00,5
1657,28,False,37,7.00,4
1658,49,False,80,14.00,5
1659,23,False,28,9.00,4
1660,35,False,64,14.00,5
1661,47,False,74,14.00,5
1662,49,False,65,14.00,5
1663,26,False,20,5.00,3
1664,47,False,66,14.00,5
1665,51,False,85,14.00,5
1666,59,False,91,14.00,5
1667,41,False,71,12.00,5
1668,46,False,71,14.00,5
1669,50,False,71,14.00,5
1670,26,False,39,9.00,4
1671,40,False,61,14.00,5
1672,39,False,66,12.00,5
1673,46,True,91,20.00,6
1674,53,False,85,14.00,5
1675,29,False,39,9.00,4
1676,26,False,37,9.00,4
1677,53,True,96,20.00,6
1678,24,False,35,9.00,4
1679,46,False,75,14.00,5
1680,25,False,34,9.00,4
1681,29,False,41,9.00,4
1682,39,False,76,14.00,5
1683,47,False,60,14.00,5
1684,49,False,80,14.00,5
1685,55,False,93,14.00,5
1686,25,False,34,9.00,4
1687,20,False,21,5.00,3
1688,43,False,69,14.00,5
1689,25,False,30,9.00,4
1690,52,True,98,20.00,6
1691,48,True,84,20.00,6
1692,54,True,100,20.00,6
1693,60,True,89,18.00,6
1694,59,False,87,14.00,5
1695,46,False,80,14.00,5
1696,56,True,90,20.00,6
1697,46,False,66,14.00,5
1698,49,False,70,12.00,5
1699,68,False,69,14.00,5
1700,26,False,36,9.00,4
1701,66,True,107,20.00,6
1702,51,True,93,20.00,6
1703,53,False,77,14.00,5
1704,50,False,78,14.00,5
1705,39,False,60,14.00,5
1706,54,True,101,20.00,6
1707,60,False,66,9.00,4
1708,43,False,69,14.00,5
1709,30,False,39,9.00,4
1710,43,False,67,14.00,5
1711,34,False,43,9.00,4
1712,33,False,48,14.00,5
1713,40,False,50,9.00,4
1714,53,False,78,14.00,5
1715,47,False,78,14.00,5
1716,41,False,54,12.00,5
1717,30,False,26,5.00,3
1718,32,False,55,12.00,5
1719,65,True,102,20.00,6
1720,58,False,73,14.00,5
1721,28,False,39,9.00,4
1722,39,False,71,14.00,5
1723,26,False,34,9.00,4
1724,30,False,35,9.00,4
1725,52,False,80,14.00,5
1726,50,False,78,14.00,5
1727,41,False,73,14.00,5
1728,44,False,69,14.00,5
1729,41,False,65,14.00,5
1730,40,False,68,14.00,5
1731,42,False,65,14.00,5
1732,34,False,41,9.00,4
1733,38,False,62,12.00,5
1734,53,False,94,14.00,5
1735,42,False,77,14.00,5
1736,61,False,71,12.00,5
1737,30,False,37,9.00,4
1738,50,False,91,14.00,5
1739,28,False,39,9.00,4
1740,21,False,27,9.00,4
1741,38,False,62,14.00,5
1742,60,False,84,14.00,5
1743,54,True,93,20.00,6
1744,61,False,74,14.00,5
1745,39,False,64,14.00,5
1746,23,False,19,3.00,3
1747,43,False,82,12.00,5
1748,35,False,55,9.00,4
1749,48,False,76,14.00,5
1750,30,False,41,9.00,4
1751,27,False,36,9.00,4
1752,55,True,104,20.00,6
1753,29,False,34,9.00,4
1754,27,False,39,9.00,4
1755,49,False,80,14.00,5
1756,62,True,104,20.00,6
1757,53,True,96,20.00,6
1758,64,False,87,14.00,5
1759,25,False,29,9.00,4
1760,37,False,38,9.00,4
1761,27,False,37,9.00,4
1762,38,False,72,14.00,5
1763,43,False,73,14.00,5
1764,59,True,98,20.00,6
1765,30,False,45,9.00,4
1766,51,False,60,14.00,5
1767,26,False,29,9.00,4
1768,23,False,22,9.00,4
1769,48,False,70,14.00,5
1770,42,False,64,14.00,5
1771,51,False,74,14.00,5
1772,45,True,93,20.00,6
1773,54,False,77,14.00,5
1774,29,False,39,9.00,4
1775,96,False,106,14.00,5
1776,34,False,53,14.00,5
1777,66,False,73,14.00,5
1778,32,False,48,9.00,4
1779,50,False,74,14.00,5
1780,38,False,67,14.00,5
1781,40,True,87,20.00,6
1782,45,False,77,14.00,5
1783,39,False,71,14.00,5
1784,26,False,36,9.00,4
1785,38,False,50,9.00,4
1786,42,False,75,14.00,5
1787,46,False,57,9.00,4
1788,34,False,64,14.00,5
1789,42,False,67,14.00,5
1790,37,True,82,20.00,6
1791,45,False,80,14.00,5
1792,32,False,43,9.00,4
1793,28,False,48,14.00,5
1794,43,False,66,14.00,5
1795,40,False,44,9.00,4
1796,46,False,77,14.00,5
1797,54,False,89,14.00,5
1798,44,False,64,14.00,5
1799,34,False,50,9.00,4
1800,54,False,76,14.00,5
1801,48,False,32,9.00,4
1802,29,False,33,9.00,4
1803,49,False,71,14.00,5
1804,42,False,56,14.00,5
1805,52,True,102,20.00,6
1806,31,False,37,7.00,4
1807,24,False,31,9.00,4
1808,45,False,64,14.00,5
1809,46,False,73,14.00,5
1810,28,False,34,9.00,4
1811,50,False,80,14.00,5
1812,37,False,43,9.00,4
1813,39,False,66,14.00,5
1814,64,False,103,14.00,5
1815,42,False,46,9.00,4
1816,42,False,72,14.00,5
1817,43,False,70,12.00,5
1818,66,False,97,14.00,5
1819,56,True,95,20.00,6
1820,23,False,28,9.00,4
1821,41,False,70,14.00,5
1822,45,False,70,14.00,5
1823,37,False,58,14.00,5
1824,49,True,104,20.00,6
1825,48,True,95,20.00,6
1826,60,False,75,14.00,5
1827,35,False,52,14.00,5
1828,44,False,74,14.00,5
1829,26,False,31,9.00,4
1830,29,False,41,7.00,4
1831,55,False,80,14.00,5
1832,50,False,74,14.00,5
1833,41,False,71,14.00,5
1834,29,False,39,9.00,4
1835,37,False,62,14.00,5
1836,58,False,100,14.00,5
1837,58,True,107,20.00,6
1838,51,False,56,12.00,5
1839,49,False,83,14.00,5
1840,27,False,39,9.00,4
1841,54,False,89,12.00,5
1842,55,False,87,14.00,5
1843,42,False,58,14.00,5
1844,35,False,50,9.00,4
1845,52,False,64,14.00,5
1846,40,False,41,9.00,4
1847,45,False,68,12.00,5
1848,35,False,60,14.00,5
1849,40,False,39,9.00,4
1850,27,False,30,9.00,4
1851,35,False,39,9.00,4
1852,53,False,69,14.00,5
1853,40,False,64,14.00,5
1854,41,False,73,14.00,5
1855,48,False,62,14.00,5
1856,35,False,65,14.00,5
1857,32,False,55,9.00,4
1858,29,False,41,9.00,4
1859,53,True,97,20.00,6
1860,69,False,88,14.00,5
1861,28,False,35,9.00,4
1862,41,False,70,14.00,5
1863,43,False,62,14.00,5
1864,36,False,62,9.00,4
1865,35,False,59,14.00,5
1866,35,False,62,14.00,5
1867,33,False,52,14.00,5
1868,45,False,27,9.00,4
1869,59,False,69,12.00,5
1870,33,False,59,9.00,4
1871,26,False,32,9.00,4
1872,46,False,77,14.00,5
1873,52,True,92,20.00,6
1874,29,False,29,9.00,4
1875,45,False,71,14.00,5
