,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
3001,27,False,36,9.00,4
3002,41,False,48,9.00,4
3003,68,False,95,14.00,5
3004,42,False,71,14.00,5
3005,72,False,75,14.00,5
3006,58,False,84,14.00,5
3007,81,True,102,20.00,6
3008,38,False,71,14.00,5
3009,51,True,94,18.00,6
3010,25,False,27,9.00,4
3011,37,False,55,14.00,5
3012,77,False,99,14.00,5
3013,43,False,69,14.00,5
3014,42,False,43,7.00,4
3015,54,False,66,14.00,5
3016,50,True,100,20.00,6
3017,48,False,69,14.00,5
3018,43,False,57,9.00,4
3019,81,True,123,20.00,6
3020,67,False,82,14.00,5
3021,40,False,37,9.00,4
3022,33,False,55,9.00,4
3023,48,False,63,14.00,5
3024,63,False,87,14.00,5
3025,64,False,69,14.00,5
3026,54,False,80,14.00,5
3027,78,False,112,14.00,5
3028,29,False,42,9.00,4
3029,55,False,74,14.00,5
3030,29,False,36,9.00,4
3031,64,False,98,14.00,5
3032,58,False,70,14.00,5
3033,38,False,67,14.00,5
3034,18,False,17,3.00,3
3035,45,False,71,14.00,5
3036,27,False,41,9.00,4
3037,33,False,45,9.00,4
3038,47,True,91,20.00,6
3039,44,True,85,20.00,6
3040,40,True,89,20.00,6
3041,57,False,92,14.00,5
3042,63,True,103,20.00,6
3043,50,True,102,20.00,6
3044,29,False,36,9.00,4
3045,34,False,50,9.00,4
3046,46,False,36,9.00,4
3047,46,False,75,14.00,5
3048,43,False,70,14.00,5
3049,37,False,60,14.00,5
3050,49,False,69,14.00,5
3051,39,False,54,9.00,4
3052,44,False,73,14.00,5
3053,92,False,90,14.00,5
3054,79,False,87,14.00,5
3055,45,False,68,14.00,5
3056,52,False,64,14.00,5
3057,30,False,46,7.00,4
3058,55,False,80,14.00,5
3059,27,False,32,9.00,4
3060,28,False,23,5.00,3
3061,28,False,38,9.00,4
3062,50,False,73,14.00,5
3063,47,False,73,14.00,5
3064,47,False,56,9.00,4
3065,43,False,66,12.00,5
3066,73,True,101,20.00,6
3067,53,False,81,14.00,5
3068,29,False,32,9.00,4
3069,47,False,66,14.00,5
3070,64,True,109,20.00,6
3071,37,False,60,14.00,5
3072,49,False,78,12.00,5
3073,28,False,37,7.00,4
3074,34,False,53,7.00,4
3075,58,False,66,14.00,5
3076,63,False,73,14.00,5
3077,50,False,58,9.00,4
3078,28,False,27,9.00,4
3079,52,False,75,14.00,5
3080,59,True,98,20.00,6
3081,30,False,47,9.00,4
3082,36,False,64,12.00,5
3083,42,False,66,14.00,5
3084,49,False,71,14.00,5
3085,48,False,66,14.00,5
3086,49,False,69,14.00,5
3087,40,False,64,14.00,5
3088,58,False,93,14.00,5
3089,49,False,87,14.00,5
3090,23,False,37,9.00,4
3091,66,False,69,14.00,5
3092,20,False,22,9.00,4
3093,22,False,16,5.00,3
3094,60,True,93,20.00,6
3095,40,False,54,9.00,4
3096,50,True,96,20.00,6
3097,49,False,52,9.00,4
3098,34,False,49,14.00,5
3099,35,False,48,14.00,5
3100,45,False,80,14.00,5
3101,30,False,30,9.00,4
3102,25,False,29,9.00,4
3103,47,False,59,9.00,4
3104,52,False,77,14.00,5
3105,62,False,91,14.00,5
3106,73,True,102,20.00,6
3107,39,False,75,14.00,5
3108,49,True,86,20.00,6
3109,27,False,39,9.00,4
3110,40,False,41,9.00,4
3111,45,False,59,9.00,4
3112,51,False,74,14.00,5
3113,45,False,74,14.00,5
3114,77,False,99,14.00,5
3115,62,False,78,14.00,5
3116,54,False,64,14.00,5
3117,49,False,68,14.00,5
3118,80,False,127,14.00,5
3119,29,False,39,9.00,4
3120,41,False,71,14.00,5
3121,36,False,57,14.00,5
3122,71,True,133,20.00,6
3123,26,False,27,9.00,4
3124,31,False,34,9.00,4
3125,32,False,44,12.00,5
3126,39,False,48,9.00,4
3127,21,False,26,7.00,4
3128,48,True,88,18.00,6
3129,30,False,37,9.00,4
3130,33,False,43,9.00,4
3131,59,False,74,14.00,5
3132,44,False,76,14.00,5
3133,50,True,93,20.00,6
3134,37,False,48,9.00,4
3135,19,False,18,5.00,3
3136,47,False,62,14.00,5
3137,62,False,71,14.00,5
3138,64,True,114,20.00,6
3139,33,False,41,7.00,4
3140,42,False,73,14.00,5
3141,48,False,82,14.00,5
3142,100,False,121,14.00,5
3143,23,False,24,5.00,3
3144,21,False,28,7.00,4
3145,35,False,49,9.00,4
3146,26,False,42,9.00,4
3147,51,True,93,20.00,6
3148,51,False,71,12.00,5
3149,53,False,85,14.00,5
3150,82,True,102,20.00,6
3151,48,False,84,14.00,5
3152,50,True,98,18.00,6
3153,58,True,98,20.00,6
3154,27,False,43,9.00,4
3155,53,False,76,12.00,5
3156,44,False,69,14.00,5
3157,47,False,66,14.00,5
3158,56,True,93,20.00,6
3159,74,False,99,14.00,5
3160,64,False,94,14.00,5
3161,43,False,75,14.00,5
3162,32,False,41,9.00,4
3163,68,False,101,14.00,5
3164,42,False,73,14.00,5
3165,35,False,34,9.00,4
3166,53,False,68,14.00,5
3167,40,False,66,12.00,5
3168,37,False,46,9.00,4
3169,31,False,43,9.00,4
3170,35,False,41,9.00,4
3171,39,False,43,9.00,4
3172,45,False,60,12.00,5
3173,52,False,69,14.00,5
3174,46,False,75,14.00,5
3175,30,False,52,14.00,5
3176,52,True,91,20.00,6
3177,40,False,34,9.00,4
3178,59,True,95,20.00,6
3179,40,False,50,9.00,4
3180,58,True,97,20.00,6
3181,70,False,92,14.00,5
3182,40,False,68,14.00,5
3183,52,False,82,14.00,5
3184,44,False,69,14.00,5
3185,42,False,67,14.00,5
3186,48,False,75,14.00,5
3187,21,False,9,5.00,3
3188,65,True,98,20.00,6
3189,43,False,69,14.00,5
3190,51,False,69,14.00,5
3191,22,False,26,5.00,3
3192,41,False,57,14.00,5
3193,40,False,55,12.00,5
3194,63,False,87,14.00,5
3195,50,False,20,5.00,3
3196,44,False,67,14.00,5
3197,44,True,93,20.00,6
3198,67,False,71,14.00,5
3199,44,False,71,14.00,5
3200,28,False,35,9.00,4
3201,63,True,82,20.00,6
3202,61,True,109,20.00,6
3203,50,False,84,14.00,5
3204,41,False,55,14.00,5
3205,61,True,98,20.00,6
3206,29,False,33,9.00,4
3207,50,False,78,14.00,5
3208,58,False,69,14.00,5
3209,70,False,101,14.00,5
3210,47,False,71,12.00,5
3211,40,False,55,14.00,5
3212,71,False,101,14.00,5
3213,35,False,55,14.00,5
3214,34,False,53,14.00,5
3215,26,False,32,9.00,4
3216,20,False,26,9.00,4
3217,47,False,75,14.00,5
3218,61,True,103,20.00,6
3219,51,False,76,14.00,5
3220,33,False,52,9.00,4
3221,35,False,36,9.00,4
3222,41,False,48,7.00,4
3223,52,False,89,14.00,5
3224,35,False,43,7.00,4
3225,58,False,76,14.00,5
3226,58,False,85,14.00,5
3227,66,True,98,20.00,6
3228,52,False,57,14.00,5
3229,49,False,77,14.00,5
3230,32,False,35,9.00,4
3231,51,False,69,14.00,5
3232,43,False,60,14.00,5
3233,32,False,48,9.00,4
3234,35,False,39,9.00,4
3235,81,False,103,14.00,5
3236,24,False,34,5.00,3
3237,42,False,76,14.00,5
3238,34,False,43,9.00,4
3239,44,False,46,9.00,4
3240,49,False,64,14.00,5
3241,23,False,25,9.00,4
3242,30,False,32,9.00,4
3243,43,False,52,9.00,4
3244,69,False,96,14.00,5
3245,35,True,85,20.00,6
3246,47,False,64,14.00,5
3247,30,False,39,9.00,4
3248,55,False,82,14.00,5
3249,55,False,79,14.00,5
3250,39,False,62,14.00,5
3251,46,False,80,14.00,5
3252,50,False,76,14.00,5
3253,65,False,75,14.00,5
3254,33,False,38,9.00,4
3255,43,False,54,9.00,4
3256,47,False,54,9.00,4
3257,41,False,68,14.00,5
3258,40,False,49,14.00,5
3259,46,False,46,9.00,4
3260,24,False,30,9.00,4
3261,35,False,44,9.00,4
3262,45,False,51,12.00,5
3263,27,False,29,9.00,4
3264,29,False,38,9.00,4
3265,20,False,23,5.00,3
3266,31,False,39,9.00,4
3267,46,False,76,14.00,5
3268,35,False,50,9.00,4
3269,47,False,61,14.00,5
3270,66,True,100,20.00,6
3271,24,False,32,9.00,4
3272,51,False,80,14.00,5
3273,54,True,100,20.00,6
3274,32,False,49,9.00,4
3275,28,False,30,9.00,4
3276,32,False,41,9.00,4
3277,53,False,71,14.00,5
3278,42,False,62,14.00,5
3279,53,True,100,20.00,6
3280,55,False,82,14.00,5
3281,56,False,77,14.00,5
3282,35,False,39,9.00,4
3283,28,False,39,9.00,4
3284,29,False,32,9.00,4
3285,33,False,37,9.00,4
3286,48,True,91,20.00,6
3287,33,False,41,9.00,4
3288,57,False,88,14.00,5
3289,56,False,76,14.00,5
3290,43,False,60,14.00,5
3291,52,False,85,14.00,5
3292,35,False,44,9.00,4
3293,35,False,37,9.00,4
3294,63,False,71,14.00,5
3295,43,False,75,14.00,5
3296,22,False,30,9.00,4
3297,56,False,76,14.00,5
3298,58,False,70,14.00,5
3299,50,True,93,20.00,6
3300,46,False,73,14.00,5
3301,29,False,27,5.00,3
3302,34,False,49,9.00,4
3303,36,False,51,9.00,4
3304,56,False,80,14.00,5
3305,44,False,60,14.00,5
3306,32,False,40,9.00,4
3307,49,False,87,14.00,5
3308,36,False,57,14.00,5
3309,20,False,27,7.00,4
3310,42,False,69,14.00,5
3311,47,True,96,20.00,6
3312,29,False,40,9.00,4
3313,46,False,42,9.00,4
3314,20,False,23,5.00,3
3315,46,False,43,9.00,4
3316,44,False,74,14.00,5
3317,46,False,68,14.00,5
3318,44,False,62,14.00,5
3319,45,False,62,14.00,5
3320,33,False,48,7.00,4
3321,30,False,39,9.00,4
3322,50,False,59,9.00,4
3323,44,False,72,14.00,5
3324,33,False,43,9.00,4
3325,44,False,59,7.00,4
3326,27,False,34,9.00,4
3327,29,False,31,9.00,4
3328,54,True,93,20.00,6
3329,56,True,93,20.00,6
3330,33,False,34,7.00,4
3331,52,False,68,12.00,5
3332,57,True,96,20.00,6
3333,54,False,69,14.00,5
3334,38,False,70,14.00,5
3335,37,False,52,9.00,4
3336,48,False,48,9.00,4
3337,62,False,108,14.00,5
3338,46,False,64,12.00,5
3339,34,False,44,9.00,4
3340,31,False,52,9.00,4
3341,32,False,55,9.00,4
3342,48,False,69,14.00,5
3343,43,False,71,14.00,5
3344,66,True,99,20.00,6
3345,56,False,76,14.00,5
3346,16,False,16,5.00,3
3347,52,False,75,14.00,5
3348,62,False,69,14.00,5
3349,29,False,36,9.00,4
3350,55,False,80,14.00,5
3351,41,False,41,9.00,4
3352,27,False,41,9.00,4
3353,34,False,46,9.00,4
3354,61,True,102,20.00,6
3355,42,False,60,14.00,5
3356,43,True,96,20.00,6
3357,29,False,37,9.00,4
3358,55,False,96,14.00,5
3359,26,False,41,9.00,4
3360,18,False,13,5.00,3
3361,47,False,71,14.00,5
3362,41,True,90,20.00,6
3363,15,False,14,5.00,3
3364,24,False,34,7.00,4
3365,28,False,43,9.00,4
3366,77,False,79,14.00,5
3367,25,False,34,9.00,4
3368,28,False,34,9.00,4
3369,52,False,69,14.00,5
3370,51,False,80,14.00,5
3371,67,False,84,14.00,5
3372,48,False,64,14.00,5
3373,76,True,105,18.00,6
3374,19,False,13,5.00,3
3375,34,False,46,9.00,4
3376,54,True,98,20.00,6
3377,60,False,82,14.00,5
3378,41,False,73,14.00,5
3379,57,False,76,14.00,5
3380,60,False,82,14.00,5
3381,27,False,21,5.00,3
3382,44,False,47,9.00,4
3383,41,False,71,14.00,5
3384,42,False,69,14.00,5
3385,28,False,28,9.00,4
3386,38,False,55,14.00,5
3387,63,True,102,20.00,6
3388,26,False,37,9.00,4
3389,61,False,75,14.00,5
3390,66,False,82,14.00,5
3391,50,False,43,9.00,4
3392,63,True,91,20.00,6
3393,31,False,39,9.00,4
3394,64,False,80,12.00,5
3395,41,False,70,14.00,5
3396,38,False,50,9.00,4
3397,39,False,57,9.00,4
3398,53,False,75,12.00,5
3399,34,False,53,9.00,4
3400,32,False,33,9.00,4
3401,57,True,93,20.00,6
3402,42,False,39,9.00,4
3403,58,True,91,20.00,6
3404,58,True,93,20.00,6
3405,44,False,65,14.00,5
3406,27,False,34,7.00,4
3407,32,False,42,9.00,4
3408,58,False,91,14.00,5
3409,44,True,87,18.00,6
3410,27,False,32,9.00,4
3411,74,False,75,14.00,5
3412,71,False,78,14.00,5
3413,92,False,118,14.00,5
3414,32,False,18,5.00,3
3415,47,False,73,14.00,5
3416,29,False,34,9.00,4
3417,23,False,21,5.00,3
3418,48,False,74,14.00,5
3419,28,False,39,9.00,4
3420,45,False,69,14.00,5
3421,48,False,82,14.00,5
3422,48,False,85,14.00,5
3423,49,False,73,14.00,5
3424,41,False,54,14.00,5
3425,52,True,97,20.00,6
3426,51,True,92,20.00,6
3427,39,False,52,9.00,4
3428,50,False,67,14.00,5
3429,58,False,83,14.00,5
3430,46,False,88,14.00,5
3431,33,False,44,9.00,4
3432,20,False,18,5.00,3
3433,24,False,30,9.00,4
3434,27,False,36,7.00,4
3435,63,True,120,20.00,6
3436,53,True,94,20.00,6
3437,54,False,74,14.00,5
3438,49,False,64,14.00,5
3439,64,True,94,20.00,6
3440,35,False,47,9.00,4
3441,31,False,43,9.00,4
3442,60,False,82,14.00,5
3443,43,False,64,14.00,5
3444,64,False,94,14.00,5
3445,61,True,93,20.00,6
3446,43,False,69,14.00,5
3447,46,False,55,9.00,4
3448,45,False,71,14.00,5
3449,30,False,39,9.00,4
3450,71,False,83,14.00,5
3451,49,False,69,14.00,5
3452,52,False,73,14.00,5
3453,50,False,87,14.00,5
3454,63,False,95,14.00,5
3455,50,False,88,14.00,5
3456,24,False,29,9.00,4
3457,55,True,107,18.00,6
3458,36,False,50,14.00,5
3459,24,False,25,9.00,4
3460,41,False,65,14.00,5
3461,31,False,35,9.00,4
3462,44,False,53,9.00,4
3463,31,False,34,9.00,4
3464,48,False,73,14.00,5
3465,56,True,109,20.00,6
3466,61,False,100,14.00,5
3467,50,False,82,14.00,5
3468,35,False,43,9.00,4
3469,32,False,41,9.00,4
3470,27,False,32,9.00,4
3471,30,False,34,9.00,4
3472,39,False,46,9.00,4
3473,22,False,20,9.00,4
3474,52,False,89,12.00,5
3475,38,False,63,9.00,4
3476,36,False,42,14.00,5
3477,34,False,44,9.00,4
3478,53,False,80,14.00,5
3479,24,False,32,7.00,4
3480,34,False,39,9.00,4
3481,41,False,54,14.00,5
3482,55,False,82,14.00,5
3483,31,False,38,9.00,4
3484,45,False,54,9.00,4
3485,49,False,74,14.00,5
3486,35,False,41,9.00,4
3487,57,False,78,14.00,5
3488,57,True,98,20.00,6
3489,45,False,52,14.00,5
3490,66,False,86,14.00,5
3491,20,False,27,9.00,4
3492,51,False,78,14.00,5
3493,51,False,73,14.00,5
3494,39,False,59,14.00,5
3495,56,True,88,18.00,6
3496,54,False,80,14.00,5
3497,50,False,74,14.00,5
3498,43,False,71,14.00,5
3499,36,False,55,14.00,5
3500,38,False,50,12.00,5
3501,49,False,60,14.00,5
3502,43,False,74,14.00,5
3503,61,False,62,12.00,5
3504,38,False,62,14.00,5
3505,52,False,43,9.00,4
3506,54,False,41,9.00,4
3507,45,False,73,14.00,5
3508,46,False,78,14.00,5
3509,51,False,71,14.00,5
3510,61,False,74,14.00,5
3511,67,False,82,14.00,5
3512,70,True,118,20.00,6
3513,42,False,72,14.00,5
3514,42,False,77,14.00,5
3515,60,False,74,14.00,5
3516,53,False,61,14.00,5
3517,44,False,66,14.00,5
3518,32,False,55,9.00,4
3519,81,True,108,20.00,6
3520,27,False,32,9.00,4
3521,47,True,90,20.00,6
3522,53,False,84,14.00,5
3523,35,False,48,14.00,5
3524,20,False,16,3.00,3
3525,55,False,80,14.00,5
3526,51,False,75,14.00,5
3527,62,False,90,12.00,5
3528,27,False,29,5.00,3
3529,37,False,58,14.00,5
3530,31,False,34,9.00,4
3531,68,False,100,14.00,5
3532,24,False,30,9.00,4
3533,54,False,82,14.00,5
3534,72,False,81,14.00,5
3535,45,False,78,14.00,5
3536,49,True,92,20.00,6
3537,56,False,74,14.00,5
3538,29,False,28,9.00,4
3539,59,True,95,20.00,6
3540,31,False,35,7.00,4
3541,49,False,83,14.00,5
3542,44,False,63,14.00,5
3543,42,False,46,9.00,4
3544,25,False,27,9.00,4
3545,61,False,93,14.00,5
3546,49,False,60,14.00,5
3547,39,False,69,14.00,5
3548,44,False,62,12.00,5
3549,47,False,68,14.00,5
3550,54,False,80,14.00,5
3551,39,False,71,14.00,5
3552,68,True,93,20.00,6
3553,40,False,47,9.00,4
3554,43,False,73,14.00,5
3555,54,False,80,14.00,5
3556,28,False,34,9.00,4
3557,22,False,21,5.00,3
3558,48,False,69,14.00,5
3559,44,False,82,14.00,5
3560,52,False,69,14.00,5
3561,69,True,98,20.00,6
3562,39,False,58,14.00,5
3563,45,False,57,14.00,5
3564,39,False,41,9.00,4
3565,49,True,85,20.00,6
3566,55,True,106,20.00,6
3567,64,True,116,20.00,6
3568,38,False,67,14.00,5
3569,47,False,71,14.00,5
3570,51,False,86,14.00,5
3571,31,False,43,9.00,4
3572,20,False,27,9.00,4
3573,44,False,71,14.00,5
3574,60,False,87,14.00,5
3575,25,False,25,9.00,4
3576,23,False,30,5.00,3
3577,42,False,76,14.00,5
3578,42,False,56,14.00,5
3579,49,False,78,14.00,5
3580,29,False,43,9.00,4
3581,35,False,47,14.00,5
3582,51,False,86,14.00,5
3583,50,False,72,14.00,5
3584,21,False,24,9.00,4
3585,42,False,59,7.00,4
3586,25,False,41,9.00,4
3587,50,True,90,20.00,6
3588,35,False,37,9.00,4
3589,52,False,73,14.00,5
3590,45,False,76,14.00,5
3591,58,True,101,20.00,6
3592,45,False,74,14.00,5
3593,50,False,55,14.00,5
3594,59,False,82,14.00,5
3595,52,False,65,12.00,5
3596,56,False,73,14.00,5
3597,33,False,46,9.00,4
3598,49,False,71,14.00,5
3599,52,False,69,14.00,5
3600,52,True,94,20.00,6
3601,36,False,59,14.00,5
3602,57,False,71,14.00,5
3603,35,False,47,12.00,5
3604,37,False,57,14.00,5
3605,35,False,47,9.00,4
3606,24,False,35,9.00,4
3607,55,False,87,14.00,5
3608,50,True,97,18.00,6
3609,42,False,64,14.00,5
3610,46,False,69,14.00,5
3611,49,False,71,14.00,5
3612,37,False,50,9.00,4
3613,21,False,23,9.00,4
3614,44,False,36,9.00,4
3615,54,False,85,14.00,5
3616,84,False,68,14.00,5
3617,28,False,32,7.00,4
3618,37,False,64,14.00,5
3619,42,False,27,7.00,4
3620,44,False,77,14.00,5
3621,43,False,71,14.00,5
3622,16,False,9,5.00,3
3623,46,False,66,14.00,5
3624,55,False,67,14.00,5
3625,59,False,87,14.00,5
3626,28,False,36,9.00,4
3627,33,False,39,9.00,4
3628,57,False,60,12.00,5
3629,46,False,29,7.00,4
3630,38,False,55,14.00,5
3631,23,False,25,9.00,4
3632,37,False,51,9.00,4
3633,29,False,25,3.00,3
3634,35,False,34,9.00,4
3635,35,False,43,9.00,4
3636,33,False,41,9.00,4
3637,35,False,33,9.00,4
3638,26,False,14,5.00,3
3639,49,False,76,14.00,5
3640,48,False,81,12.00,5
3641,28,False,35,7.00,4
3642,22,False,29,9.00,4
3643,77,False,101,14.00,5
3644,53,False,70,14.00,5
3645,27,False,32,9.00,4
3646,52,True,103,20.00,6
3647,36,False,39,9.00,4
3648,61,False,83,14.00,5
3649,52,False,87,14.00,5
3650,36,False,49,9.00,4
3651,57,False,55,14.00,5
3652,44,True,87,20.00,6
3653,32,False,46,9.00,4
3654,29,False,27,5.00,3
3655,25,False,36,9.00,4
3656,47,False,62,14.00,5
3657,29,False,31,9.00,4
3658,31,False,48,14.00,5
3659,45,False,64,14.00,5
3660,42,False,57,14.00,5
3661,59,False,101,14.00,5
3662,55,False,76,12.00,5
3663,31,False,32,9.00,4
3664,44,True,89,20.00,6
3665,38,False,62,14.00,5
3666,66,True,96,20.00,6
3667,47,False,73,14.00,5
3668,66,False,92,14.00,5
3669,51,False,67,14.00,5
3670,45,False,57,9.00,4
3671,42,False,66,14.00,5
3672,47,False,76,12.00,5
3673,49,False,74,14.00,5
3674,58,False,89,14.00,5
3675,47,False,73,14.00,5
3676,55,False,84,14.00,5
3677,55,False,70,14.00,5
3678,47,False,62,14.00,5
3679,45,False,75,14.00,5
3680,32,False,35,9.00,4
3681,38,False,47,9.00,4
3682,43,False,68,14.00,5
3683,38,False,47,14.00,5
3684,50,False,72,14.00,5
3685,22,False,23,5.00,3
3686,32,False,48,9.00,4
3687,19,False,25,9.00,4
3688,47,False,64,14.00,5
3689,37,False,48,9.00,4
3690,43,False,54,9.00,4
3691,55,False,89,14.00,5
3692,30,False,37,9.00,4
3693,39,False,75,14.00,5
3694,48,False,74,14.00,5
3695,32,False,54,9.00,4
3696,33,False,45,9.00,4
3697,45,False,75,14.00,5
3698,34,False,55,12.00,5
3699,44,False,69,14.00,5
3700,26,False,11,5.00,3
3701,20,False,21,5.00,3
3702,41,False,53,9.00,4
3703,30,False,50,9.00,4
3704,53,False,70,14.00,5
3705,47,False,83,14.00,5
3706,75,False,112,14.00,5
3707,37,False,53,12.00,5
3708,67,False,112,14.00,5
3709,31,False,20,5.00,3
3710,46,False,54,9.00,4
3711,46,False,70,14.00,5
3712,50,False,70,14.00,5
3713,22,False,28,9.00,4
3714,69,False,98,14.00,5
3715,48,False,69,14.00,5
3716,70,False,101,14.00,5
3717,49,False,62,14.00,5
3718,39,True,86,20.00,6
3719,33,False,48,9.00,4
3720,50,False,76,12.00,5
3721,31,False,32,9.00,4
3722,47,False,57,9.00,4
3723,33,False,38,9.00,4
3724,67,True,103,20.00,6
3725,28,False,45,9.00,4
3726,35,False,41,9.00,4
3727,40,False,69,12.00,5
3728,45,False,62,14.00,5
3729,27,False,39,9.00,4
3730,29,False,37,9.00,4
3731,61,False,96,14.00,5
3732,53,False,80,14.00,5
3733,37,False,65,14.00,5
3734,30,False,32,9.00,4
3735,59,False,99,14.00,5
3736,40,False,62,14.00,5
3737,49,False,54,9.00,4
3738,53,False,75,14.00,5
3739,45,False,64,12.00,5
3740,52,True,89,20.00,6
3741,39,False,64,14.00,5
3742,49,False,75,14.00,5
3743,59,False,95,14.00,5
3744,61,False,84,14.00,5
3745,45,False,73,14.00,5
3746,59,False,57,9.00,4
3747,25,False,36,9.00,4
3748,74,False,87,14.00,5
3749,76,False,80,14.00,5
3750,52,True,96,20.00,6
3751,49,True,98,20.00,6
3752,49,False,73,14.00,5
3753,52,False,74,14.00,5
3754,18,False,16,5.00,3
3755,29,False,41,9.00,4
3756,37,False,48,7.00,4
3757,24,False,33,9.00,4
3758,43,False,76,14.00,5
3759,33,False,55,9.00,4
3760,61,False,87,14.00,5
3761,51,False,71,14.00,5
3762,24,False,31,7.00,4
3763,56,False,64,14.00,5
3764,58,False,87,14.00,5
3765,54,True,107,20.00,6
3766,31,False,41,7.00,4
3767,68,False,82,14.00,5
3768,27,False,32,7.00,4
3769,68,False,71,14.00,5
3770,49,True,101,20.00,6
3771,36,False,43,9.00,4
3772,27,False,43,9.00,4
3773,46,True,96,20.00,6
3774,39,False,48,9.00,4
3775,49,False,74,14.00,5
3776,18,False,19,5.00,3
3777,31,False,40,9.00,4
3778,49,False,73,14.00,5
3779,46,False,76,14.00,5
3780,58,True,102,20.00,6
3781,28,False,32,9.00,4
3782,33,False,27,9.00,4
3783,47,False,80,14.00,5
3784,44,False,74,14.00,5
3785,37,False,50,9.00,4
3786,30,False,48,9.00,4
3787,53,False,58,14.00,5
3788,30,False,41,9.00,4
3789,25,False,30,9.00,4
3790,34,False,62,14.00,5
3791,39,False,39,9.00,4
3792,38,False,67,14.00,5
3793,50,True,100,20.00,6
3794,48,False,67,14.00,5
3795,48,True,102,20.00,6
3796,57,True,95,20.00,6
3797,61,False,100,14.00,5
3798,45,False,74,14.00,5
3799,55,False,69,14.00,5
3800,17,False,16,5.00,3
3801,54,False,75,14.00,5
3802,59,False,110,14.00,5
3803,57,True,94,20.00,6
3804,65,False,80,14.00,5
3805,46,False,74,14.00,5
3806,34,False,50,14.00,5
3807,62,False,69,14.00,5
3808,39,False,58,14.00,5
3809,36,False,48,9.00,4
3810,47,False,45,9.00,4
3811,54,False,79,14.00,5
3812,40,False,46,9.00,4
3813,47,False,82,14.00,5
3814,32,False,34,9.00,4
3815,57,True,106,20.00,6
3816,38,False,59,14.00,5
3817,50,False,71,14.00,5
3818,49,False,76,14.00,5
3819,33,False,48,14.00,5
3820,48,False,73,14.00,5
3821,43,False,74,14.00,5
3822,58,False,71,14.00,5
3823,39,False,57,9.00,4
3824,28,False,47,14.00,5
3825,54,False,76,14.00,5
3826,59,False,78,14.00,5
3827,39,False,47,9.00,4
3828,36,False,51,14.00,5
3829,52,True,104,20.00,6
3830,25,False,37,9.00,4
3831,56,True,111,20.00,6
3832,24,False,29,9.00,4
3833,48,False,69,14.00,5
3834,42,False,66,14.00,5
3835,68,False,101,14.00,5
3836,61,False,86,12.00,5
3837,44,False,62,14.00,5
3838,42,False,62,14.00,5
3839,54,False,69,14.00,5
3840,39,False,52,9.00,4
3841,33,False,41,9.00,4
3842,41,False,70,14.00,5
3843,45,True,89,20.00,6
3844,20,False,26,9.00,4
3845,66,False,88,14.00,5
3846,44,False,64,14.00,5
3847,62,True,111,20.00,6
3848,44,False,73,14.00,5
3849,45,False,59,14.00,5
3850,49,False,69,14.00,5
3851,44,False,62,14.00,5
3852,66,True,100,20.00,6
3853,47,False,75,14.00,5
3854,51,False,58,12.00,5
3855,24,False,16,5.00,3
3856,41,False,67,14.00,5
3857,27,False,38,9.00,4
3858,40,False,34,9.00,4
3859,26,False,29,9.00,4
3860,50,False,77,14.00,5
3861,33,False,39,9.00,4
3862,66,False,84,14.00,5
3863,56,False,76,12.00,5
3864,63,False,78,14.00,5
3865,21,False,25,9.00,4
3866,43,False,55,14.00,5
3867,47,False,72,14.00,5
3868,44,False,71,14.00,5
3869,50,False,77,12.00,5
3870,30,False,48,9.00,4
3871,26,False,41,9.00,4
3872,23,False,32,9.00,4
3873,62,False,89,14.00,5
3874,28,False,36,9.00,4
3875,40,False,46,7.00,4
3876,21,False,18,5.00,3
3877,51,False,76,14.00,5
3878,46,True,95,20.00,6
3879,44,False,61,14.00,5
3880,44,False,44,9.00,4
3881,28,False,33,9.00,4
3882,77,False,68,14.00,5
3883,30,False,33,9.00,4
3884,41,False,53,14.00,5
3885,44,False,68,14.00,5
3886,33,False,36,9.00,4
3887,65,False,101,14.00,5
3888,68,False,83,14.00,5
3889,24,False,30,9.00,4
3890,67,False,84,14.00,5
3891,67,False,117,14.00,5
3892,37,False,59,9.00,4
3893,44,False,69,14.00,5
3894,39,False,57,9.00,4
3895,65,False,87,14.00,5
3896,57,False,93,14.00,5
3897,41,True,92,20.00,6
3898,57,False,85,14.00,5
3899,71,False,98,14.00,5
