,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
3748,68,False,55,9.00,4
3749,126,True,107,20.00,6
3750,46,False,39,9.00,4
3751,184,True,117,20.00,6
3752,72,False,82,14.00,5
3753,293,False,80,12.00,5
3754,100,False,67,14.00,5
3755,117,False,68,14.00,5
3756,86,True,93,20.00,6
3757,148,False,62,14.00,5
3758,134,False,68,14.00,5
3759,32,False,32,9.00,4
3760,36,False,34,9.00,4
3761,22,False,19,5.00,3
3762,314,False,124,14.00,5
3763,56,True,87,20.00,6
3764,463,False,108,14.00,5
3765,50,True,86,20.00,6
3766,168,False,68,14.00,5
3767,41,False,36,9.00,4
3768,142,False,96,14.00,5
3769,93,True,116,20.00,6
3770,105,False,83,14.00,5
3771,217,False,113,14.00,5
3772,155,False,34,7.00,4
3773,103,False,85,14.00,5
3774,141,False,98,14.00,5
3775,164,False,126,14.00,5
3776,39,False,53,9.00,4
3777,53,False,43,9.00,4
3778,189,False,53,9.00,4
3779,33,False,48,9.00,4
3780,170,False,80,14.00,5
3781,167,True,85,20.00,6
3782,64,False,62,14.00,5
3783,16,False,13,5.00,3
3784,133,True,111,20.00,6
3785,196,False,94,14.00,5
3786,36,False,25,7.00,4
3787,137,True,131,20.00,6
3788,83,False,66,14.00,5
3789,341,True,97,20.00,6
3790,108,False,81,12.00,5
3791,61,False,76,14.00,5
3792,131,False,87,14.00,5
3793,107,False,48,9.00,4
3794,46,False,43,9.00,4
3795,63,False,78,14.00,5
3796,99,False,75,14.00,5
3797,138,False,78,14.00,5
3798,276,True,102,20.00,6
3799,105,False,94,14.00,5
3800,68,False,35,9.00,4
3801,86,True,110,20.00,6
3802,438,False,93,14.00,5
3803,85,False,37,9.00,4
3804,100,False,92,14.00,5
3805,92,False,75,14.00,5
3806,18,False,13,5.00,3
3807,285,True,103,18.00,6
3808,202,False,82,14.00,5
3809,160,False,70,14.00,5
3810,59,False,35,9.00,4
3811,76,False,74,12.00,5
3812,73,False,69,14.00,5
3813,163,False,83,14.00,5
3814,283,False,80,14.00,5
3815,116,False,55,9.00,4
3816,132,True,107,20.00,6
3817,130,False,39,9.00,4
3818,56,False,54,9.00,4
3819,86,False,90,14.00,5
3820,94,True,98,18.00,6
3821,66,False,89,14.00,5
3822,47,False,66,14.00,5
3823,70,False,41,9.00,4
3824,47,True,94,20.00,6
3825,117,False,69,14.00,5
3826,57,False,70,14.00,5
3827,109,False,82,14.00,5
3828,45,False,43,9.00,4
3829,92,False,82,14.00,5
3830,93,False,69,14.00,5
3831,158,False,80,14.00,5
3832,25,False,30,9.00,4
3833,49,False,39,9.00,4
3834,199,False,68,14.00,5
3835,180,False,36,9.00,4
3836,223,True,106,20.00,6
3837,72,True,90,20.00,6
3838,1159,False,68,14.00,5
3839,57,False,54,14.00,5
3840,36,False,38,9.00,4
3841,95,False,36,9.00,4
3842,197,True,109,20.00,6
3843,139,False,80,14.00,5
3844,216,True,105,20.00,6
3845,67,False,52,9.00,4
3846,72,True,94,20.00,6
3847,81,False,55,9.00,4
3848,96,False,78,14.00,5
3849,153,True,107,20.00,6
3850,81,False,68,14.00,5
3851,64,False,34,9.00,4
3852,83,True,96,20.00,6
3853,127,True,111,20.00,6
3854,81,False,67,14.00,5
3855,136,False,99,14.00,5
3856,48,True,89,20.00,6
3857,54,False,48,9.00,4
3858,29,False,36,9.00,4
3859,141,False,107,14.00,5
3860,50,False,66,14.00,5
3861,238,False,125,12.00,5
3862,155,False,71,14.00,5
3863,319,True,111,20.00,6
3864,77,False,77,14.00,5
3865,46,False,59,14.00,5
3866,53,False,71,14.00,5
3867,72,False,68,12.00,5
3868,129,True,97,20.00,6
3869,75,False,86,14.00,5
3870,206,False,76,14.00,5
3871,63,False,64,14.00,5
3872,70,True,93,20.00,6
3873,219,False,75,9.00,4
3874,120,True,118,20.00,6
3875,68,False,57,9.00,4
3876,69,False,53,14.00,5
3877,147,True,97,20.00,6
3878,254,False,99,14.00,5
3879,62,False,55,9.00,4
3880,120,False,76,14.00,5
3881,102,False,90,14.00,5
3882,114,True,92,20.00,6
3883,118,False,117,14.00,5
3884,61,False,59,14.00,5
3885,89,True,106,20.00,6
3886,104,False,41,9.00,4
3887,88,True,106,20.00,6
3888,71,False,94,14.00,5
3889,156,False,86,14.00,5
3890,99,True,96,20.00,6
3891,205,False,69,14.00,5
3892,117,False,62,14.00,5
3893,106,False,86,14.00,5
3894,63,True,98,20.00,6
3895,129,True,103,20.00,6
3896,24,False,25,5.00,3
3897,42,False,52,9.00,4
3898,24,False,35,9.00,4
3899,20,False,24,9.00,4
3900,102,True,87,20.00,6
3901,84,False,76,14.00,5
3902,91,False,78,14.00,5
3903,71,False,76,14.00,5
3904,134,True,112,20.00,6
3905,268,False,71,14.00,5
3906,303,False,105,14.00,5
3907,83,False,91,14.00,5
3908,79,False,48,9.00,4
3909,104,False,69,14.00,5
3910,43,True,94,20.00,6
3911,55,False,57,9.00,4
3912,62,False,54,9.00,4
3913,49,False,46,7.00,4
3914,84,False,53,14.00,5
3915,117,False,64,14.00,5
3916,204,False,71,14.00,5
3917,99,False,81,14.00,5
3918,72,False,64,14.00,5
3919,160,True,94,20.00,6
3920,50,False,56,14.00,5
3921,67,False,69,14.00,5
3922,69,False,83,14.00,5
3923,71,True,98,20.00,6
3924,101,False,77,14.00,5
3925,123,True,109,20.00,6
3926,69,False,68,14.00,5
3927,133,True,123,20.00,6
3928,173,True,107,20.00,6
3929,110,False,71,14.00,5
3930,193,False,94,14.00,5
3931,138,False,94,14.00,5
3932,86,False,34,9.00,4
3933,44,False,39,14.00,5
3934,80,False,101,12.00,5
3935,201,False,112,14.00,5
3936,21,False,30,9.00,4
3937,53,True,104,20.00,6
3938,42,False,57,14.00,5
3939,653,True,104,20.00,6
3940,173,False,69,14.00,5
3941,180,False,111,14.00,5
3942,84,False,76,14.00,5
3943,113,True,92,20.00,6
3944,31,False,32,9.00,4
3945,219,True,100,20.00,6
3946,102,False,82,14.00,5
3947,93,False,78,14.00,5
3948,101,False,73,14.00,5
3949,61,True,89,20.00,6
3950,101,False,83,14.00,5
3951,102,False,64,14.00,5
3952,88,False,74,14.00,5
3953,179,False,120,14.00,5
3954,107,True,98,20.00,6
3955,79,True,94,20.00,6
3956,85,False,80,14.00,5
3957,46,False,38,9.00,4
3958,33,False,59,14.00,5
3959,69,False,93,14.00,5
3960,265,True,108,20.00,6
3961,132,False,81,14.00,5
3962,110,False,68,14.00,5
3963,39,False,48,9.00,4
3964,32,False,39,9.00,4
3965,66,False,50,9.00,4
3966,55,True,93,20.00,6
3967,92,False,50,14.00,5
3968,72,False,77,14.00,5
3969,64,True,90,18.00,6
3970,212,False,87,14.00,5
3971,243,False,82,14.00,5
3972,167,False,75,14.00,5
3973,16,False,16,5.00,3
3974,128,False,21,5.00,3
3975,80,False,67,14.00,5
3976,116,False,83,14.00,5
3977,99,False,70,14.00,5
3978,44,False,55,12.00,5
3979,42,True,84,20.00,6
3980,42,False,45,9.00,4
3981,227,True,109,20.00,6
3982,190,False,117,14.00,5
3983,193,True,104,20.00,6
3984,83,False,48,9.00,4
3985,145,False,82,14.00,5
3986,213,True,91,20.00,6
3987,233,False,78,14.00,5
3988,199,True,100,20.00,6
3989,91,False,77,14.00,5
3990,141,False,107,14.00,5
3991,397,True,110,20.00,6
3992,103,True,92,20.00,6
3993,105,True,93,18.00,6
3994,79,False,80,14.00,5
3995,37,False,56,14.00,5
3996,35,False,55,14.00,5
3997,74,False,36,7.00,4
3998,106,False,34,7.00,4
3999,148,False,104,12.00,5
4000,64,False,50,9.00,4
4001,43,False,69,14.00,5
4002,196,True,111,20.00,6
4003,92,False,101,14.00,5
