,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
995,116,False,237,195.00,6
996,110,True,257,325.00,7
997,99,True,241,312.00,7
998,124,False,215,155.00,6
999,82,True,203,276.00,7
1000,114,True,278,352.00,7
1001,96,True,231,301.00,7
1002,100,True,239,310.00,7
1003,96,False,195,157.00,6
1004,110,True,281,348.00,7
1005,109,False,250,218.00,6
1006,85,True,218,294.00,7
1007,89,False,185,151.00,6
1008,97,True,241,314.00,7
1009,159,True,326,367.00,7
1010,85,False,188,158.00,6
1011,149,True,340,397.00,7
1012,82,True,204,277.00,7
1013,110,False,240,204.00,6
1014,93,False,195,160.00,6
1015,88,False,191,160.00,6
1016,117,True,258,318.00,7
1017,74,True,186,261.00,7
1018,66,False,114,72.00,5
1019,103,True,245,314.00,7
1020,94,False,190,152.00,6
1021,74,False,124,79.00,5
1022,81,False,169,135.00,6
1023,95,True,217,288.00,7
1024,114,True,280,348.00,7
1025,107,True,234,296.00,7
1026,102,False,193,149.00,6
1027,114,True,253,314.00,7
1028,105,False,227,192.00,6
1029,96,True,232,303.00,7
1030,108,True,226,284.00,7
1031,99,True,237,309.00,7
1032,91,True,203,268.00,7
1033,87,False,183,151.00,6
1034,82,False,147,99.00,5
1035,82,False,170,138.00,6
1036,94,True,224,295.00,7
1037,93,False,205,175.00,6
1038,81,False,149,110.00,6
1039,64,False,124,88.00,5
1040,82,True,210,284.00,7
1041,86,True,215,289.00,7
1042,98,True,218,282.00,7
1043,91,False,202,173.00,6
1044,82,True,207,282.00,7
1045,123,True,281,342.00,7
1046,82,False,171,133.00,5
1047,122,False,264,223.00,6
1048,75,True,189,260.00,7
1049,81,True,202,277.00,7
1050,108,True,265,336.00,7
1051,141,True,334,399.00,7
1052,126,False,221,163.00,6
1053,118,True,267,326.00,7
1054,82,True,209,283.00,7
1055,111,True,264,337.00,7
1056,114,False,262,229.00,6
1057,85,True,202,274.00,7
1058,131,True,273,324.00,7
1059,104,True,244,314.00,7
1060,118,False,246,203.00,6
1061,106,False,202,158.00,6
1062,110,False,224,181.00,6
1063,113,True,234,289.00,7
1064,128,False,282,241.00,6
1065,88,False,183,147.00,6
1066,90,True,203,269.00,7
1067,96,False,208,175.00,6
1068,90,True,228,301.00,7
1069,81,True,216,292.00,7
1070,79,True,192,265.00,7
1071,93,False,190,154.00,6
1072,115,False,252,215.00,6
1073,124,False,254,207.00,6
1074,108,True,247,313.00,7
1075,74,True,196,272.00,7
1076,84,True,201,272.00,7
1077,80,True,208,284.00,7
1078,123,True,272,334.00,7
1079,103,True,272,348.00,7
1080,106,False,216,175.00,6
1081,107,False,241,207.00,6
1082,109,True,260,327.00,7
1083,88,False,186,151.00,6
1084,90,False,165,122.00,6
1085,101,True,225,289.00,7
1086,91,True,211,282.00,7
1087,97,True,239,311.00,7
1088,101,False,199,157.00,6
1089,99,True,240,310.00,7
1090,88,True,218,294.00,7
1091,88,True,210,280.00,7
1092,98,False,189,147.00,6
1093,98,True,239,313.00,7
1094,83,False,185,155.00,6
1095,113,True,277,350.00,7
1096,72,True,189,263.00,7
1097,76,True,196,272.00,7
1098,81,True,201,274.00,7
1099,94,True,225,296.00,7
1100,107,False,246,214.00,6
1101,113,False,236,197.00,6
1102,97,True,244,315.00,7
1103,88,True,218,294.00,7
1104,80,True,202,278.00,7
1105,87,True,214,285.00,7
1106,121,False,260,218.00,6
1107,91,True,215,285.00,7
1108,121,False,267,226.00,6
1109,71,False,144,112.00,6
1110,88,True,213,285.00,7
1111,169,False,246,153.00,6
1112,81,True,212,288.00,7
1113,92,True,218,288.00,7
1114,116,True,239,298.00,7
1115,110,True,264,335.00,7
1116,111,False,238,200.00,6
1117,113,True,273,344.00,7
1118,98,True,244,318.00,7
1119,95,True,246,320.00,7
1120,92,True,218,290.00,7
1121,101,True,254,328.00,7
1122,117,True,251,308.00,7
1123,80,True,203,277.00,7
1124,125,True,286,346.00,7
1125,80,True,203,277.00,7
1126,95,True,225,295.00,7
1127,90,True,230,304.00,7
1128,96,False,210,178.00,6
1129,79,True,206,282.00,7
1130,90,False,195,162.00,6
1131,92,False,197,161.00,6
1132,54,False,98,62.00,5
1133,78,True,198,274.00,7
1134,107,False,196,148.00,6
1135,91,False,188,152.00,6
1136,81,True,206,279.00,7
1137,122,True,279,343.00,7
1138,105,True,253,325.00,7
1139,98,True,221,288.00,7
1140,69,False,144,111.00,6
1141,118,True,259,320.00,7
1142,84,True,213,284.00,7
1143,94,True,240,314.00,7
1144,108,True,256,323.00,7
1145,82,True,202,276.00,7
1146,98,True,241,316.00,7
1147,84,False,178,146.00,6
1148,103,False,207,168.00,6
1149,93,True,222,294.00,7
1150,85,False,179,145.00,6
1151,125,False,284,246.00,6
1152,81,True,205,281.00,7
1153,73,True,194,270.00,7
1154,102,True,234,301.00,7
1155,69,False,127,91.00,6
1156,78,True,195,269.00,7
1157,110,True,272,342.00,7
1158,134,False,223,157.00,6
1159,146,False,309,261.00,6
1160,110,False,248,215.00,6
1161,101,False,203,161.00,6
1162,76,False,135,92.00,5
1163,89,False,190,158.00,6
1164,92,True,235,310.00,7
1165,122,False,272,232.00,6
1166,88,True,210,283.00,7
1167,104,True,246,315.00,7
1168,85,True,205,279.00,7
1169,164,True,345,393.00,7
1170,79,False,158,123.00,6
1171,82,True,201,276.00,7
1172,97,True,235,305.00,7
1173,78,True,199,275.00,7
1174,113,True,252,315.00,7
1175,74,False,150,118.00,6
1176,74,True,189,264.00,7
1177,90,False,184,149.00,6
1178,93,False,209,180.00,6
1179,149,True,320,372.00,7
1180,111,True,255,323.00,7
1181,89,True,223,299.00,7
1182,81,False,121,66.00,5
1183,87,True,187,250.00,7
1184,89,True,222,291.00,7
1185,108,True,255,324.00,7
1186,97,True,227,295.00,7
1187,53,False,86,47.00,5
1188,92,True,238,312.00,7
1189,97,True,231,303.00,7
1190,93,False,206,174.00,6
1191,84,True,207,280.00,7
1192,87,True,216,290.00,7
1193,90,True,225,300.00,7
1194,80,True,204,278.00,7
1195,86,False,154,111.00,6
1196,79,False,153,118.00,6
1197,87,True,230,306.00,7
1198,92,False,181,142.00,6
1199,105,True,282,357.00,7
1200,65,False,121,84.00,5
1201,88,False,199,170.00,6
1202,72,True,190,264.00,7
1203,82,True,212,288.00,7
1204,102,False,213,173.00,6
1205,99,True,264,337.00,7
1206,87,True,214,289.00,7
1207,74,True,191,265.00,7
1208,165,True,278,296.00,7
1209,73,True,188,264.00,7
1210,87,True,214,290.00,7
1211,96,True,249,323.00,7
1212,67,True,179,255.00,7
1213,78,True,201,277.00,7
1214,77,False,169,138.00,6
1215,87,True,219,293.00,7
1216,96,True,243,317.00,7
1217,106,True,251,323.00,7
1218,85,True,208,279.00,7
1219,107,False,195,148.00,6
1220,72,False,151,118.00,6
1221,103,True,247,314.00,7
1222,87,True,213,286.00,7
1223,79,True,205,280.00,7
1224,85,True,223,296.00,7
1225,117,True,250,310.00,7
1226,89,True,223,298.00,7
1227,78,True,191,263.00,7
1228,89,False,180,144.00,6
1229,84,True,208,283.00,7
1230,131,True,286,345.00,7
1231,101,True,249,323.00,7
1232,96,True,231,301.00,7
1233,82,False,173,142.00,6
1234,87,True,215,291.00,7
1235,108,False,230,191.00,6
1236,84,True,207,280.00,7
1237,93,True,228,297.00,7
1238,78,True,195,271.00,7
1239,100,False,230,199.00,6
1240,76,False,153,115.00,5
1241,76,True,196,271.00,7
1242,108,True,240,302.00,7
1243,71,True,186,262.00,7
1244,100,False,211,174.00,6
1245,90,True,225,298.00,7
1246,92,True,239,314.00,7
1247,96,True,233,305.00,7
1248,83,True,207,282.00,7
1249,106,False,211,169.00,6
1250,91,True,229,304.00,7
1251,96,True,230,299.00,7
1252,76,True,193,268.00,7
1253,82,True,200,273.00,7
1254,92,True,240,315.00,7
1255,77,False,146,109.00,6
1256,73,True,189,263.00,7
1257,99,True,241,313.00,7
1258,81,True,205,278.00,7
1259,107,True,266,341.00,7
1260,74,True,190,266.00,7
1261,94,True,239,313.00,7
1262,84,True,209,285.00,7
1263,130,True,315,382.00,7
1264,83,True,208,282.00,7
1265,113,True,252,314.00,7
1266,144,True,282,324.00,7
1267,92,True,236,308.00,7
1268,81,True,207,283.00,7
1269,86,True,214,286.00,7
1270,121,False,259,218.00,6
1271,104,False,202,158.00,6
1272,119,False,262,224.00,6
1273,71,True,180,255.00,7
1274,80,True,204,277.00,7
1275,91,False,150,97.00,5
1276,105,True,262,336.00,7
1277,103,True,247,313.00,7
1278,86,True,218,293.00,7
1279,86,True,213,286.00,7
1280,86,True,208,282.00,7
1281,151,True,280,310.00,7
1282,100,True,244,319.00,7
1283,88,True,221,296.00,7
1284,93,False,199,163.00,6
1285,92,True,219,287.00,7
1286,70,True,175,249.00,7
1287,74,True,192,267.00,7
1288,93,False,198,165.00,6
1289,133,False,246,184.00,6
1290,86,False,188,159.00,6
1291,82,True,209,283.00,7
1292,81,True,197,268.00,7
1293,75,True,192,268.00,7
1294,93,True,220,290.00,7
1295,86,True,222,297.00,7
1296,103,False,233,202.00,6
1297,96,True,222,294.00,7
1298,78,True,198,273.00,7
1299,96,True,219,286.00,7
1300,69,True,184,260.00,7
1301,76,False,138,101.00,6
1302,85,True,211,286.00,7
1303,96,False,184,143.00,6
1304,124,True,311,379.00,7
1305,96,True,238,313.00,7
1306,116,False,247,208.00,6
1307,104,False,213,173.00,6
1308,75,True,198,273.00,7
1309,96,False,201,164.00,6
1310,109,True,258,328.00,7
1311,130,False,288,247.00,6
1312,100,True,209,268.00,7
1313,140,True,292,339.00,7
1314,118,True,264,327.00,7
1315,114,True,253,317.00,7
1316,75,True,194,268.00,7
1317,89,True,221,294.00,7
1318,119,False,257,216.00,6
1319,146,False,250,178.00,6
1320,117,False,223,174.00,6
1321,147,True,279,317.00,7
1322,310,True,217,70.00,7
1323,73,True,191,266.00,7
1324,81,True,203,276.00,7
1325,86,True,224,298.00,7
1326,78,True,199,275.00,7
1327,175,False,239,138.00,6
1328,88,True,227,301.00,7
1329,83,True,211,286.00,7
1330,102,False,219,185.00,6
1331,103,True,267,341.00,7
1332,103,False,203,162.00,6
1333,88,True,214,289.00,7
1334,88,False,180,145.00,6
1335,104,True,257,331.00,7
1336,99,True,253,328.00,7
1337,125,True,252,307.00,7
1338,83,True,205,278.00,7
1339,89,True,200,265.00,7
1340,87,True,199,271.00,7
1341,106,True,269,342.00,7
1342,96,False,197,160.00,6
1343,89,True,219,294.00,7
1344,81,True,202,277.00,7
1345,69,False,144,115.00,6
1346,92,True,239,314.00,7
1347,103,False,202,158.00,6
1348,88,True,223,297.00,7
1349,83,False,180,149.00,6
1350,70,True,183,256.00,7
1351,72,True,184,258.00,7
1352,87,False,186,154.00,6
1353,83,False,171,136.00,6
1354,83,True,215,289.00,7
1355,98,True,239,309.00,7
1356,82,True,205,278.00,7
1357,98,True,248,321.00,7
1358,68,True,180,255.00,7
1359,98,False,217,185.00,6
1360,102,True,251,325.00,7
1361,93,True,244,318.00,7
1362,91,False,195,162.00,6
1363,91,True,216,288.00,7
1364,81,True,214,289.00,7
1365,88,True,223,296.00,7
1366,108,False,211,166.00,6
1367,110,False,219,177.00,6
1368,144,True,277,317.00,7
1369,101,True,259,334.00,7
1370,86,True,219,293.00,7
1371,89,True,223,295.00,7
1372,78,True,204,278.00,7
1373,97,True,223,292.00,7
1374,99,True,241,315.00,7
1375,70,True,186,262.00,7
1376,101,True,247,318.00,7
1377,116,False,235,192.00,6
1378,84,True,211,282.00,7
1379,80,True,205,280.00,7
1380,83,True,214,290.00,7
1381,106,True,265,340.00,7
1382,102,True,252,326.00,7
1383,109,False,238,202.00,6
1384,107,False,230,194.00,6
1385,100,True,235,306.00,7
1386,97,True,244,320.00,7
1387,107,False,248,217.00,6
1388,68,True,179,254.00,7
1389,91,True,232,305.00,7
1390,84,True,206,282.00,7
1391,134,False,165,78.00,6
1392,81,True,205,280.00,7
1393,98,True,249,324.00,7
1394,87,True,213,285.00,7
1395,86,True,213,286.00,7
1396,111,True,273,347.00,7
1397,81,True,201,275.00,7
1398,94,False,202,168.00,6
1399,69,True,180,255.00,7
1400,89,True,213,280.00,7
1401,78,True,205,281.00,7
1402,86,True,221,297.00,7
1403,127,False,270,228.00,6
1404,76,True,197,273.00,7
1405,105,True,264,338.00,7
1406,127,True,299,362.00,7
1407,118,True,292,365.00,7
1408,95,False,173,129.00,6
1409,95,True,228,295.00,7
1410,95,False,206,172.00,6
1411,63,False,114,76.00,5
1412,69,True,183,259.00,7
1413,112,False,258,225.00,6
1414,62,False,122,92.00,6
1415,90,True,227,301.00,7
1416,93,True,222,294.00,7
1417,154,True,239,254.00,7
1418,96,False,212,181.00,6
1419,84,True,224,300.00,7
1420,158,True,215,212.00,7
1421,94,True,225,294.00,7
1422,128,True,277,336.00,7
1423,84,True,204,275.00,7
1424,108,True,240,304.00,7
1425,91,True,206,271.00,7
1426,83,False,172,139.00,6
1427,88,False,191,161.00,6
1428,87,True,219,294.00,7
1429,121,False,240,193.00,6
1430,86,True,209,283.00,7
1431,96,True,222,293.00,7
1432,102,True,270,346.00,7
1433,109,True,273,343.00,7
1434,127,True,291,352.00,7
1435,103,True,256,326.00,7
1436,70,True,180,256.00,7
1437,93,True,231,305.00,7
1438,100,False,214,177.00,6
1439,73,True,191,267.00,7
1440,120,False,279,245.00,6
1441,90,True,227,302.00,7
1442,77,True,200,276.00,7
1443,112,True,279,352.00,7
1444,79,True,215,291.00,7
1445,116,True,246,304.00,7
1446,81,True,202,277.00,7
1447,83,True,210,284.00,7
1448,89,True,232,307.00,7
1449,107,True,238,303.00,7
1450,117,True,233,282.00,7
1451,156,False,266,191.00,6
1452,80,True,211,284.00,7
1453,94,True,247,323.00,7
1454,75,False,148,110.00,5
1455,76,True,196,270.00,7
1456,84,True,209,282.00,7
1457,77,True,197,273.00,7
1458,95,False,200,165.00,6
1459,78,True,198,273.00,7
1460,88,True,231,304.00,7
1461,62,False,120,84.00,5
1462,104,False,223,186.00,6
1463,78,False,170,139.00,6
1464,90,True,220,294.00,7
1465,92,True,205,273.00,7
1466,77,True,196,272.00,7
1467,90,True,222,296.00,7
1468,62,False,102,61.00,5
1469,75,True,197,273.00,7
1470,82,True,203,277.00,7
1471,111,True,287,359.00,7
1472,94,True,228,299.00,7
1473,95,True,244,319.00,7
1474,116,True,289,361.00,7
1475,83,True,198,271.00,7
1476,146,True,198,202.00,7
1477,84,True,212,288.00,7
1478,97,False,194,155.00,6
1479,86,True,209,285.00,7
1480,95,True,173,218.00,7
1481,105,True,253,325.00,7
1482,62,False,112,72.00,5
1483,85,True,211,286.00,7
1484,90,True,232,306.00,7
1485,69,True,184,260.00,7
1486,144,True,312,362.00,7
1487,86,True,214,289.00,7
1488,84,True,213,288.00,7
1489,99,True,246,321.00,7
1490,94,True,231,306.00,7
1491,128,False,290,251.00,6
1492,105,True,280,355.00,7
1493,68,True,178,254.00,7
1494,96,False,199,163.00,6
1495,73,True,191,263.00,7
1496,82,True,206,282.00,7
1497,73,True,195,271.00,7
1498,71,True,185,261.00,7
1499,97,True,236,311.00,7
1500,71,True,181,253.00,7
1501,67,True,180,256.00,7
1502,96,False,198,162.00,6
1503,72,True,187,263.00,7
1504,87,True,215,288.00,7
1505,118,True,231,275.00,7
1506,78,True,203,279.00,7
1507,91,True,232,306.00,7
1508,119,False,249,205.00,6
1509,94,True,235,310.00,7
1510,101,True,230,297.00,7
1511,71,True,186,261.00,7
1512,118,True,291,362.00,7
1513,96,False,201,166.00,6
1514,81,True,208,284.00,7
1515,104,False,216,178.00,6
1516,69,True,179,255.00,7
1517,78,True,195,269.00,7
1518,96,True,225,296.00,7
1519,98,False,203,166.00,6
1520,109,False,208,163.00,6
1521,91,True,228,304.00,7
1522,119,False,278,246.00,6
1523,84,True,212,288.00,7
1524,74,True,194,269.00,7
1525,77,True,201,277.00,7
1526,73,True,191,264.00,7
1527,82,True,206,280.00,7
1528,98,True,233,302.00,7
1529,89,True,207,277.00,7
1530,140,False,228,158.00,6
1531,83,True,206,280.00,7
1532,85,True,215,290.00,7
1533,159,True,308,344.00,7
1534,90,True,236,311.00,7
1535,86,True,216,292.00,7
1536,78,True,198,273.00,7
1537,94,True,220,286.00,7
1538,79,True,205,281.00,7
1539,127,True,288,352.00,7
1540,86,True,209,279.00,7
1541,132,False,260,208.00,6
1542,78,True,202,277.00,7
1543,102,True,258,333.00,7
1544,78,True,202,277.00,7
1545,92,False,211,180.00,6
1546,98,True,241,313.00,7
1547,78,True,202,278.00,7
1548,84,True,216,292.00,7
1549,95,True,234,307.00,7
1550,91,True,237,312.00,7
1551,124,True,217,255.00,7
1552,98,True,247,320.00,7
1553,146,True,243,268.00,7
1554,74,True,191,266.00,7
1555,131,True,298,354.00,7
1556,92,False,168,122.00,6
1557,120,True,294,362.00,7
1558,89,True,235,311.00,7
1559,99,True,218,275.00,7
1560,73,True,192,268.00,7
1561,128,True,289,347.00,7
1562,88,True,213,287.00,7
1563,118,True,274,340.00,7
1564,113,False,244,208.00,6
1565,187,False,277,177.00,6
1566,83,True,215,291.00,7
1567,124,True,293,357.00,7
1568,84,True,216,292.00,7
1569,114,True,253,313.00,7
1570,104,True,241,309.00,7
1571,85,True,213,288.00,7
1572,86,True,215,290.00,7
1573,75,True,196,272.00,7
1574,85,True,211,286.00,7
1575,80,False,153,116.00,6
1576,113,False,221,174.00,6
1577,85,True,224,298.00,7
1578,94,True,246,321.00,7
1579,74,False,114,65.00,5
1580,112,True,259,326.00,7
1581,118,False,242,198.00,6
1582,73,True,186,262.00,7
1583,106,True,238,298.00,7
1584,76,True,198,272.00,7
1585,101,True,248,322.00,7
1586,77,True,201,277.00,7
1587,122,True,267,322.00,7
1588,78,True,196,272.00,7
1589,79,True,209,285.00,7
1590,82,True,200,274.00,7
1591,142,True,280,328.00,7
1592,88,True,229,305.00,7
1593,88,True,229,305.00,7
1594,110,True,281,357.00,7
1595,257,True,284,213.00,7
1596,78,True,203,279.00,7
1597,75,True,200,276.00,7
1598,98,True,235,306.00,7
1599,116,True,285,357.00,7
1600,117,True,289,361.00,7
1601,88,True,210,277.00,7
1602,70,True,179,255.00,7
1603,127,False,254,203.00,6
1604,76,False,164,135.00,6
1605,78,True,205,281.00,7
1606,160,True,295,327.00,7
1607,123,True,284,346.00,7
1608,92,True,232,305.00,7
1609,81,True,205,277.00,7
1610,78,True,196,272.00,7
1611,82,True,198,271.00,7
1612,129,True,232,273.00,7
1613,93,True,224,296.00,7
1614,57,False,99,59.00,5
1615,102,True,271,347.00,7
1616,107,True,260,334.00,7
1617,74,True,191,267.00,7
1618,101,True,247,318.00,7
1619,381,True,250,44.00,7
1620,99,False,193,152.00,6
1621,89,True,229,302.00,7
1622,81,True,205,279.00,7
1623,100,True,247,321.00,7
1624,88,True,222,296.00,7
1625,72,True,178,248.00,7
1626,123,False,273,235.00,6
1627,95,True,194,250.00,7
1628,108,False,259,228.00,6
1629,82,True,212,287.00,7
1630,76,True,191,263.00,7
1631,82,True,203,276.00,7
1632,78,True,201,276.00,7
1633,78,True,192,264.00,7
1634,97,True,251,327.00,7
1635,81,True,205,281.00,7
1636,179,True,268,265.00,7
1637,116,True,300,373.00,7
1638,91,True,235,310.00,7
1639,73,True,196,272.00,7
1640,88,False,138,81.00,5
1641,89,True,215,289.00,7
1642,104,True,257,330.00,7
1643,95,True,219,287.00,7
1644,122,True,277,339.00,7
1645,96,True,243,317.00,7
1646,93,False,193,154.00,6
1647,86,True,211,286.00,7
1648,106,False,195,148.00,6
1649,111,True,221,270.00,7
1650,80,True,198,272.00,7
1651,88,False,179,144.00,6
1652,72,True,188,264.00,7
1653,188,False,250,139.00,6
1654,79,True,199,274.00,7
1655,88,True,213,288.00,7
1656,68,True,180,256.00,7
1657,83,True,208,282.00,7
1658,80,True,201,275.00,7
1659,96,True,242,317.00,7
1660,144,False,294,243.00,6
1661,88,True,219,292.00,7
1662,92,True,240,316.00,7
1663,114,True,274,337.00,7
1664,91,True,217,290.00,7
1665,1341,True,221,-952.00,7
1666,76,True,196,272.00,7
1667,93,True,218,289.00,7
1668,101,True,250,325.00,7
1669,105,True,270,345.00,7
1670,78,True,199,275.00,7
1671,75,True,188,261.00,7
1672,82,True,207,281.00,7
1673,94,True,247,323.00,7
1674,75,True,189,264.00,7
1675,88,True,216,286.00,7
1676,120,True,208,249.00,7
1677,80,True,198,274.00,7
1678,95,True,225,290.00,7
1679,103,False,223,189.00,6
1680,78,True,197,272.00,7
1681,70,True,185,259.00,7
1682,87,True,225,299.00,7
1683,68,False,145,116.00,6
1684,84,True,209,284.00,7
1685,105,True,263,337.00,7
1686,75,True,206,282.00,7
1687,96,True,243,317.00,7
1688,81,True,205,280.00,7
1689,77,False,158,122.00,5
1690,82,True,204,279.00,7
1691,142,True,233,261.00,7
1692,76,False,158,124.00,6
1693,108,True,276,348.00,7
1694,79,True,208,284.00,7
1695,88,True,229,304.00,7
1696,95,True,233,309.00,7
1697,78,True,204,280.00,7
1698,114,False,207,156.00,6
1699,92,True,226,297.00,7
1700,121,True,275,338.00,7
1701,124,False,239,187.00,6
1702,395,True,259,47.00,7
1703,92,True,235,311.00,7
1704,116,False,216,166.00,6
1705,87,True,216,290.00,7
1706,73,True,197,271.00,7
1707,156,True,275,303.00,7
1708,169,True,311,336.00,7
1709,76,True,192,267.00,7
1710,89,False,186,153.00,6
1711,82,True,201,274.00,7
1712,106,True,282,358.00,7
1713,81,True,204,280.00,7
1714,93,False,205,170.00,6
1715,109,True,253,317.00,7
1716,149,True,316,363.00,7
1717,104,True,261,337.00,7
1718,91,True,231,305.00,7
1719,98,True,244,316.00,7
1720,98,True,250,323.00,7
