,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
995,48,False,66,14.00,5
996,60,False,71,14.00,5
997,30,False,39,9.00,4
998,61,False,82,14.00,5
999,32,False,39,9.00,4
1000,44,False,58,14.00,5
1001,38,False,39,9.00,4
1002,31,False,29,9.00,4
1003,47,False,78,14.00,5
1004,27,False,30,9.00,4
1005,84,False,102,14.00,5
1006,43,False,67,14.00,5
1007,27,False,32,9.00,4
1008,38,False,44,14.00,5
1009,70,True,109,20.00,6
1010,32,False,37,9.00,4
1011,52,False,69,14.00,5
1012,37,False,55,9.00,4
1013,44,False,70,14.00,5
1014,48,False,71,14.00,5
1015,22,False,20,9.00,4
1016,18,False,16,5.00,3
1017,25,False,29,9.00,4
1018,48,False,68,14.00,5
1019,22,False,29,9.00,4
1020,58,False,71,14.00,5
1021,20,False,22,9.00,4
1022,31,False,41,9.00,4
1023,45,False,67,14.00,5
1024,40,False,72,14.00,5
1025,21,False,27,9.00,4
1026,77,True,115,20.00,6
1027,45,True,90,20.00,6
1028,70,False,72,12.00,5
1029,34,False,39,9.00,4
1030,55,False,73,14.00,5
1031,65,False,89,14.00,5
1032,34,False,50,9.00,4
1033,60,False,75,14.00,5
1034,71,False,94,14.00,5
1035,38,False,41,9.00,4
1036,48,False,71,14.00,5
1037,49,False,67,14.00,5
1038,35,False,56,14.00,5
1039,48,False,64,14.00,5
1040,79,False,69,14.00,5
1041,20,False,18,5.00,3
1042,36,False,39,9.00,4
1043,52,True,97,20.00,6
1044,42,False,66,14.00,5
1045,56,False,98,14.00,5
1046,72,True,110,20.00,6
1047,66,False,47,14.00,5
1048,33,False,37,9.00,4
1049,54,False,87,14.00,5
1050,41,False,55,14.00,5
1051,25,False,27,9.00,4
1052,61,True,115,20.00,6
1053,59,False,89,14.00,5
1054,47,False,69,14.00,5
1055,55,False,75,14.00,5
1056,42,False,50,9.00,4
1057,39,False,48,9.00,4
1058,55,False,60,14.00,5
1059,44,False,64,14.00,5
1060,41,False,59,14.00,5
1061,16,False,11,5.00,3
1062,73,True,100,20.00,6
1063,72,False,105,14.00,5
1064,46,False,80,14.00,5
1065,18,False,22,9.00,4
1066,83,True,110,20.00,6
1067,34,False,55,14.00,5
1068,57,False,65,14.00,5
1069,33,False,33,9.00,4
1070,30,False,15,5.00,3
1071,65,False,78,14.00,5
1072,33,False,45,9.00,4
1073,34,False,46,14.00,5
1074,76,False,85,14.00,5
1075,43,False,58,14.00,5
1076,19,False,23,5.00,3
1077,79,False,94,14.00,5
1078,22,False,16,5.00,3
1079,69,False,74,14.00,5
1080,38,False,40,9.00,4
1081,61,True,98,20.00,6
1082,45,False,75,14.00,5
1083,29,False,35,7.00,4
1084,53,False,72,14.00,5
1085,33,False,46,9.00,4
1086,52,True,109,20.00,6
1087,79,False,103,14.00,5
1088,36,False,40,9.00,4
1089,81,False,85,14.00,5
1090,47,False,80,14.00,5
1091,60,False,75,14.00,5
1092,33,False,32,9.00,4
1093,41,False,78,14.00,5
1094,46,False,72,14.00,5
1095,51,False,75,14.00,5
1096,29,False,21,9.00,4
1097,44,False,68,14.00,5
1098,31,False,48,7.00,4
1099,46,False,60,12.00,5
1100,37,False,41,9.00,4
1101,47,False,64,14.00,5
1102,61,False,96,14.00,5
1103,42,False,44,9.00,4
1104,17,False,9,5.00,3
1105,64,False,41,9.00,4
1106,25,False,23,3.00,3
1107,40,False,57,9.00,4
1108,41,False,55,14.00,5
1109,25,False,23,5.00,3
1110,56,True,94,20.00,6
1111,43,False,50,14.00,5
1112,54,False,48,9.00,4
1113,46,False,76,14.00,5
1114,36,False,48,12.00,5
1115,76,False,69,14.00,5
1116,58,True,96,20.00,6
1117,66,True,104,20.00,6
1118,37,False,48,9.00,4
1119,61,False,87,14.00,5
1120,34,False,61,9.00,4
1121,49,True,98,20.00,6
1122,45,True,94,20.00,6
1123,71,True,101,20.00,6
1124,46,False,46,9.00,4
1125,38,False,57,14.00,5
1126,26,False,30,9.00,4
1127,49,False,80,12.00,5
1128,41,False,69,14.00,5
1129,53,False,80,14.00,5
1130,33,False,55,14.00,5
1131,49,False,69,14.00,5
1132,50,True,89,20.00,6
1133,21,False,19,5.00,3
1134,39,False,48,9.00,4
1135,30,False,39,9.00,4
1136,18,False,18,5.00,3
1137,33,False,59,14.00,5
1138,94,True,111,20.00,6
1139,45,False,59,14.00,5
1140,86,False,115,14.00,5
1141,32,False,50,9.00,4
1142,49,True,101,20.00,6
1143,62,False,85,14.00,5
1144,47,True,89,18.00,6
1145,63,False,83,12.00,5
1146,14,False,11,5.00,3
1147,81,False,35,7.00,4
1148,64,False,87,12.00,5
1149,45,False,64,14.00,5
1150,43,False,32,9.00,4
1151,41,False,58,12.00,5
1152,51,False,72,12.00,5
1153,62,True,98,20.00,6
1154,59,True,94,20.00,6
1155,51,False,72,12.00,5
1156,50,False,69,14.00,5
1157,49,False,69,14.00,5
1158,38,False,49,9.00,4
1159,54,False,66,14.00,5
1160,42,False,69,14.00,5
1161,59,True,97,20.00,6
1162,64,False,71,12.00,5
1163,42,False,42,9.00,4
1164,41,False,41,9.00,4
1165,43,False,69,14.00,5
1166,25,False,36,9.00,4
1167,54,False,69,14.00,5
1168,55,False,75,14.00,5
1169,49,False,69,14.00,5
1170,44,False,45,9.00,4
1171,35,False,50,9.00,4
1172,50,False,79,14.00,5
1173,45,False,35,9.00,4
1174,87,False,109,14.00,5
1175,43,False,58,14.00,5
1176,45,False,55,14.00,5
1177,47,True,95,20.00,6
1178,51,False,62,14.00,5
1179,49,False,71,14.00,5
1180,81,False,89,14.00,5
1181,48,False,74,14.00,5
1182,39,False,41,9.00,4
1183,42,False,64,14.00,5
1184,60,False,73,14.00,5
1185,70,False,98,14.00,5
1186,108,False,78,14.00,5
1187,44,False,71,14.00,5
1188,43,False,74,12.00,5
1189,50,False,58,14.00,5
1190,59,False,69,14.00,5
1191,64,False,67,14.00,5
1192,58,True,94,20.00,6
1193,63,False,75,14.00,5
1194,53,False,65,14.00,5
1195,80,False,87,12.00,5
1196,55,True,100,20.00,6
1197,83,True,104,20.00,6
1198,58,False,87,14.00,5
1199,69,True,97,20.00,6
1200,50,False,64,14.00,5
1201,59,True,85,20.00,6
1202,75,False,84,14.00,5
1203,79,False,87,14.00,5
1204,61,True,107,20.00,6
1205,27,False,34,9.00,4
1206,38,False,60,14.00,5
1207,59,False,78,14.00,5
1208,72,True,105,20.00,6
1209,42,False,35,7.00,4
1210,52,False,90,14.00,5
1211,37,False,65,14.00,5
1212,65,False,68,14.00,5
1213,62,False,84,14.00,5
1214,61,True,94,20.00,6
1215,37,False,41,9.00,4
1216,51,False,80,14.00,5
1217,33,False,44,9.00,4
1218,52,False,50,9.00,4
1219,42,False,73,14.00,5
1220,67,False,71,14.00,5
1221,119,False,32,9.00,4
1222,50,False,85,14.00,5
1223,72,False,78,14.00,5
1224,64,False,86,14.00,5
1225,49,False,71,14.00,5
1226,53,False,60,14.00,5
1227,49,True,93,20.00,6
1228,24,False,27,9.00,4
1229,27,False,25,9.00,4
1230,63,False,41,9.00,4
1231,74,False,75,14.00,5
1232,48,False,84,14.00,5
1233,55,False,74,14.00,5
1234,49,True,97,20.00,6
1235,44,False,52,9.00,4
1236,41,False,48,9.00,4
1237,38,False,36,9.00,4
1238,47,False,45,9.00,4
1239,48,False,72,14.00,5
1240,40,False,60,14.00,5
1241,29,False,30,9.00,4
1242,45,False,50,9.00,4
1243,55,False,75,14.00,5
1244,31,False,43,9.00,4
1245,41,False,50,9.00,4
1246,44,False,25,9.00,4
1247,49,False,68,14.00,5
1248,51,False,60,14.00,5
1249,69,True,100,20.00,6
1250,43,False,50,9.00,4
1251,48,True,93,20.00,6
1252,62,False,82,14.00,5
1253,44,False,68,14.00,5
1254,24,False,34,9.00,4
1255,66,True,125,20.00,6
1256,75,False,96,14.00,5
1257,53,False,69,14.00,5
1258,60,False,85,14.00,5
1259,45,False,66,14.00,5
1260,53,True,92,18.00,6
1261,29,False,36,9.00,4
1262,52,False,63,9.00,4
1263,34,False,37,9.00,4
1264,37,False,62,14.00,5
1265,55,False,71,14.00,5
1266,50,False,62,14.00,5
1267,38,False,35,9.00,4
1268,22,False,24,5.00,3
1269,53,False,78,14.00,5
1270,37,False,62,14.00,5
1271,66,False,85,12.00,5
1272,61,False,87,14.00,5
1273,49,False,53,9.00,4
1274,50,False,64,14.00,5
1275,34,False,56,14.00,5
1276,39,False,38,9.00,4
1277,48,False,73,14.00,5
1278,75,False,75,14.00,5
1279,37,False,68,14.00,5
1280,51,True,100,20.00,6
1281,33,False,35,7.00,4
1282,28,False,30,9.00,4
1283,36,False,43,9.00,4
1284,60,False,87,14.00,5
1285,39,False,50,14.00,5
1286,44,False,67,14.00,5
1287,40,False,58,14.00,5
1288,48,False,75,14.00,5
1289,34,False,46,9.00,4
1290,43,False,55,9.00,4
1291,60,False,75,14.00,5
1292,46,False,50,9.00,4
1293,29,False,39,7.00,4
1294,46,False,68,14.00,5
1295,113,True,152,20.00,6
1296,40,False,55,9.00,4
1297,69,False,78,14.00,5
1298,71,False,84,14.00,5
1299,51,False,75,14.00,5
1300,34,False,35,9.00,4
1301,24,False,33,9.00,4
1302,24,False,23,5.00,3
1303,27,False,32,7.00,4
1304,60,True,101,20.00,6
1305,35,False,41,9.00,4
1306,23,False,20,9.00,4
1307,41,False,52,14.00,5
1308,61,False,80,14.00,5
1309,25,False,32,9.00,4
1310,51,True,92,20.00,6
1311,42,False,51,14.00,5
1312,59,False,82,14.00,5
1313,50,False,72,14.00,5
1314,48,False,71,14.00,5
1315,33,False,30,9.00,4
1316,50,False,74,14.00,5
1317,54,False,68,14.00,5
1318,29,False,30,9.00,4
1319,33,False,39,9.00,4
1320,28,False,30,9.00,4
1321,34,False,35,7.00,4
1322,47,False,64,14.00,5
1323,28,False,32,9.00,4
1324,65,False,72,12.00,5
1325,64,False,80,14.00,5
1326,24,False,29,9.00,4
1327,54,False,64,14.00,5
1328,36,False,41,9.00,4
1329,48,False,80,14.00,5
1330,42,False,71,14.00,5
1331,26,False,22,9.00,4
1332,64,False,114,14.00,5
1333,39,False,64,14.00,5
1334,65,False,88,14.00,5
1335,83,False,82,14.00,5
1336,46,False,66,14.00,5
1337,52,False,71,14.00,5
1338,81,False,91,14.00,5
1339,42,False,66,14.00,5
1340,45,False,70,14.00,5
1341,76,False,91,14.00,5
1342,43,False,63,14.00,5
1343,35,False,41,9.00,4
1344,62,False,78,14.00,5
1345,61,False,67,14.00,5
1346,27,False,34,9.00,4
1347,16,False,14,5.00,3
1348,22,False,31,9.00,4
1349,62,True,100,20.00,6
1350,24,False,23,3.00,3
1351,47,False,67,14.00,5
1352,48,False,73,14.00,5
1353,58,False,96,12.00,5
1354,55,False,75,14.00,5
1355,69,False,71,14.00,5
1356,25,False,17,3.00,3
1357,56,False,78,14.00,5
1358,54,False,87,14.00,5
1359,69,True,111,20.00,6
1360,30,False,28,9.00,4
1361,58,False,82,14.00,5
1362,43,False,65,14.00,5
1363,52,False,71,14.00,5
1364,38,False,58,14.00,5
1365,46,False,78,14.00,5
1366,33,False,63,14.00,5
1367,35,False,41,9.00,4
1368,28,False,40,9.00,4
1369,68,False,86,14.00,5
1370,39,False,46,9.00,4
1371,32,False,36,9.00,4
1372,63,False,85,14.00,5
1373,59,True,102,20.00,6
1374,24,False,25,9.00,4
1375,45,False,65,14.00,5
1376,60,True,96,18.00,6
1377,35,False,42,9.00,4
1378,38,False,39,9.00,4
1379,41,False,77,14.00,5
1380,56,False,75,14.00,5
1381,74,False,74,14.00,5
1382,51,False,74,14.00,5
1383,45,False,66,14.00,5
1384,36,False,39,9.00,4
1385,88,True,117,20.00,6
1386,58,False,83,14.00,5
1387,57,False,76,14.00,5
1388,45,False,80,14.00,5
1389,64,False,101,14.00,5
1390,42,False,57,14.00,5
1391,73,False,76,14.00,5
1392,31,False,34,9.00,4
1393,60,False,64,14.00,5
1394,43,False,64,14.00,5
1395,69,False,89,14.00,5
1396,53,True,94,18.00,6
1397,43,False,55,7.00,4
1398,54,False,74,14.00,5
1399,37,False,54,9.00,4
1400,61,False,75,14.00,5
1401,75,False,87,12.00,5
1402,34,False,50,9.00,4
1403,35,False,25,9.00,4
1404,65,True,109,20.00,6
1405,54,True,98,20.00,6
1406,45,False,62,14.00,5
1407,47,False,57,9.00,4
1408,38,False,42,9.00,4
1409,35,False,34,9.00,4
1410,54,False,64,14.00,5
1411,68,False,87,14.00,5
1412,35,False,35,9.00,4
1413,68,False,88,14.00,5
1414,28,False,32,9.00,4
1415,68,False,96,14.00,5
1416,68,False,34,9.00,4
1417,84,False,99,12.00,5
1418,58,False,76,14.00,5
1419,38,False,34,9.00,4
1420,43,False,41,9.00,4
1421,37,False,62,14.00,5
1422,47,False,80,14.00,5
1423,40,False,39,9.00,4
1424,31,False,39,9.00,4
1425,41,False,50,14.00,5
1426,57,False,80,14.00,5
1427,49,False,57,9.00,4
1428,32,False,37,9.00,4
1429,58,False,88,14.00,5
1430,47,False,25,9.00,4
1431,47,True,96,20.00,6
1432,20,False,16,5.00,3
1433,27,False,32,9.00,4
1434,37,False,40,7.00,4
1435,43,False,72,14.00,5
1436,47,False,66,14.00,5
1437,24,False,27,9.00,4
1438,45,False,61,9.00,4
1439,65,True,92,20.00,6
1440,62,False,82,14.00,5
1441,31,False,39,9.00,4
1442,75,True,100,18.00,6
1443,49,False,64,12.00,5
1444,63,False,84,14.00,5
1445,48,False,64,14.00,5
1446,61,False,73,14.00,5
1447,30,False,36,9.00,4
1448,44,False,53,12.00,5
1449,48,False,76,14.00,5
1450,48,False,78,14.00,5
1451,57,False,74,14.00,5
1452,55,False,82,14.00,5
1453,32,False,53,14.00,5
1454,66,False,85,14.00,5
1455,57,True,95,20.00,6
1456,55,True,98,20.00,6
1457,40,False,34,9.00,4
1458,42,False,55,9.00,4
1459,51,False,62,12.00,5
1460,28,False,37,9.00,4
1461,53,False,48,9.00,4
1462,29,False,30,9.00,4
1463,57,False,98,14.00,5
1464,57,True,100,20.00,6
1465,23,False,20,9.00,4
1466,33,False,34,9.00,4
1467,47,False,71,14.00,5
1468,59,False,62,14.00,5
1469,32,False,41,9.00,4
1470,52,False,75,14.00,5
1471,49,False,62,14.00,5
1472,79,False,110,14.00,5
1473,61,True,98,20.00,6
1474,26,False,34,9.00,4
1475,67,False,67,14.00,5
1476,82,False,82,14.00,5
1477,69,True,104,20.00,6
1478,44,False,66,14.00,5
1479,50,False,31,9.00,4
1480,47,False,48,9.00,4
1481,51,False,71,14.00,5
1482,38,False,52,9.00,4
1483,60,False,82,14.00,5
1484,57,False,70,14.00,5
1485,50,False,63,14.00,5
1486,58,True,89,20.00,6
1487,51,False,89,14.00,5
1488,43,False,38,9.00,4
1489,52,False,64,14.00,5
1490,44,True,87,20.00,6
1491,46,False,73,14.00,5
1492,52,False,87,14.00,5
1493,32,False,39,9.00,4
1494,49,True,94,20.00,6
1495,35,False,35,9.00,4
1496,49,True,93,20.00,6
1497,71,False,96,14.00,5
1498,68,False,91,14.00,5
1499,27,False,34,9.00,4
1500,70,True,108,20.00,6
1501,95,False,64,12.00,5
1502,79,False,86,14.00,5
1503,56,False,75,14.00,5
1504,75,False,76,14.00,5
1505,32,False,44,9.00,4
1506,60,True,91,20.00,6
1507,22,False,16,5.00,3
1508,47,False,68,14.00,5
1509,27,False,36,9.00,4
1510,47,False,48,9.00,4
1511,85,False,105,14.00,5
1512,48,False,70,14.00,5
1513,51,False,58,14.00,5
1514,48,False,71,14.00,5
1515,36,False,34,9.00,4
1516,62,False,88,14.00,5
1517,34,False,43,9.00,4
1518,54,False,95,14.00,5
1519,55,False,41,9.00,4
1520,52,False,62,14.00,5
1521,30,False,39,9.00,4
1522,70,True,93,20.00,6
1523,43,False,73,14.00,5
1524,69,False,84,12.00,5
1525,45,False,66,12.00,5
1526,39,False,59,14.00,5
1527,91,False,88,12.00,5
1528,65,False,47,9.00,4
1529,61,False,82,14.00,5
1530,53,False,79,14.00,5
1531,40,False,30,9.00,4
1532,49,False,39,9.00,4
1533,58,False,78,14.00,5
1534,60,False,102,14.00,5
1535,56,False,82,14.00,5
1536,70,False,90,14.00,5
1537,53,False,73,14.00,5
1538,39,False,66,14.00,5
1539,74,False,64,14.00,5
1540,45,False,53,14.00,5
1541,36,False,46,14.00,5
1542,72,False,101,14.00,5
1543,65,False,84,14.00,5
1544,71,False,62,14.00,5
1545,32,False,44,9.00,4
1546,44,True,95,20.00,6
1547,28,False,41,9.00,4
1548,59,False,89,14.00,5
1549,55,False,64,14.00,5
1550,48,False,78,14.00,5
1551,32,False,37,9.00,4
1552,67,True,102,20.00,6
1553,45,True,94,20.00,6
1554,37,False,34,9.00,4
1555,36,False,64,14.00,5
1556,44,False,67,14.00,5
1557,43,False,45,9.00,4
1558,34,False,45,7.00,4
1559,60,False,58,12.00,5
1560,57,False,68,14.00,5
1561,57,False,92,14.00,5
1562,66,False,85,14.00,5
1563,35,False,27,9.00,4
1564,52,True,106,20.00,6
1565,73,True,102,20.00,6
1566,22,False,14,3.00,3
1567,44,False,37,9.00,4
1568,28,False,39,9.00,4
1569,19,False,6,2.00,2
1570,56,False,100,14.00,5
1571,75,False,77,14.00,5
1572,33,False,39,9.00,4
1573,48,True,91,20.00,6
1574,20,False,16,3.00,3
1575,27,False,34,9.00,4
1576,57,False,96,14.00,5
1577,26,False,30,7.00,4
1578,29,False,11,5.00,3
1579,49,False,65,14.00,5
1580,55,False,85,14.00,5
1581,63,False,106,14.00,5
1582,63,False,90,14.00,5
1583,63,False,76,14.00,5
1584,31,False,53,14.00,5
1585,59,False,75,14.00,5
1586,43,False,52,9.00,4
1587,53,False,68,14.00,5
1588,45,False,66,14.00,5
1589,33,False,41,9.00,4
1590,65,False,81,14.00,5
1591,35,False,50,9.00,4
1592,63,True,93,18.00,6
1593,52,False,71,14.00,5
1594,44,True,89,20.00,6
1595,58,False,82,14.00,5
1596,48,False,25,9.00,4
1597,69,True,113,20.00,6
1598,46,False,80,14.00,5
1599,66,True,91,20.00,6
1600,57,False,80,14.00,5
1601,65,True,91,20.00,6
1602,60,True,96,20.00,6
1603,55,False,75,12.00,5
1604,52,False,75,14.00,5
1605,53,False,77,14.00,5
1606,53,False,69,12.00,5
1607,34,False,41,9.00,4
1608,46,False,36,9.00,4
1609,62,True,104,20.00,6
1610,48,False,74,14.00,5
1611,59,True,98,20.00,6
1612,50,False,78,14.00,5
1613,24,False,18,5.00,3
1614,42,False,69,14.00,5
1615,52,False,80,14.00,5
1616,46,False,85,14.00,5
1617,50,False,66,14.00,5
1618,30,False,41,9.00,4
1619,47,False,64,14.00,5
1620,39,False,36,7.00,4
1621,55,False,101,12.00,5
1622,34,False,46,9.00,4
1623,67,False,48,9.00,4
1624,60,True,100,20.00,6
1625,56,True,88,20.00,6
1626,54,False,70,14.00,5
1627,34,False,55,9.00,4
1628,27,False,31,9.00,4
1629,32,False,41,9.00,4
1630,37,False,44,9.00,4
1631,51,False,64,14.00,5
1632,52,False,71,14.00,5
1633,26,False,34,9.00,4
1634,45,False,57,14.00,5
1635,32,False,33,9.00,4
1636,55,False,84,14.00,5
1637,69,True,98,20.00,6
1638,57,False,68,14.00,5
1639,73,True,98,20.00,6
1640,57,False,80,14.00,5
1641,58,False,78,14.00,5
1642,71,False,87,14.00,5
1643,49,False,65,14.00,5
1644,54,False,73,14.00,5
1645,26,False,32,9.00,4
1646,67,False,60,14.00,5
1647,46,False,69,14.00,5
1648,84,True,129,20.00,6
1649,40,False,69,14.00,5
1650,65,False,57,9.00,4
1651,45,False,62,14.00,5
1652,61,False,83,14.00,5
1653,61,False,96,14.00,5
1654,38,False,64,14.00,5
1655,64,False,74,14.00,5
1656,49,False,59,14.00,5
1657,83,False,103,14.00,5
1658,58,True,95,20.00,6
1659,41,False,69,14.00,5
1660,21,False,18,5.00,3
1661,59,False,81,14.00,5
1662,58,False,91,14.00,5
1663,53,False,62,12.00,5
1664,64,False,64,14.00,5
1665,94,True,117,20.00,6
1666,68,False,64,14.00,5
1667,63,True,104,20.00,6
1668,58,False,69,14.00,5
1669,36,False,54,14.00,5
1670,52,False,82,14.00,5
1671,57,False,60,14.00,5
1672,48,False,41,9.00,4
1673,46,False,59,9.00,4
1674,54,False,80,14.00,5
1675,58,False,84,14.00,5
1676,55,False,69,14.00,5
1677,65,True,91,20.00,6
1678,50,False,71,14.00,5
1679,24,False,37,9.00,4
1680,63,False,82,14.00,5
1681,43,False,67,14.00,5
1682,76,False,100,14.00,5
1683,28,False,32,9.00,4
1684,56,False,76,14.00,5
1685,40,False,62,14.00,5
1686,31,False,55,14.00,5
1687,45,False,78,14.00,5
1688,79,False,87,14.00,5
1689,61,False,77,14.00,5
1690,44,False,41,9.00,4
1691,46,False,78,14.00,5
1692,34,False,35,9.00,4
1693,49,False,65,12.00,5
1694,60,False,92,12.00,5
1695,79,True,107,20.00,6
1696,70,False,108,12.00,5
1697,43,False,70,14.00,5
1698,35,False,46,14.00,5
1699,55,False,73,14.00,5
1700,54,False,72,14.00,5
1701,63,False,101,12.00,5
1702,49,True,87,20.00,6
1703,37,False,64,14.00,5
1704,49,False,68,14.00,5
1705,29,False,30,9.00,4
1706,33,False,20,5.00,3
1707,42,False,65,9.00,4
1708,55,True,91,20.00,6
1709,41,False,57,14.00,5
1710,42,False,30,9.00,4
1711,46,False,61,14.00,5
1712,60,False,71,14.00,5
1713,43,False,46,9.00,4
1714,64,True,86,20.00,6
1715,42,False,57,14.00,5
1716,23,False,20,5.00,3
1717,40,False,41,9.00,4
1718,33,False,34,9.00,4
1719,50,False,48,14.00,5
1720,24,False,23,9.00,4
1721,30,False,27,3.00,3
1722,35,False,54,9.00,4
1723,25,False,33,7.00,4
1724,53,False,65,14.00,5
1725,47,False,53,12.00,5
1726,46,False,39,9.00,4
1727,60,False,88,14.00,5
1728,50,False,67,14.00,5
1729,55,False,65,12.00,5
1730,48,False,71,14.00,5
1731,59,False,64,14.00,5
1732,36,False,51,14.00,5
1733,32,False,46,9.00,4
1734,48,False,76,14.00,5
1735,73,True,98,20.00,6
1736,66,False,94,14.00,5
1737,81,False,80,14.00,5
1738,24,False,37,9.00,4
1739,38,False,57,14.00,5
1740,74,True,113,20.00,6
1741,50,False,45,9.00,4
1742,55,False,78,14.00,5
1743,57,True,103,20.00,6
1744,34,False,35,9.00,4
1745,70,False,78,14.00,5
1746,65,False,88,14.00,5
1747,54,False,71,14.00,5
1748,45,False,55,12.00,5
1749,65,False,87,14.00,5
1750,25,False,28,9.00,4
1751,32,False,48,14.00,5
1752,44,False,71,14.00,5
1753,40,False,34,9.00,4
1754,15,False,13,5.00,3
1755,22,False,27,9.00,4
1756,68,False,62,14.00,5
1757,53,False,57,14.00,5
1758,38,False,64,14.00,5
1759,39,False,53,14.00,5
1760,75,False,103,14.00,5
1761,67,True,98,20.00,6
1762,45,False,59,14.00,5
1763,36,False,36,9.00,4
1764,54,False,52,12.00,5
1765,45,False,54,14.00,5
1766,31,False,31,9.00,4
1767,51,False,70,12.00,5
1768,32,False,34,9.00,4
1769,80,False,64,14.00,5
1770,37,False,34,9.00,4
1771,69,True,87,20.00,6
1772,24,False,26,5.00,3
1773,60,False,98,14.00,5
1774,56,False,88,14.00,5
1775,53,False,48,9.00,4
1776,46,False,37,9.00,4
1777,32,False,34,9.00,4
1778,78,False,73,14.00,5
1779,47,False,62,14.00,5
1780,36,False,47,9.00,4
1781,30,False,13,5.00,3
1782,42,False,57,14.00,5
1783,51,False,64,12.00,5
1784,67,False,66,14.00,5
1785,47,True,85,20.00,6
1786,30,False,39,9.00,4
1787,42,False,41,7.00,4
1788,71,True,121,20.00,6
1789,39,False,46,9.00,4
1790,56,False,47,9.00,4
1791,54,False,77,14.00,5
1792,36,False,45,9.00,4
1793,67,True,108,20.00,6
1794,65,False,44,9.00,4
1795,42,False,63,14.00,5
1796,37,False,48,9.00,4
1797,58,False,80,14.00,5
1798,47,False,84,14.00,5
1799,46,False,71,14.00,5
1800,41,False,58,7.00,4
1801,44,False,73,14.00,5
1802,38,False,57,12.00,5
1803,30,False,36,9.00,4
1804,34,False,49,14.00,5
1805,65,False,89,14.00,5
1806,65,False,74,14.00,5
1807,49,False,71,14.00,5
1808,50,True,104,20.00,6
1809,48,False,64,14.00,5
1810,43,False,53,14.00,5
1811,32,False,29,9.00,4
1812,63,False,105,14.00,5
1813,58,True,93,20.00,6
1814,43,False,53,14.00,5
1815,53,False,60,14.00,5
1816,60,True,100,20.00,6
1817,51,False,69,14.00,5
1818,79,False,66,14.00,5
1819,24,False,23,7.00,4
1820,48,False,66,14.00,5
1821,66,False,82,14.00,5
1822,53,False,77,14.00,5
1823,61,False,89,14.00,5
1824,69,True,93,20.00,6
1825,50,False,39,9.00,4
1826,98,False,78,14.00,5
1827,51,False,68,14.00,5
1828,47,False,83,14.00,5
1829,67,False,85,14.00,5
1830,67,False,109,14.00,5
1831,56,False,78,14.00,5
1832,33,False,39,9.00,4
1833,54,False,75,14.00,5
1834,57,False,55,14.00,5
1835,83,False,76,14.00,5
1836,53,True,87,20.00,6
1837,54,False,71,14.00,5
1838,42,False,69,14.00,5
1839,60,True,95,20.00,6
1840,87,True,102,20.00,6
1841,44,False,73,14.00,5
1842,58,False,93,14.00,5
1843,43,False,75,14.00,5
1844,33,False,57,14.00,5
1845,73,False,55,14.00,5
1846,53,True,108,20.00,6
1847,26,False,30,9.00,4
1848,102,False,102,14.00,5
1849,90,True,116,20.00,6
1850,59,False,59,14.00,5
1851,33,False,37,9.00,4
1852,40,False,43,9.00,4
1853,79,True,101,20.00,6
1854,50,True,91,20.00,6
1855,37,False,36,9.00,4
1856,71,True,109,20.00,6
1857,79,True,107,18.00,6
1858,59,True,91,20.00,6
1859,72,True,102,20.00,6
1860,46,False,53,14.00,5
1861,55,True,102,20.00,6
1862,34,False,50,14.00,5
1863,55,True,87,20.00,6
1864,55,False,69,14.00,5
1865,44,True,91,20.00,6
1866,39,False,60,14.00,5
1867,55,False,80,14.00,5
1868,91,False,113,14.00,5
1869,30,False,48,9.00,4
1870,47,False,59,9.00,4
1871,36,False,54,9.00,4
1872,58,False,33,7.00,4
