,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
3162,57,False,79,12.00,5
3163,43,False,61,12.80,5
3164,51,False,81,12.70,5
3165,25,False,36,8.80,4
3166,26,False,32,6.50,4
3167,64,True,100,15.90,6
3168,55,False,80,12.40,5
3169,62,False,103,12.40,5
3170,47,False,73,12.90,5
3171,38,False,67,13.50,5
3172,51,True,93,18.80,6
3173,48,False,44,6.80,4
3174,54,False,96,13.00,5
3175,60,False,76,9.70,5
3176,40,False,75,13.70,5
3177,40,False,77,13.80,5
3178,38,False,57,13.20,5
3179,35,False,41,8.00,4
3180,42,False,80,13.70,5
3181,47,True,93,19.20,6
3182,47,False,64,12.50,5
3183,55,False,76,12.20,5
3184,53,False,85,12.60,5
3185,39,False,62,13.30,5
3186,26,False,25,4.30,3
3187,54,False,66,12.00,5
3188,29,False,41,8.60,4
3189,69,False,79,10.80,5
3190,22,False,27,8.70,4
3191,63,False,41,5.20,4
3192,50,False,62,12.10,5
3193,36,False,50,8.20,4
3194,45,False,74,13.10,5
3195,38,False,53,13.00,5
3196,55,False,89,12.70,5
3197,30,False,52,13.80,5
3198,54,False,74,12.20,5
3199,49,False,64,10.30,5
3200,36,False,46,8.10,4
3201,35,False,55,13.40,5
3202,41,False,71,13.40,5
3203,46,False,71,12.90,5
3204,48,False,64,12.40,5
3205,49,False,80,12.90,5
3206,56,True,94,18.20,6
3207,55,False,84,12.50,5
3208,28,False,31,8.30,4
3209,41,False,63,13.00,5
3210,33,False,39,8.10,4
3211,58,True,105,18.50,6
3212,27,False,21,4.00,3
3213,40,False,59,13.00,5
3214,34,False,57,13.60,5
3215,39,False,62,13.30,5
3216,40,False,39,5.30,4
3217,28,False,41,8.70,4
3218,63,False,64,8.90,5
3219,43,False,34,6.90,4
3220,52,False,73,12.40,5
3221,23,False,21,4.40,3
3222,59,False,80,11.90,5
3223,72,False,94,11.10,5
3224,64,True,109,18.20,6
3225,54,False,84,12.60,5
3226,49,False,82,13.00,5
3227,36,False,50,8.20,4
3228,41,False,56,12.80,5
3229,34,False,27,7.50,4
3230,55,True,91,16.30,6
3231,41,False,71,13.40,5
3232,57,False,60,11.40,5
3233,50,False,77,12.80,5
3234,50,False,62,12.20,5
3235,59,False,96,12.50,5
3236,42,False,84,13.80,5
3237,56,False,74,12.00,5
3238,51,False,93,13.10,5
3239,34,False,44,8.20,4
3240,48,False,62,12.40,5
3241,43,False,67,13.00,5
3242,37,False,46,8.00,4
3243,35,False,46,8.20,4
3244,34,False,46,8.30,4
3245,40,False,67,13.30,5
3246,66,False,96,11.80,5
3247,58,False,78,9.90,5
3248,58,True,93,18.20,6
3249,25,False,34,8.70,4
3250,54,False,74,12.20,5
3251,25,False,21,4.20,3
3252,30,False,43,8.50,4
3253,44,False,73,13.20,5
3254,34,False,43,8.10,4
3255,39,False,48,7.80,4
3256,56,False,91,12.70,5
3257,35,False,39,5.90,4
3258,46,False,73,13.00,5
3259,59,False,73,11.70,5
3260,44,False,77,13.40,5
3261,56,True,91,18.10,6
3262,58,True,102,16.50,6
3263,45,False,64,12.80,5
3264,57,False,76,10.00,5
3265,32,False,33,7.90,4
3266,50,False,69,12.40,5
3267,53,True,93,18.70,6
3268,47,False,71,12.80,5
3269,86,False,73,9.00,5
3270,47,False,57,12.30,5
3271,46,False,76,13.00,5
3272,47,False,74,12.90,5
3273,35,False,57,13.50,5
3274,40,False,66,13.30,5
3275,33,False,30,5.70,4
3276,63,False,73,9.30,5
3277,42,False,69,13.20,5
3278,29,False,23,3.90,3
3279,48,False,78,13.00,5
3280,34,False,55,13.50,5
3281,52,False,78,12.60,5
3282,42,False,55,12.70,5
3283,58,False,71,11.70,5
3284,54,False,61,11.80,5
3285,39,False,39,7.50,4
3286,27,False,36,8.60,4
3287,31,False,35,8.10,4
3288,68,False,73,10.80,5
3289,37,False,55,13.20,5
3290,35,False,41,8.00,4
3291,39,False,52,8.00,4
3292,67,False,67,10.70,5
3293,63,False,102,12.40,5
3294,69,True,104,17.40,6
3295,46,False,68,12.80,5
3296,29,False,39,8.40,4
3297,31,False,43,8.40,4
3298,29,False,36,8.40,4
3299,35,False,39,7.80,4
3300,42,False,68,13.20,5
3301,22,False,21,4.50,3
3302,53,False,52,11.40,5
3303,41,False,64,13.10,5
3304,45,False,76,13.10,5
3305,65,False,76,11.20,5
3306,20,False,20,8.60,4
3307,46,False,78,13.20,5
3308,66,False,94,11.80,5
3309,75,False,85,10.50,5
3310,54,False,70,12.00,5
3311,63,False,81,11.50,5
3312,56,True,89,18.10,6
3313,50,False,80,12.90,5
3314,50,False,76,12.70,5
3315,34,False,37,7.80,4
3316,30,False,41,8.50,4
3317,43,False,70,13.10,5
3318,42,False,56,12.70,5
3319,42,False,57,12.80,5
3320,73,False,105,11.40,5
3321,54,False,66,11.90,5
3322,94,True,100,14.90,6
3323,42,False,70,13.10,5
3324,25,False,37,8.80,4
3325,53,False,80,12.60,5
3326,39,False,41,7.60,4
3327,59,False,74,11.70,5
3328,53,True,91,18.50,6
3329,45,False,71,13.00,5
3330,33,False,37,8.00,4
3331,59,False,98,12.60,5
3332,31,False,46,8.50,4
3333,47,False,71,12.80,5
3334,20,False,20,4.70,3
3335,46,False,69,10.80,5
3336,90,False,71,8.50,5
3337,29,False,34,8.30,4
3338,48,False,71,12.70,5
3339,53,False,74,12.30,5
3340,48,False,62,12.40,5
3341,48,False,51,5.00,4
3342,36,False,50,8.20,4
3343,26,False,42,8.90,4
3344,54,False,84,10.60,5
3345,63,False,94,12.00,5
3346,52,False,76,12.50,5
3347,51,False,64,12.10,5
3348,40,False,47,7.70,4
3349,55,False,68,9.90,5
3350,55,True,95,18.50,6
3351,55,False,55,11.40,5
3352,73,False,88,10.70,5
3353,53,False,85,12.70,5
3354,54,False,76,12.30,5
3355,51,True,86,16.30,6
3356,19,False,16,4.60,3
3357,28,False,34,8.40,4
3358,39,False,67,13.40,5
3359,38,False,46,7.90,4
3360,39,False,45,7.80,4
3361,45,False,78,13.30,5
3362,60,False,71,11.50,5
3363,49,False,70,12.50,5
3364,21,False,15,4.40,3
3365,30,False,50,8.80,4
3366,31,False,37,8.20,4
3367,51,False,80,12.80,5
3368,35,False,44,8.00,4
3369,41,False,68,8.40,4
3370,48,False,64,12.40,5
3371,16,False,12,4.70,3
3372,38,False,68,13.60,5
3373,36,False,67,13.70,5
3374,33,False,32,7.80,4
3375,55,False,86,12.60,5
3376,46,False,66,12.70,5
3377,51,False,66,12.20,5
3378,53,True,94,18.50,6
3379,25,False,27,8.40,4
3380,35,False,46,8.20,4
3381,30,False,35,6.20,4
3382,43,False,69,13.10,5
3383,37,False,46,8.00,4
3384,87,True,100,15.60,6
3385,44,True,82,19.10,6
3386,59,False,85,12.10,5
3387,51,False,68,12.30,5
3388,51,False,74,12.50,5
3389,49,False,77,12.80,5
3390,46,False,62,10.60,5
3391,61,False,79,11.70,5
3392,65,False,76,11.10,5
3393,42,False,67,13.10,5
3394,69,False,90,11.40,5
3395,24,False,25,4.50,3
3396,45,False,60,12.60,5
3397,28,False,32,6.30,4
3398,50,False,78,12.80,5
3399,50,False,77,12.80,5
3400,50,False,74,12.60,5
3401,29,False,28,8.00,4
3402,20,False,20,6.60,4
3403,57,False,90,12.40,5
3404,37,False,62,13.40,5
3405,39,False,55,13.00,5
3406,53,False,67,10.00,5
3407,45,False,73,13.10,5
3408,59,False,105,12.80,5
3409,41,False,66,13.20,5
3410,50,False,31,6.10,4
3411,47,False,87,13.40,5
3412,39,False,48,7.80,4
3413,42,False,56,12.70,5
3414,39,False,62,11.30,5
3415,18,False,20,8.80,4
3416,91,False,113,9.90,5
3417,53,False,89,12.90,5
3418,37,False,53,13.10,5
3419,64,False,105,12.40,5
3420,16,False,9,4.60,3
3421,38,False,59,13.30,5
3422,43,False,68,13.10,5
3423,52,False,76,12.50,5
3424,46,False,64,12.60,5
3425,36,False,56,13.30,5
3426,39,False,65,13.30,5
3427,45,False,66,12.90,5
3428,41,False,41,7.40,4
3429,44,False,64,12.80,5
3430,44,False,83,13.40,5
3431,23,False,20,4.40,3
3432,47,False,61,5.50,4
3433,37,False,53,13.10,5
3434,57,False,92,12.50,5
3435,34,False,36,7.90,4
3436,40,False,47,7.70,4
3437,26,False,23,4.20,3
3438,34,False,50,8.40,4
3439,35,False,37,5.70,4
3440,32,False,36,8.10,4
3441,33,False,36,8.00,4
3442,54,True,93,18.60,6
3443,55,False,81,12.20,5
3444,65,False,91,11.80,5
3445,24,False,32,8.70,4
3446,24,False,33,8.70,4
3447,43,False,60,12.80,5
3448,43,False,71,13.20,5
3449,34,False,36,7.90,4
3450,39,False,56,13.00,5
3451,33,False,43,8.30,4
3452,40,False,68,13.40,5
3453,24,False,31,8.70,4
3454,48,False,71,12.70,5
3455,42,False,50,7.60,4
3456,64,True,112,18.30,6
3457,55,True,93,18.50,6
3458,42,True,93,19.60,6
3459,43,False,69,13.10,5
3460,74,True,122,17.80,6
3461,43,False,71,13.20,5
3462,28,False,37,8.50,4
3463,44,False,66,11.00,5
3464,21,False,26,2.80,3
3465,24,False,29,8.60,4
3466,82,False,98,10.30,5
3467,65,True,115,18.20,6
3468,43,False,46,7.30,4
3469,50,False,72,12.50,5
3470,34,False,31,7.70,4
3471,68,False,95,11.60,5
3472,48,True,92,19.10,6
3473,34,False,55,13.50,5
3474,25,False,39,8.90,4
3475,18,False,9,4.40,3
3476,24,False,32,8.70,4
3477,50,True,89,18.70,6
3478,47,True,89,18.90,6
3479,37,False,66,13.60,5
3480,39,False,59,13.20,5
3481,48,True,114,19.70,6
3482,71,False,85,10.90,5
3483,34,False,32,5.70,4
3484,50,True,93,18.80,6
3485,38,False,53,8.10,4
3486,42,False,57,12.80,5
3487,58,False,75,11.90,5
3488,34,False,43,8.10,4
3489,27,False,37,8.60,4
3490,42,False,66,13.10,5
3491,44,False,64,12.90,5
3492,39,False,39,7.50,4
3493,26,False,36,8.70,4
3494,45,False,66,12.90,5
3495,25,False,32,8.60,4
3496,20,False,18,4.60,3
3497,44,False,69,13.00,5
3498,56,True,89,18.10,6
3499,38,False,63,13.30,5
3500,69,False,73,10.70,5
3501,37,False,58,13.30,5
3502,62,False,90,11.90,5
3503,34,False,44,6.20,4
3504,31,False,42,6.30,4
3505,73,True,99,16.90,6
3506,23,False,32,8.80,4
3507,56,False,87,12.50,5
3508,40,False,53,7.90,4
3509,50,False,74,12.60,5
3510,41,False,71,13.40,5
3511,65,True,91,17.30,6
3512,40,False,69,13.40,5
3513,43,False,71,13.20,5
3514,53,True,95,18.70,6
3515,48,False,77,13.00,5
3516,26,False,27,4.40,3
3517,69,False,83,11.10,5
3518,30,False,37,8.20,4
3519,61,True,103,18.30,6
3520,32,False,42,8.30,4
3521,51,True,91,18.70,6
3522,62,True,111,18.30,6
3523,24,False,32,8.70,4
3524,42,False,52,7.70,4
3525,44,False,75,13.30,5
3526,35,False,41,8.00,4
3527,97,True,129,15.50,6
3528,29,False,54,13.90,5
3529,42,False,73,13.40,5
3530,48,False,68,10.60,5
3531,25,False,32,8.60,4
3532,49,False,73,12.70,5
3533,24,False,21,8.20,4
3534,59,True,91,18.00,6
3535,28,False,19,3.80,3
3536,54,False,96,13.10,5
3537,29,False,42,8.50,4
3538,46,False,69,12.80,5
3539,61,False,89,12.10,5
3540,46,False,51,12.10,5
3541,37,False,44,7.90,4
3542,46,False,88,13.40,5
3543,56,True,109,18.80,6
3544,40,False,41,7.50,4
3545,45,False,62,12.70,5
3546,69,False,27,4.00,4
3547,55,True,95,16.50,6
3548,66,True,98,17.40,6
3549,33,False,34,7.90,4
3550,35,False,36,7.80,4
3551,40,False,62,13.10,5
3552,48,False,78,12.90,5
3553,32,False,39,8.20,4
3554,54,False,73,12.20,5
3555,47,False,43,6.80,4
3556,29,False,34,8.30,4
3557,27,False,34,8.50,4
3558,50,False,65,12.20,5
3559,37,False,62,11.40,5
3560,51,False,74,12.50,5
3561,55,True,104,18.70,6
3562,46,False,73,13.00,5
3563,54,False,76,12.20,5
3564,37,False,57,13.30,5
3565,53,False,78,12.50,5
3566,48,False,73,12.80,5
3567,24,False,27,8.50,4
3568,51,False,73,12.50,5
3569,62,True,105,18.10,6
3570,41,False,41,5.30,4
3571,52,True,95,18.80,6
3572,47,False,75,13.00,5
3573,32,False,39,8.20,4
3574,28,False,41,6.60,4
3575,40,False,73,13.60,5
3576,59,True,109,18.60,6
3577,77,False,78,8.10,5
3578,61,False,87,12.00,5
3579,49,False,52,7.00,4
3580,38,False,41,7.70,4
3581,50,False,74,12.60,5
3582,70,True,98,17.20,6
3583,44,False,74,13.20,5
3584,59,True,95,18.20,6
3585,74,True,107,17.10,6
3586,37,False,66,13.60,5
3587,34,False,36,7.90,4
3588,26,False,34,8.60,4
3589,37,True,87,19.70,6
3590,33,False,41,8.20,4
3591,48,False,73,12.80,5
3592,28,False,46,8.80,4
3593,40,False,71,13.50,5
3594,67,False,91,11.60,5
3595,63,False,103,12.30,5
3596,52,False,72,12.30,5
3597,96,False,92,8.60,5
3598,44,False,78,11.30,5
3599,33,False,55,13.60,5
3600,30,False,34,8.20,4
3601,66,False,75,11.10,5
3602,37,False,41,7.80,4
3603,57,False,82,12.30,5
3604,39,False,42,7.60,4
3605,34,False,29,7.60,4
3606,50,False,73,12.60,5
3607,61,False,75,11.60,5
3608,57,True,108,18.70,6
3609,32,False,37,8.10,4
3610,41,True,91,19.50,6
3611,48,True,100,19.10,6
3612,46,False,73,13.00,5
3613,29,False,42,8.50,4
3614,57,True,94,18.20,6
3615,49,False,60,10.10,5
3616,28,False,34,8.40,4
3617,59,False,80,12.00,5
3618,56,False,62,11.50,5
3619,45,False,76,13.10,5
3620,53,False,72,12.20,5
3621,62,False,77,11.60,5
3622,63,True,93,17.60,6
3623,51,True,94,18.80,6
3624,33,False,53,13.50,5
3625,43,False,60,12.80,5
3626,45,False,67,12.80,5
3627,43,False,62,12.90,5
3628,53,False,84,12.80,5
3629,41,False,66,13.20,5
3630,33,False,37,6.00,4
3631,62,False,93,12.20,5
3632,76,True,133,17.80,6
3633,41,False,62,13.10,5
3634,52,False,78,12.50,5
3635,42,True,93,19.70,6
3636,47,False,69,12.70,5
3637,49,False,73,12.70,5
3638,27,False,30,8.30,4
3639,43,False,64,12.90,5
3640,47,False,80,13.10,5
3641,46,False,71,12.90,5
3642,18,False,22,8.90,4
3643,41,False,53,12.70,5
3644,25,False,32,8.60,4
3645,42,False,69,13.20,5
3646,34,False,51,8.40,4
3647,47,False,64,12.50,5
3648,44,False,73,13.20,5
3649,43,False,62,12.80,5
3650,74,False,101,11.20,5
3651,48,False,60,12.30,5
3652,75,False,95,8.80,5
3653,57,False,94,12.70,5
3654,51,False,78,12.70,5
3655,30,False,43,8.50,4
3656,54,True,100,18.90,6
3657,28,False,34,6.40,4
3658,33,False,27,7.60,4
3659,42,True,93,19.80,6
3660,66,False,96,11.80,5
3661,37,False,53,13.10,5
3662,47,False,74,12.90,5
3663,55,False,82,12.50,5
3664,51,False,74,12.50,5
3665,80,False,84,10.00,5
3666,25,False,34,8.70,4
3667,48,True,92,19.10,6
3668,49,False,87,13.20,5
3669,37,False,50,8.10,4
3670,50,False,75,12.70,5
3671,53,False,37,6.00,4
3672,33,False,36,8.00,4
3673,54,False,69,12.00,5
3674,54,False,71,12.10,5
3675,32,False,32,5.90,4
3676,61,False,75,11.60,5
3677,38,False,43,7.80,4
3678,54,False,74,12.20,5
3679,54,True,107,19.10,6
3680,32,False,32,5.90,4
3681,37,False,62,11.40,5
3682,39,False,55,13.00,5
3683,52,False,80,12.70,5
3684,75,False,104,11.20,5
3685,96,False,60,2.50,4
3686,23,False,29,8.70,4
3687,47,False,75,13.00,5
3688,60,True,100,18.30,6
3689,51,True,97,19.00,6
3690,40,False,54,12.90,5
3691,37,False,50,8.10,4
3692,37,False,55,13.20,5
3693,30,False,37,8.30,4
3694,23,False,34,8.90,4
3695,40,False,71,13.50,5
3696,56,True,91,18.30,6
3697,73,False,81,10.50,5
3698,29,False,41,8.50,4
3699,32,False,37,8.10,4
3700,53,True,100,19.00,6
3701,45,False,67,12.80,5
3702,25,False,30,8.50,4
3703,24,False,25,8.40,4
3704,49,False,69,12.50,5
3705,43,False,67,13.00,5
3706,57,False,78,12.10,5
3707,18,False,18,2.80,3
3708,63,False,85,11.70,5
3709,38,False,44,7.80,4
3710,31,False,50,8.70,4
3711,51,False,78,12.60,5
3712,41,False,76,13.60,5
3713,41,True,90,19.80,6
3714,39,False,65,13.30,5
3715,41,False,61,13.10,5
3716,56,True,93,18.20,6
3717,42,False,62,12.90,5
3718,51,True,85,18.30,6
3719,48,True,93,19.20,6
3720,40,False,48,7.70,4
3721,47,False,73,10.90,5
3722,62,False,73,11.40,5
3723,32,False,60,13.80,5
3724,42,False,64,13.00,5
3725,43,False,64,12.90,5
3726,67,False,100,11.90,5
3727,49,False,73,12.70,5
3728,40,False,37,7.30,4
3729,55,False,65,11.70,5
3730,51,False,82,12.90,5
3731,35,False,56,11.40,5
3732,32,False,43,8.30,4
3733,36,False,47,8.10,4
3734,54,False,69,12.00,5
3735,44,False,72,13.10,5
3736,55,False,75,12.20,5
3737,48,False,80,13.00,5
3738,44,False,67,12.90,5
3739,43,False,67,11.00,5
3740,45,False,58,12.50,5
3741,39,False,39,7.50,4
3742,28,False,27,8.10,4
3743,21,False,26,8.70,4
3744,38,False,64,13.40,5
3745,53,True,98,18.80,6
3746,30,False,32,6.10,4
3747,28,False,39,8.50,4
3748,32,False,34,8.00,4
3749,47,False,72,12.80,5
3750,53,False,78,12.40,5
3751,64,False,69,11.00,5
3752,51,False,80,12.80,5
3753,17,False,13,4.70,3
3754,63,False,73,11.30,5
3755,47,False,65,12.50,5
3756,68,True,97,17.40,6
3757,40,False,67,11.30,5
3758,55,False,82,12.40,5
3759,36,False,48,13.00,5
3760,21,False,28,8.80,4
3761,44,False,66,12.90,5
3762,57,False,85,10.30,5
3763,53,False,76,12.40,5
3764,35,False,60,13.60,5
3765,26,False,37,8.70,4
3766,51,False,66,12.30,5
3767,46,False,71,12.90,5
3768,30,False,38,8.30,4
3769,24,False,30,8.60,4
3770,44,False,48,7.30,4
3771,27,False,37,6.60,4
3772,34,False,39,8.00,4
3773,37,False,39,7.70,4
3774,55,True,89,16.40,6
3775,50,True,93,18.90,6
3776,46,False,73,13.00,5
3777,40,False,63,13.10,5
3778,24,False,31,8.70,4
3779,23,False,28,8.60,4
3780,57,False,79,12.20,5
3781,42,False,58,10.70,5
3782,41,False,55,12.80,5
3783,34,False,39,8.00,4
3784,28,False,25,8.00,4
3785,48,False,81,13.00,5
3786,37,False,48,6.00,4
3787,49,False,79,10.80,5
3788,30,False,30,8.00,4
3789,45,False,55,5.50,4
3790,43,False,55,12.60,5
3791,35,False,38,7.80,4
3792,32,False,34,8.00,4
3793,62,False,99,12.30,5
3794,58,True,101,18.50,6
3795,59,False,96,12.50,5
3796,41,False,57,12.90,5
3797,51,False,80,12.80,5
3798,112,False,124,8.20,5
3799,56,False,62,11.60,5
3800,48,True,94,19.20,6
3801,38,False,44,7.80,4
3802,64,False,77,11.40,5
3803,49,False,62,10.30,5
3804,21,False,25,8.70,4
3805,53,False,102,13.30,5
3806,38,False,62,13.40,5
3807,31,False,45,8.50,4
3808,32,False,39,8.20,4
3809,35,False,59,13.50,5
3810,37,False,51,13.00,5
3811,59,True,93,17.90,6
3812,49,False,77,12.80,5
3813,55,False,65,11.70,5
3814,29,False,41,8.60,4
3815,26,False,36,6.60,4
3816,31,False,39,8.30,4
3817,47,False,69,12.70,5
3818,43,False,61,7.90,4
3819,37,False,64,13.60,5
3820,50,False,71,12.50,5
3821,31,False,32,8.00,4
3822,49,False,65,12.30,5
3823,24,False,29,8.60,4
3824,59,False,71,11.60,5
3825,52,True,95,18.80,6
3826,43,False,76,13.40,5
3827,31,False,37,8.20,4
3828,117,False,104,7.00,5
3829,67,False,88,11.50,5
3830,43,False,63,12.80,5
3831,37,False,64,13.50,5
3832,29,False,32,8.20,4
3833,33,False,58,11.60,5
3834,54,False,69,12.00,5
3835,55,False,76,12.10,5
3836,69,True,127,18.50,6
3837,21,False,30,8.90,4
3838,75,True,116,17.30,6
3839,52,False,68,10.20,5
3840,28,False,44,8.70,4
3841,54,True,107,19.10,6
3842,44,False,53,12.40,5
3843,49,True,95,19.20,6
3844,29,False,32,8.20,4
3845,38,False,59,13.30,5
3846,40,False,71,11.50,5
3847,36,False,35,7.60,4
3848,50,True,98,19.20,6
3849,56,False,75,12.00,5
3850,36,False,41,7.90,4
3851,30,False,38,8.40,4
3852,57,False,99,12.80,5
3853,53,True,93,18.70,6
3854,37,False,50,6.10,4
3855,51,False,68,12.30,5
3856,75,True,107,17.00,6
3857,62,True,101,18.10,6
3858,37,False,65,13.50,5
3859,31,False,56,13.70,5
3860,49,False,80,13.00,5
3861,30,False,41,8.50,4
3862,70,False,92,11.20,5
3863,73,False,78,10.50,5
3864,75,False,69,9.90,5
3865,43,False,50,7.60,4
3866,50,False,77,12.70,5
3867,53,False,74,10.30,5
3868,42,False,55,7.80,4
3869,56,False,82,12.30,5
3870,39,False,64,13.30,5
3871,45,False,48,7.20,4
3872,29,False,45,8.70,4
3873,47,False,78,13.10,5
3874,27,False,32,8.40,4
3875,33,False,48,8.50,4
3876,55,True,105,18.90,6
3877,47,False,78,13.00,5
3878,68,False,92,11.50,5
3879,28,False,41,8.60,4
3880,33,False,37,8.00,4
3881,61,False,86,12.00,5
3882,22,False,23,4.60,3
3883,53,True,109,19.10,6
3884,73,False,89,10.90,5
3885,48,False,69,12.60,5
3886,35,False,39,7.90,4
3887,31,False,34,8.10,4
3888,40,False,39,7.40,4
3889,63,True,105,18.00,6
3890,44,False,73,13.20,5
3891,41,False,70,13.30,5
3892,31,False,39,8.30,4
3893,40,False,61,13.10,5
3894,45,False,67,12.80,5
3895,50,False,60,12.10,5
3896,55,False,75,12.20,5
3897,49,True,100,19.20,6
3898,49,False,66,12.40,5
3899,69,False,68,10.50,5
3900,62,True,108,18.30,6
3901,34,False,49,8.40,4
3902,70,True,104,17.50,6
3903,35,False,37,7.80,4
3904,40,False,65,13.20,5
3905,27,False,37,6.60,4
3906,46,True,85,18.90,6
3907,28,False,37,8.50,4
3908,63,True,105,18.10,6
3909,39,True,89,19.70,6
3910,27,False,34,8.50,4
3911,53,False,78,12.50,5
3912,34,False,41,8.10,4
3913,64,True,91,17.40,6
3914,46,False,71,12.90,5
3915,103,False,117,6.80,5
3916,55,False,86,12.50,5
3917,73,False,84,10.70,5
3918,57,False,78,12.10,5
3919,56,False,80,10.20,5
3920,50,False,64,12.20,5
3921,32,False,36,8.00,4
3922,53,False,79,12.40,5
3923,55,False,87,10.60,5
3924,31,False,44,8.50,4
3925,48,False,52,7.10,4
3926,56,False,91,10.60,5
3927,52,False,103,13.40,5
3928,49,False,76,12.80,5
3929,39,False,60,13.20,5
3930,47,False,63,12.50,5
3931,51,True,93,18.90,6
3932,37,False,50,8.10,4
3933,41,False,71,13.40,5
3934,34,False,35,5.80,4
3935,39,False,73,13.70,5
3936,27,False,20,7.90,4
3937,51,False,63,7.20,4
3938,53,False,53,6.60,4
3939,52,False,73,12.40,5
3940,56,False,71,11.90,5
3941,48,False,65,12.50,5
3942,48,True,93,19.10,6
3943,42,False,69,13.20,5
3944,46,False,64,12.70,5
3945,34,False,47,8.30,4
3946,35,False,57,13.50,5
3947,48,False,67,12.60,5
3948,42,False,58,12.80,5
3949,54,False,73,10.20,5
3950,53,False,72,10.20,5
3951,47,False,73,12.90,5
3952,68,False,83,11.10,5
3953,47,True,89,19.00,6
3954,55,False,62,11.70,5
3955,36,False,64,11.60,5
3956,53,False,66,12.00,5
3957,44,True,95,19.60,6
3958,48,False,68,10.60,5
3959,64,False,58,5.70,4
3960,31,False,48,8.60,4
3961,53,False,59,11.80,5
3962,36,False,55,13.30,5
3963,58,True,94,18.20,6
3964,22,False,20,8.40,4
3965,42,False,39,7.20,4
3966,29,False,32,8.20,4
3967,39,False,57,13.10,5
3968,47,False,75,13.00,5
3969,47,False,68,12.70,5
3970,41,False,73,11.40,5
3971,27,False,36,8.60,4
3972,49,True,91,19.00,6
3973,27,False,39,8.70,4
3974,32,False,32,7.90,4
3975,20,False,27,8.90,4
3976,51,False,76,12.60,5
3977,56,False,71,11.90,5
3978,19,False,18,4.70,3
3979,27,False,32,8.40,4
3980,61,False,69,11.30,5
3981,25,False,23,8.20,4
3982,46,False,71,12.90,5
3983,52,False,76,12.40,5
3984,39,False,67,13.40,5
3985,39,False,67,11.40,5
3986,52,True,89,18.40,6
3987,50,False,45,6.60,4
3988,62,False,78,11.50,5
3989,41,False,71,13.40,5
3990,41,False,71,13.40,5
3991,30,False,36,6.30,4
3992,101,False,71,7.40,5
3993,57,True,93,18.20,6
3994,41,False,67,13.20,5
3995,38,False,62,13.40,5
3996,34,False,62,13.70,5
3997,37,False,30,7.30,4
3998,30,False,41,8.40,4
3999,19,False,22,8.80,4
4000,32,False,30,7.80,4
4001,38,False,66,13.50,5
4002,51,False,66,12.20,5
4003,59,True,107,18.40,6
4004,42,False,65,13.10,5
4005,40,False,71,13.50,5
4006,41,False,48,12.50,5
4007,22,False,27,8.70,4
4008,40,False,71,13.50,5
4009,55,False,73,12.10,5
4010,67,False,89,11.50,5
4011,30,False,46,13.50,5
4012,65,False,89,11.70,5
4013,52,False,78,12.60,5
4014,41,False,66,13.20,5
4015,49,True,97,17.20,6
4016,63,True,95,17.60,6
4017,51,False,64,12.10,5
4018,48,False,66,12.50,5
4019,49,False,87,13.20,5
4020,43,False,73,13.30,5
4021,53,False,93,13.10,5
4022,44,False,58,10.50,5
4023,80,True,109,16.50,6
4024,48,False,62,12.40,5
4025,19,False,21,4.80,3
4026,60,False,87,12.10,5
4027,30,False,39,8.40,4
4028,32,False,37,8.10,4
4029,62,False,98,12.30,5
4030,17,False,18,4.90,3
4031,50,False,83,12.90,5
4032,40,True,92,17.90,6
4033,58,True,103,16.50,6
4034,49,True,87,18.60,6
4035,43,False,64,10.90,5
4036,46,False,68,12.80,5
4037,50,False,62,12.20,5
4038,52,False,84,12.90,5
4039,30,False,51,8.80,4
4040,66,True,93,17.20,6
4041,35,False,36,7.80,4
4042,43,False,66,13.10,5
4043,91,False,41,2.30,4
4044,43,False,51,12.40,5
4045,31,False,48,8.60,4
4046,33,False,44,8.20,4
4047,43,False,54,7.70,4
4048,44,False,75,13.30,5
4049,71,True,105,17.30,6
4050,33,False,41,6.10,4
4051,77,False,98,10.80,5
4052,43,False,39,7.10,4
4053,49,False,54,7.10,4
4054,23,False,29,8.70,4
4055,49,False,83,13.00,5
4056,34,False,27,7.50,4
4057,56,False,68,11.80,5
4058,35,False,47,11.00,5
4059,19,False,18,4.70,3
4060,46,False,52,7.30,4
4061,22,False,28,4.80,3
