,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
0,30,True,False,33,33.00,4
1,51,True,True,97,97.00,6
2,28,True,False,35,35.00,4
3,35,True,False,50,50.00,4
4,38,True,False,64,64.00,5
5,33,True,False,38,38.00,4
6,20,True,False,13,13.00,3
7,64,True,False,107,107.00,5
8,18,True,False,16,16.00,3
9,33,True,False,30,30.00,4
10,39,True,False,48,48.00,4
11,37,True,False,49,49.00,4
12,53,True,True,97,97.00,6
13,18,True,False,16,16.00,3
14,28,True,False,36,36.00,4
15,50,True,False,78,78.00,5
16,30,True,False,33,33.00,4
17,51,True,False,58,58.00,5
18,43,True,False,71,71.00,5
19,37,True,False,57,57.00,4
20,43,True,False,63,63.00,5
21,36,True,False,63,63.00,5
22,50,True,False,58,58.00,5
23,61,True,True,100,100.00,6
24,38,True,False,58,58.00,4
25,33,True,False,41,41.00,4
26,38,True,False,55,55.00,4
27,31,True,False,32,32.00,4
28,44,True,False,64,64.00,5
29,45,True,False,73,73.00,5
30,49,True,False,70,70.00,5
31,50,True,False,66,66.00,5
32,73,True,True,129,129.00,6
33,47,True,False,77,77.00,5
34,28,True,False,39,39.00,4
35,43,True,False,73,73.00,5
36,23,True,False,32,32.00,4
37,31,True,False,44,44.00,4
38,46,True,True,87,87.00,6
39,26,True,False,36,36.00,4
40,27,True,False,36,36.00,4
41,25,True,False,30,30.00,4
42,52,True,True,98,98.00,6
43,26,True,False,31,31.00,4
44,44,True,True,93,93.00,6
45,37,True,False,44,44.00,4
46,51,True,False,84,84.00,5
47,36,True,False,32,32.00,4
48,39,True,False,63,63.00,5
49,42,True,False,73,73.00,5
50,47,True,False,83,83.00,5
51,56,True,False,78,78.00,5
52,37,True,False,57,57.00,5
53,45,True,False,73,73.00,5
54,42,True,False,75,75.00,5
55,14,True,False,11,11.00,3
56,45,True,False,71,71.00,5
57,47,True,False,76,76.00,5
58,53,True,False,82,82.00,5
59,33,True,False,50,50.00,5
60,46,True,True,93,93.00,6
61,36,True,False,57,57.00,5
62,26,True,False,29,29.00,4
63,42,True,False,62,62.00,5
64,46,True,False,82,82.00,5
65,26,True,False,34,34.00,4
66,65,True,False,82,82.00,5
67,58,True,False,80,80.00,5
68,21,True,False,30,30.00,4
69,39,True,False,30,30.00,4
70,44,True,False,53,53.00,4
71,26,True,False,39,39.00,4
72,39,True,False,60,60.00,5
73,29,True,False,18,18.00,3
74,28,True,False,37,37.00,4
75,41,True,False,70,70.00,5
76,29,True,False,43,43.00,4
77,27,True,False,32,32.00,4
78,46,True,False,43,43.00,4
79,63,True,False,100,100.00,5
80,30,True,False,42,42.00,4
81,44,True,False,80,80.00,5
82,55,True,False,80,80.00,5
83,46,True,False,37,37.00,4
84,58,True,False,82,82.00,5
85,46,True,False,66,66.00,5
86,30,True,False,34,34.00,4
87,47,True,False,75,75.00,5
88,44,True,False,71,71.00,5
89,33,True,False,37,37.00,4
90,53,True,False,74,74.00,5
91,22,True,False,28,28.00,3
92,59,True,False,89,89.00,5
93,32,True,False,36,36.00,4
94,38,True,False,58,58.00,5
95,31,True,False,39,39.00,4
96,49,True,False,73,73.00,5
97,38,True,False,63,63.00,5
98,39,True,False,66,66.00,5
99,29,True,False,39,39.00,4
100,44,True,False,69,69.00,5
101,36,True,False,61,61.00,5
102,25,True,False,41,41.00,4
103,49,True,False,71,71.00,5
104,41,True,False,74,74.00,5
105,32,True,False,35,35.00,4
106,46,True,False,64,64.00,4
107,35,True,False,38,38.00,4
108,47,True,False,70,70.00,5
109,32,True,False,45,45.00,4
110,47,True,False,73,73.00,5
111,67,True,False,78,78.00,5
112,45,True,False,73,73.00,5
113,44,True,False,61,61.00,4
114,43,True,False,67,67.00,5
115,31,True,False,44,44.00,4
116,67,True,False,83,83.00,5
117,40,True,False,71,71.00,5
118,43,True,False,76,76.00,5
119,41,True,False,56,56.00,5
120,45,True,False,64,64.00,5
121,62,True,False,101,101.00,5
122,29,True,False,34,34.00,4
123,35,True,False,52,52.00,4
124,39,True,False,52,52.00,4
125,37,True,False,50,50.00,4
126,47,True,False,88,88.00,5
127,43,True,False,72,72.00,5
128,35,True,False,50,50.00,4
129,53,True,False,73,73.00,5
130,32,True,False,52,52.00,4
131,46,True,False,73,73.00,5
132,46,True,False,71,71.00,5
133,46,True,False,75,75.00,5
134,50,True,False,74,74.00,5
135,59,True,False,76,76.00,5
136,35,True,False,48,48.00,4
137,56,True,False,48,48.00,4
138,38,True,False,42,42.00,4
139,42,True,False,71,71.00,5
140,38,True,False,69,69.00,5
141,40,True,False,41,41.00,4
142,31,True,False,34,34.00,4
143,32,True,False,49,49.00,4
144,41,True,False,69,69.00,5
145,43,True,False,53,53.00,5
146,35,True,False,54,54.00,5
147,47,True,False,82,82.00,5
148,33,True,False,62,62.00,5
149,54,True,False,91,91.00,5
150,53,True,False,73,73.00,5
151,56,True,False,79,79.00,5
152,37,True,False,67,67.00,5
153,53,True,False,68,68.00,5
154,14,True,False,6,6.00,2
155,59,True,True,104,104.00,6
156,34,True,False,48,48.00,5
157,15,True,False,13,13.00,3
158,28,True,False,39,39.00,4
159,59,True,False,70,70.00,5
160,53,True,False,85,85.00,5
161,51,True,False,82,82.00,5
162,50,True,False,86,86.00,5
163,26,True,False,29,29.00,4
164,27,True,False,37,37.00,4
165,40,True,False,53,53.00,5
166,48,True,False,73,73.00,5
167,45,True,False,80,80.00,5
168,38,True,False,66,66.00,5
169,49,True,False,73,73.00,5
170,44,True,False,49,49.00,4
171,48,True,False,60,60.00,5
172,40,True,False,45,45.00,4
173,43,True,False,52,52.00,4
174,32,True,False,53,53.00,5
175,44,True,False,69,69.00,5
176,50,True,False,55,55.00,5
177,36,True,False,55,55.00,5
178,24,True,False,39,39.00,4
179,39,True,False,47,47.00,4
180,38,True,False,62,62.00,5
181,28,True,False,34,34.00,4
182,49,True,False,78,78.00,5
183,43,True,False,71,71.00,5
184,41,True,False,75,75.00,5
185,16,True,False,12,12.00,3
186,56,True,True,95,95.00,6
187,53,True,False,78,78.00,5
188,33,True,False,60,60.00,5
189,53,True,False,82,82.00,5
190,37,True,False,64,64.00,5
191,45,True,True,90,90.00,6
192,41,True,False,59,59.00,5
193,48,True,False,80,80.00,5
194,23,True,False,34,34.00,4
195,48,True,False,78,78.00,5
196,44,True,False,64,64.00,4
197,31,True,False,35,35.00,4
198,24,True,False,30,30.00,4
199,58,True,False,98,98.00,5
200,45,True,False,66,66.00,5
201,47,True,False,61,61.00,5
202,68,True,False,84,84.00,5
203,46,True,False,66,66.00,5
204,16,True,False,11,11.00,3
205,51,True,False,84,84.00,5
206,56,True,False,68,68.00,5
207,29,True,False,44,44.00,4
208,34,True,False,38,38.00,4
209,34,True,False,47,47.00,4
210,41,True,False,64,64.00,5
211,32,True,False,35,35.00,4
212,18,True,False,18,18.00,3
213,47,True,False,66,66.00,5
214,26,True,False,27,27.00,4
215,36,True,False,59,59.00,5
216,41,True,False,53,53.00,4
217,27,True,False,18,18.00,4
218,40,True,False,60,60.00,5
219,40,True,False,50,50.00,5
220,59,True,False,84,84.00,5
221,23,True,False,25,25.00,4
222,20,True,False,21,21.00,3
223,38,True,False,62,62.00,5
224,54,True,False,80,80.00,5
225,26,True,False,37,37.00,4
226,62,True,False,78,78.00,5
227,35,True,False,47,47.00,4
228,47,True,False,69,69.00,5
229,39,True,False,76,76.00,5
230,33,True,False,44,44.00,4
231,46,True,False,64,64.00,5
232,38,True,False,52,52.00,4
233,43,True,False,59,59.00,5
234,47,True,False,70,70.00,5
235,56,True,True,99,99.00,6
236,47,True,False,75,75.00,5
237,52,True,False,60,60.00,5
238,22,True,False,18,18.00,3
239,49,True,False,88,88.00,5
240,48,True,False,82,82.00,5
241,37,True,False,58,58.00,5
242,41,True,False,75,75.00,5
243,20,True,False,20,20.00,4
244,58,True,True,108,108.00,6
245,38,True,False,41,41.00,4
246,50,True,False,75,75.00,5
247,30,True,False,29,29.00,4
248,51,True,False,69,69.00,5
249,35,True,False,41,41.00,4
250,30,True,False,38,38.00,4
251,50,True,False,71,71.00,5
252,35,True,False,62,62.00,5
253,66,True,False,110,110.00,5
254,50,True,True,92,92.00,6
255,34,True,False,36,36.00,4
256,35,True,False,53,53.00,5
257,24,True,False,27,27.00,4
258,39,True,False,59,59.00,5
259,49,True,False,85,85.00,5
260,50,True,False,55,55.00,5
261,42,True,False,51,51.00,4
262,40,True,False,30,30.00,3
263,31,True,False,37,37.00,4
264,43,True,False,70,70.00,5
265,45,True,True,82,82.00,6
266,56,True,True,109,109.00,6
267,50,True,True,93,93.00,6
268,17,True,False,18,18.00,3
269,44,True,False,71,71.00,5
270,31,True,False,34,34.00,4
271,32,True,False,43,43.00,4
272,51,True,True,97,97.00,6
273,29,True,False,36,36.00,4
274,23,True,False,29,29.00,4
275,37,True,False,33,33.00,4
276,37,True,True,86,86.00,6
277,27,True,False,28,28.00,4
278,38,True,False,50,50.00,4
279,24,True,False,36,36.00,4
280,38,True,False,55,55.00,5
281,47,True,False,69,69.00,5
282,70,True,False,99,99.00,5
283,40,True,False,54,54.00,5
284,58,True,False,85,85.00,5
285,34,True,False,39,39.00,4
286,35,True,False,46,46.00,4
287,29,True,False,41,41.00,4
288,44,True,True,89,89.00,6
289,57,True,True,92,92.00,6
290,46,True,True,93,93.00,6
291,35,True,False,54,54.00,5
292,35,True,False,39,39.00,4
293,47,True,False,55,55.00,5
294,48,True,False,73,73.00,5
295,38,True,False,56,56.00,5
296,21,True,False,23,23.00,4
297,59,True,True,109,109.00,6
298,42,True,False,53,53.00,5
299,52,True,True,93,93.00,6
300,44,True,False,85,85.00,5
301,44,True,False,62,62.00,5
302,20,True,False,18,18.00,3
303,33,True,False,41,41.00,4
304,31,True,False,40,40.00,4
305,30,True,False,29,29.00,4
306,24,True,False,33,33.00,4
307,23,True,False,33,33.00,4
308,55,True,False,76,76.00,5
309,72,True,False,102,102.00,5
310,26,True,False,23,23.00,3
311,30,True,False,36,36.00,4
312,67,True,False,91,91.00,5
313,41,True,False,50,50.00,4
314,47,True,False,69,69.00,5
315,44,True,False,75,75.00,5
316,42,True,False,64,64.00,5
317,33,True,False,42,42.00,4
318,40,True,False,53,53.00,5
319,28,True,False,28,28.00,4
320,47,True,False,75,75.00,5
321,45,True,False,62,62.00,5
322,28,True,False,32,32.00,4
323,50,True,True,95,95.00,6
324,37,True,True,82,82.00,6
325,57,True,False,103,103.00,5
326,58,True,False,84,84.00,5
327,36,True,False,51,51.00,4
328,26,True,False,34,34.00,4
329,50,True,False,71,71.00,5
330,44,True,False,62,62.00,5
331,33,True,False,38,38.00,4
332,47,True,False,67,67.00,5
333,58,True,False,108,108.00,5
334,51,True,False,84,84.00,5
335,45,True,False,69,69.00,5
336,34,True,False,45,45.00,4
337,32,True,False,41,41.00,4
338,41,True,False,60,60.00,5
339,60,True,True,106,106.00,6
340,37,True,False,53,53.00,4
341,39,True,False,72,72.00,5
342,50,True,False,67,67.00,5
343,14,True,False,11,11.00,3
344,53,True,True,91,91.00,6
345,30,True,False,43,43.00,4
346,47,True,False,61,61.00,4
347,47,True,False,73,73.00,5
348,56,True,False,76,76.00,5
349,32,True,False,32,32.00,4
350,42,True,False,59,59.00,5
351,27,True,False,34,34.00,4
352,49,True,False,65,65.00,5
353,65,True,True,93,93.00,6
354,30,True,False,34,34.00,4
355,38,True,False,57,57.00,5
356,60,True,False,85,85.00,5
357,62,True,True,95,95.00,6
358,29,True,False,36,36.00,4
359,59,True,True,106,106.00,6
360,26,True,False,37,37.00,4
361,56,True,True,97,97.00,6
362,33,True,False,46,46.00,4
363,21,True,False,29,29.00,4
364,48,True,False,52,52.00,4
365,61,True,False,84,84.00,5
366,41,True,False,54,54.00,4
367,36,True,False,55,55.00,5
368,25,True,False,27,27.00,4
369,48,True,False,69,69.00,5
370,48,True,False,69,69.00,5
371,46,True,False,57,57.00,5
372,42,True,False,60,60.00,5
373,43,True,False,60,60.00,5
374,39,True,False,60,60.00,5
375,42,True,False,71,71.00,5
376,28,True,False,37,37.00,4
377,38,True,False,57,57.00,5
378,49,True,False,74,74.00,5
379,49,True,False,73,73.00,5
380,48,True,False,71,71.00,5
381,58,True,False,75,75.00,5
382,51,True,False,62,62.00,5
383,23,True,False,13,13.00,3
384,30,True,False,27,27.00,4
385,43,True,False,67,67.00,5
386,44,True,False,77,77.00,5
387,61,True,False,80,80.00,5
388,59,True,False,96,96.00,5
389,42,True,False,73,73.00,5
390,26,True,False,41,41.00,4
391,38,True,False,57,57.00,5
392,56,True,True,82,82.00,6
393,60,True,True,93,93.00,6
394,38,True,False,62,62.00,5
395,35,True,False,50,50.00,4
396,39,True,False,60,60.00,5
397,53,True,False,71,71.00,5
398,37,True,False,55,55.00,5
399,33,True,False,43,43.00,4
400,38,True,False,67,67.00,5
401,45,True,False,67,67.00,5
402,45,True,False,70,70.00,5
403,36,True,False,50,50.00,4
404,56,True,False,66,66.00,5
405,41,True,False,57,57.00,5
406,21,True,False,13,13.00,3
407,50,True,False,77,77.00,5
408,30,True,False,43,43.00,4
409,51,True,False,70,70.00,5
410,21,True,False,20,20.00,3
411,21,True,False,20,20.00,3
412,18,True,False,13,13.00,3
413,51,True,True,96,96.00,6
414,39,True,False,65,65.00,5
415,32,True,False,40,40.00,4
416,26,True,False,39,39.00,4
417,70,True,False,114,114.00,5
418,44,True,False,64,64.00,5
419,36,True,False,56,56.00,5
420,35,True,False,49,49.00,4
421,26,True,False,35,35.00,4
422,34,True,False,53,53.00,5
423,45,True,False,64,64.00,5
424,50,True,False,50,50.00,4
425,43,True,False,69,69.00,5
426,31,True,False,45,45.00,4
427,35,True,False,58,58.00,5
428,28,True,False,43,43.00,4
429,59,True,False,76,76.00,5
430,34,True,False,50,50.00,4
431,32,True,False,30,30.00,4
432,28,True,False,34,34.00,4
433,47,True,False,71,71.00,5
434,44,True,False,71,71.00,5
435,26,True,False,34,34.00,4
436,54,True,False,78,78.00,5
437,58,True,True,104,104.00,6
438,26,True,False,37,37.00,4
439,23,True,False,27,27.00,4
440,26,True,False,36,36.00,4
441,63,True,True,100,100.00,6
442,60,True,True,89,89.00,6
443,14,True,False,12,12.00,3
444,58,True,False,67,67.00,5
445,53,True,False,66,66.00,5
446,44,True,False,73,73.00,5
447,68,True,False,73,73.00,5
448,61,True,False,87,87.00,5
449,25,True,False,34,34.00,4
450,24,True,False,20,20.00,4
451,33,True,False,50,50.00,4
452,36,True,False,67,67.00,5
453,50,True,False,82,82.00,5
454,25,True,False,29,29.00,4
455,48,True,True,91,91.00,6
456,33,True,False,41,41.00,4
457,51,True,False,58,58.00,5
458,50,True,False,75,75.00,5
459,41,True,False,48,48.00,4
460,43,True,False,73,73.00,5
461,32,True,False,41,41.00,4
462,56,True,False,80,80.00,5
463,35,True,False,48,48.00,4
464,55,True,False,70,70.00,5
465,60,True,True,99,99.00,6
466,66,True,False,87,87.00,5
467,35,True,False,46,46.00,4
468,39,True,False,63,63.00,5
469,59,True,False,85,85.00,5
470,54,True,False,71,71.00,5
471,46,True,False,76,76.00,5
472,36,True,False,52,52.00,5
473,67,True,True,100,100.00,6
474,46,True,True,92,92.00,6
475,63,True,False,91,91.00,5
476,55,True,False,91,91.00,5
477,23,True,False,18,18.00,3
478,30,True,False,37,37.00,4
479,53,True,False,86,86.00,5
480,30,True,False,35,35.00,4
481,41,True,True,82,82.00,6
482,46,True,False,80,80.00,5
483,55,True,False,56,56.00,5
484,59,True,True,91,91.00,6
485,28,True,False,45,45.00,4
486,42,True,False,64,64.00,5
487,36,True,False,57,57.00,5
488,38,True,False,61,61.00,5
489,59,True,True,98,98.00,6
490,43,True,False,37,37.00,4
491,49,True,False,72,72.00,5
492,52,True,False,69,69.00,5
493,48,True,False,75,75.00,5
494,20,True,False,20,20.00,4
495,42,True,False,66,66.00,5
496,29,True,False,30,30.00,3
497,45,True,False,50,50.00,4
498,47,True,False,68,68.00,5
499,26,True,False,32,32.00,4
500,22,True,False,25,25.00,4
501,33,True,False,41,41.00,4
502,26,True,False,29,29.00,4
503,44,True,False,73,73.00,5
504,32,True,False,50,50.00,5
505,40,True,False,56,56.00,5
506,41,True,False,69,69.00,5
507,46,True,False,72,72.00,5
508,41,True,False,45,45.00,4
509,66,True,False,71,71.00,5
510,31,True,False,41,41.00,4
511,61,True,False,78,78.00,5
512,52,True,True,97,97.00,6
513,49,True,False,76,76.00,5
514,47,True,False,67,67.00,5
515,28,True,False,32,32.00,4
516,25,True,False,32,32.00,4
517,45,True,False,64,64.00,5
518,23,True,False,27,27.00,4
519,35,True,False,46,46.00,4
520,41,True,False,61,61.00,5
521,23,True,False,13,13.00,3
522,55,True,False,75,75.00,5
523,52,True,False,88,88.00,5
524,49,True,False,84,84.00,5
525,28,True,False,34,34.00,4
526,28,True,False,36,36.00,4
527,29,True,False,35,35.00,4
528,42,True,False,47,47.00,4
529,50,True,False,57,57.00,5
530,51,True,True,90,90.00,6
531,66,True,False,94,94.00,5
532,25,True,False,25,25.00,4
533,43,True,False,66,66.00,5
534,19,True,False,20,20.00,4
535,43,True,False,67,67.00,5
536,45,True,False,71,71.00,5
537,27,True,False,39,39.00,4
538,52,True,False,84,84.00,5
539,49,True,False,75,75.00,5
540,46,True,True,87,87.00,6
541,66,True,True,95,95.00,6
542,30,True,False,41,41.00,4
543,33,True,False,46,46.00,4
544,49,True,True,96,96.00,6
545,45,True,False,64,64.00,5
546,40,True,False,57,57.00,5
547,38,True,False,50,50.00,4
548,51,True,False,69,69.00,4
549,43,True,False,55,55.00,5
550,42,True,False,50,50.00,4
551,49,True,True,94,94.00,6
552,45,True,True,95,95.00,6
553,51,True,False,80,80.00,5
554,48,True,False,74,74.00,5
555,50,True,False,74,74.00,5
556,54,True,False,91,91.00,5
557,34,True,False,41,41.00,4
558,44,True,False,69,69.00,5
559,34,True,False,39,39.00,4
560,43,True,False,66,66.00,5
561,65,True,False,92,92.00,5
562,45,True,False,50,50.00,4
563,35,True,False,38,38.00,4
564,67,True,True,104,104.00,6
565,36,True,False,48,48.00,5
566,37,True,False,50,50.00,4
567,48,True,False,55,55.00,4
568,29,True,False,42,42.00,4
569,33,True,False,45,45.00,4
570,37,True,False,39,39.00,4
571,41,True,False,54,54.00,5
572,47,True,False,71,71.00,5
573,35,True,False,43,43.00,4
574,43,True,True,94,94.00,6
575,25,True,False,30,30.00,4
576,49,True,False,90,90.00,5
577,43,True,False,69,69.00,5
578,61,True,True,93,93.00,6
579,43,True,False,60,60.00,5
580,33,True,False,50,50.00,4
581,47,True,True,89,89.00,6
582,24,True,False,32,32.00,4
583,43,True,False,52,52.00,5
584,55,True,True,93,93.00,6
585,40,True,False,48,48.00,4
586,35,True,False,43,43.00,4
587,35,True,False,55,55.00,5
588,43,True,False,71,71.00,5
589,55,True,False,67,67.00,5
590,48,True,False,64,64.00,5
591,38,True,False,41,41.00,4
592,44,True,False,64,64.00,5
593,66,True,True,100,100.00,6
594,46,True,False,76,76.00,5
595,41,True,False,67,67.00,5
596,43,True,False,64,64.00,5
597,19,True,False,16,16.00,3
598,60,True,False,71,71.00,5
599,65,True,False,68,68.00,5
600,37,True,False,69,69.00,5
601,53,True,False,68,68.00,5
602,60,True,False,96,96.00,5
603,52,True,False,82,82.00,5
604,57,True,False,88,88.00,5
605,48,True,False,75,75.00,5
606,45,True,False,76,76.00,5
607,32,True,False,54,54.00,5
608,34,True,False,41,41.00,4
609,55,True,False,94,94.00,5
610,45,True,False,64,64.00,5
611,82,True,False,100,100.00,5
612,23,True,False,25,25.00,3
613,64,True,False,92,92.00,5
614,49,True,False,76,76.00,5
615,42,True,False,71,71.00,5
616,31,True,False,51,51.00,5
617,46,True,False,53,53.00,4
618,35,True,False,60,60.00,5
619,33,True,False,27,27.00,4
620,58,True,True,94,94.00,6
621,49,True,False,76,76.00,5
622,26,True,False,32,32.00,4
623,45,True,True,94,94.00,6
624,60,True,True,91,91.00,6
625,49,True,False,62,62.00,5
626,55,True,False,84,84.00,5
627,60,True,False,69,69.00,5
628,35,True,False,56,56.00,5
629,49,True,False,54,54.00,5
630,61,True,False,84,84.00,5
631,46,True,False,64,64.00,5
632,45,True,False,75,75.00,5
633,15,True,False,14,14.00,3
634,62,True,False,80,80.00,5
635,53,True,False,89,89.00,5
636,34,True,False,46,46.00,4
637,42,True,False,55,55.00,5
638,54,True,True,93,93.00,6
639,33,True,False,36,36.00,4
640,45,True,False,57,57.00,5
641,41,True,False,67,67.00,5
642,48,True,False,60,60.00,5
643,82,True,True,111,111.00,6
644,42,True,False,34,34.00,4
645,47,True,False,55,55.00,4
646,43,True,False,72,72.00,5
647,35,True,False,34,34.00,4
648,49,True,False,61,61.00,5
649,42,True,False,60,60.00,5
650,39,True,False,53,53.00,5
651,37,True,False,35,35.00,4
652,39,True,False,57,57.00,4
653,47,True,False,83,83.00,5
654,37,True,False,55,55.00,5
655,30,True,False,52,52.00,5
656,42,True,False,52,52.00,4
657,46,True,False,69,69.00,5
658,41,True,False,60,60.00,5
659,64,True,True,102,102.00,6
660,35,True,False,39,39.00,4
661,56,True,True,94,94.00,6
662,50,True,False,75,75.00,5
663,69,True,False,82,82.00,5
664,59,True,False,75,75.00,5
665,51,True,False,74,74.00,5
666,24,True,False,32,32.00,4
667,32,True,False,52,52.00,5
668,26,True,False,32,32.00,4
669,49,True,True,97,97.00,6
670,33,True,False,37,37.00,4
671,31,True,False,43,43.00,4
672,45,True,False,51,51.00,5
673,58,True,True,101,101.00,6
674,27,True,False,31,31.00,4
675,45,True,False,69,69.00,5
676,43,True,False,55,55.00,4
677,51,True,False,80,80.00,5
678,49,True,False,78,78.00,5
679,55,True,False,83,83.00,5
680,31,True,False,39,39.00,4
681,53,True,False,76,76.00,5
682,29,True,False,41,41.00,4
683,43,True,False,61,61.00,5
684,65,True,False,105,105.00,5
685,42,True,False,73,73.00,5
686,59,True,False,94,94.00,5
687,62,True,False,76,76.00,5
688,49,True,False,70,70.00,5
689,53,True,False,75,75.00,5
690,46,True,False,69,69.00,5
691,40,True,False,48,48.00,4
692,57,True,False,90,90.00,5
693,55,True,True,98,98.00,6
694,30,True,False,34,34.00,4
695,41,True,False,69,69.00,5
696,56,True,False,88,88.00,5
697,44,True,False,64,64.00,4
698,35,True,False,45,45.00,4
699,37,True,False,58,58.00,5
700,50,True,True,95,95.00,6
701,28,True,False,32,32.00,4
702,21,True,False,23,23.00,3
703,17,True,False,11,11.00,3
704,47,True,True,97,97.00,6
705,52,True,False,54,54.00,4
706,41,True,False,69,69.00,5
707,39,True,False,65,65.00,5
708,50,True,False,72,72.00,5
709,31,True,False,53,53.00,5
710,65,True,True,97,97.00,6
711,46,True,False,71,71.00,5
712,63,True,False,82,82.00,5
713,46,True,False,67,67.00,5
714,37,True,False,48,48.00,4
715,44,True,False,55,55.00,4
716,62,True,False,96,96.00,5
717,42,True,False,68,68.00,5
718,37,True,False,43,43.00,4
719,50,True,False,79,79.00,5
720,69,True,False,67,67.00,5
721,59,True,False,84,84.00,5
722,39,True,False,59,59.00,4
723,62,True,False,71,71.00,5
724,28,True,False,35,35.00,4
725,42,True,False,78,78.00,5
726,18,True,False,8,8.00,2
727,46,True,False,53,53.00,5
728,50,True,False,71,71.00,5
729,34,True,False,45,45.00,4
730,31,True,False,38,38.00,4
731,38,True,False,43,43.00,4
732,54,True,False,64,64.00,5
733,47,True,False,64,64.00,5
734,33,True,False,43,43.00,4
735,51,True,False,71,71.00,5
736,62,True,False,71,71.00,5
737,42,True,False,47,47.00,4
738,14,True,False,11,11.00,3
739,64,True,False,86,86.00,5
740,37,True,False,58,58.00,5
741,50,True,False,64,64.00,5
742,72,True,False,96,96.00,5
743,23,True,False,30,30.00,4
744,38,True,False,41,41.00,4
745,59,True,False,73,73.00,5
746,39,True,False,52,52.00,4
747,47,True,False,80,80.00,5
748,36,True,False,58,58.00,5
749,41,True,False,50,50.00,4
750,30,True,False,34,34.00,4
751,55,True,False,78,78.00,5
752,40,True,False,67,67.00,5
753,52,True,False,71,71.00,5
754,49,True,False,71,71.00,5
755,34,True,False,48,48.00,5
756,27,True,False,34,34.00,4
757,63,True,False,96,96.00,5
758,56,True,True,99,99.00,6
759,34,True,False,45,45.00,4
760,48,True,False,62,62.00,5
761,61,True,False,72,72.00,5
762,54,True,False,63,63.00,5
763,64,True,False,82,82.00,5
764,47,True,False,73,73.00,5
765,38,True,False,65,65.00,5
766,32,True,False,38,38.00,4
767,43,True,False,77,77.00,5
768,52,True,True,93,93.00,6
769,31,True,False,45,45.00,4
770,42,True,False,60,60.00,5
771,30,True,False,39,39.00,4
772,36,True,False,34,34.00,4
773,65,True,False,80,80.00,5
774,29,True,False,37,37.00,4
775,48,True,True,87,87.00,6
776,68,True,False,77,77.00,5
777,54,True,False,80,80.00,5
778,59,True,True,102,102.00,6
779,34,True,False,41,41.00,4
780,47,True,True,91,91.00,6
781,48,True,True,90,90.00,6
782,50,True,False,62,62.00,5
783,40,True,False,36,36.00,4
784,37,True,False,39,39.00,4
785,33,True,False,50,50.00,4
786,39,True,False,59,59.00,5
787,53,True,False,80,80.00,5
788,64,True,False,92,92.00,5
789,24,True,False,36,36.00,4
790,44,True,False,38,38.00,4
791,42,True,False,74,74.00,5
792,66,True,False,110,110.00,5
793,29,True,False,32,32.00,4
794,55,True,False,64,64.00,5
795,34,True,False,41,41.00,4
796,22,True,False,30,30.00,4
797,28,True,False,36,36.00,4
798,40,True,False,60,60.00,5
799,48,True,False,76,76.00,5
800,54,True,False,71,71.00,5
801,26,True,False,25,25.00,3
802,48,True,False,78,78.00,5
803,59,True,False,103,103.00,5
804,44,True,False,59,59.00,5
805,24,True,False,25,25.00,3
806,28,True,False,33,33.00,4
807,31,True,False,36,36.00,4
808,46,True,False,59,59.00,5
809,69,True,False,101,101.00,5
810,39,True,False,43,43.00,4
811,41,True,False,55,55.00,5
812,34,True,False,41,41.00,4
813,32,True,False,34,34.00,4
814,28,True,False,48,48.00,5
815,39,True,False,49,49.00,4
816,58,True,True,98,98.00,6
817,62,True,False,68,68.00,5
818,66,True,False,65,65.00,5
819,47,True,False,75,75.00,5
820,29,True,False,39,39.00,4
821,55,True,False,83,83.00,5
822,77,True,False,120,120.00,5
823,66,True,True,101,101.00,6
824,39,True,False,67,67.00,5
825,54,True,True,90,90.00,6
826,37,True,False,36,36.00,4
827,60,True,False,50,50.00,4
828,38,True,False,58,58.00,5
829,29,True,False,28,28.00,4
830,50,True,False,74,74.00,5
831,39,True,False,62,62.00,5
832,49,True,False,72,72.00,5
833,56,True,False,84,84.00,5
834,55,True,False,78,78.00,5
835,51,True,False,83,83.00,5
836,54,True,False,71,71.00,5
837,55,True,False,66,66.00,5
838,50,True,False,73,73.00,5
839,55,True,True,97,97.00,6
840,42,True,False,62,62.00,5
841,61,True,False,103,103.00,5
842,35,True,False,44,44.00,4
843,30,True,False,41,41.00,4
844,51,True,False,66,66.00,5
845,62,True,False,48,48.00,4
846,23,True,False,27,27.00,4
847,22,True,False,31,31.00,4
848,48,True,False,64,64.00,5
849,26,True,False,34,34.00,4
850,33,True,False,45,45.00,4
851,37,True,False,47,47.00,4
852,15,True,False,11,11.00,3
853,75,True,False,96,96.00,5
854,34,True,False,46,46.00,4
855,43,True,False,67,67.00,5
856,42,True,False,75,75.00,5
857,24,True,False,36,36.00,4
858,29,True,False,30,30.00,3
859,24,True,False,29,29.00,4
860,37,True,False,50,50.00,4
861,45,True,False,81,81.00,5
862,52,True,False,50,50.00,4
863,65,True,True,129,129.00,6
864,35,True,False,37,37.00,4
865,32,True,False,41,41.00,4
866,60,True,False,101,101.00,5
867,46,True,False,59,59.00,5
868,32,True,False,37,37.00,4
869,37,True,False,64,64.00,5
870,48,True,False,61,61.00,5
871,56,True,False,82,82.00,5
